user,date,text,location,coordinates
AP,Tue Sep 06 17:30:30 +0000 2022,Airlines count on business travelers to keep recovery going https://t.co/K0JfcwxzqM https://t.co/IhGL2Imss3,Global,
BusinessInsider,Sun Sep 04 16:08:39 +0000 2022,American Airlines has lost more bags in 2022 than any other US airline — see the full list https://t.co/oo24q0HAY5,"New York, NY",
MorePerfectUS,Mon Aug 29 15:29:59 +0000 2022,FLIGHT CANCELLATION CRISIS GETTING WORSE: Flight cancellations were up nearly 100% in June compared to last year.… https://t.co/P6yE4FIbd4,,
jnklysh,Tue Sep 06 18:09:51 +0000 2022,"RT @gIobalpinks: Venue Capacity - North America 

Banc of California stadium - 22,000
American Airlines Arena - 21,000
State Farm Arena- 21…",taehyung + blackpink ,
pchirosi2005,Tue Sep 06 18:08:37 +0000 2022,RT @AP: Airlines count on business travelers to keep recovery going https://t.co/K0JfcwxzqM https://t.co/IhGL2Imss3,札幌市北区,
i96LOVEJNK,Tue Sep 06 18:05:50 +0000 2022,"RT @gIobalpinks: Venue Capacity - North America 

Banc of California stadium - 22,000
American Airlines Arena - 21,000
State Farm Arena- 21…",born pink,
rcadyn,Tue Sep 06 18:04:30 +0000 2022,RT @AP: Airlines count on business travelers to keep recovery going https://t.co/K0JfcwxzqM https://t.co/IhGL2Imss3,,
sunmoodss,Tue Sep 06 18:03:08 +0000 2022,"RT @gIobalpinks: Venue Capacity - North America 

Banc of California stadium - 22,000
American Airlines Arena - 21,000
State Farm Arena- 21…",Rosé & BLACKPINK,
laxradar,Tue Sep 06 18:03:03 +0000 2022,"United Airlines flight #UAL1075 spotted at 22,225 feet! https://t.co/agu0VpmPoS","Los Angeles, CA",
MaryTourAmerica,Tue Sep 06 18:02:37 +0000 2022,"RT @TourAmericaTV: 🎢Universal Orlando fr €919pp🎢

📆16th May 23
🏢Universal Endless Summer Resort - Surfside Inn &amp; Suites x 11 nights
✈️Fligh…",Dublin and Cork,
MaryTourAmerica,Tue Sep 06 18:02:31 +0000 2022,"RT @TourAmericaTV: United Airlines in May 2022 launched a new, national campaign – ""Good Leads The Way"" – which is a story that tells the s…",Dublin and Cork,
COVID_Scale,Tue Sep 06 18:01:42 +0000 2022,"Since the start of the pandemic, 1,072,978 Americans have died from #COVID19 (16.5% of all deaths worldwide). That… https://t.co/3TyQKMV5vl",Earth,
laxradar,Tue Sep 06 18:01:10 +0000 2022,"United Airlines flight #UAL2242 spotted at 19,175 feet! https://t.co/Qok6nTzldK","Los Angeles, CA",
JamesPr65703236,Tue Sep 06 17:59:03 +0000 2022,Jay Z Caught Shapeshifting On United Airlines Flight To LAX https://t.co/Jtn9bKs6KU via @YouTube 🤷🏼‍♂️,Supermassive black hole,
