user,date,text,location,coordinates
MorePerfectUS,Tue Oct 25 18:19:04 +0000 2022,"The average airfare is now nearly $400, up 11% since 2019. As a result, United Airlines earned ~$1B in profit last… https://t.co/kP2O9nSo1B",,
jimgeraghty,Wed Oct 26 18:14:26 +0000 2022,"Less than 2 weeks until the midterm elections, and the president of the United States is in Washington, talking abo… https://t.co/l76ZuX1SFR","Authenticity Woods, Virginia.",
9to5mac,Thu Oct 27 16:26:55 +0000 2022,Apple says United Airlines has saved passengers from 13 million minutes in delays thanks to iPhones and iPads… https://t.co/KPDkgpXa7O,"Cupertino, CA",
ChrisManrriquez,Thu Oct 27 17:17:15 +0000 2022,"time to book flights @united @tmobile 👀

#TeamMagenta https://t.co/ji3Qdql0Q6","Andrews, TX",
business_lend,Thu Oct 27 17:17:04 +0000 2022,iPhones and iPads avoided 13 million minutes delay in United Airlines flights https://t.co/2tGqcrMKL0,"New York, USA",
hamacasoft,Thu Oct 27 17:16:09 +0000 2022,United Airlines celebrates over a decade of success implementing Apple technology https://t.co/FlP6Rnhz9V,,
AboveBracknell,Thu Oct 27 17:15:25 +0000 2022,"🇺🇸 N666UA #UNITED #UAL921 LHR-EWR: 2.9mi away heading W, travelling 284mph @ 8075ft #Heathrow #Departure [United Ai… https://t.co/YEwAvSXeWU",Bracknell,
BGR,Thu Oct 27 17:15:16 +0000 2022,iPhones and iPads avoided 13 million minutes delay in United Airlines flights https://t.co/zBfZrq3zMM,"New York, NY",
jess_manza415,Thu Oct 27 17:14:10 +0000 2022,"RT @GunnelsWarren: Airline ticket prices
⬆️43% this year

3rd quarter profits
American Airlines:⬆️186% to nearly $500 million
United Airlin…","the city, cali",
appleinsider,Thu Oct 27 17:13:17 +0000 2022,United Airlines has shared that its implementation of Apple hardware and custom apps has made notable differences i… https://t.co/UWLmz3MkRI,"Cupertino, California",
ChrisRi15476270,Thu Oct 27 17:12:05 +0000 2022,"Day in the Sky - circled Santa Barbara in a small plane. Didn’t cost much &amp; was fun

2nd, Continental: Santa Barbar… https://t.co/NonxRpu5eS","California, USA",
AppleRetweetBot,Thu Oct 27 17:08:02 +0000 2022,RT @TeacherGrunon: #apple #tech #mac - Apple says United Airlines has saved passengers from 13M minutes in delays with iPhones and iPads -…,,
Thananchjayan24,Thu Oct 27 17:07:00 +0000 2022,RT @9to5mac: Apple says United Airlines has saved passengers from 13 million minutes in delays thanks to iPhones and iPads https://t.co/m5d…,Sri Lanka,
TeacherGrunon,Thu Oct 27 17:06:23 +0000 2022,#apple #tech #mac - Apple says United Airlines has saved passengers from 13M minutes in delays with iPhones and iPa… https://t.co/bXUEBCXlXR,Zaragoza,
laxradar,Thu Oct 27 17:05:37 +0000 2022,"United Airlines flight #UAL1041 spotted at 23,850 feet! https://t.co/uk4I6oBZU4","Los Angeles, CA",
laxradar,Thu Oct 27 17:04:14 +0000 2022,"United Airlines flight #UAL2664 spotted at 35,000 feet! https://t.co/KQtte8voj9","Los Angeles, CA",
AnimationLine,Thu Oct 27 17:02:37 +0000 2022,"How United Airlines uses iPhones + iPads for safety, delays, more https://t.co/ZCGYTU9zxW",,
SFBusinessTimes,Thu Oct 27 17:02:31 +0000 2022,"In #travel news, @united expects to help more than 1,000 lucky elite flyers make their tight connection daily with… https://t.co/r8s5W7AueT",San Francisco,
AntiqueDigest,Thu Oct 27 17:01:10 +0000 2022,This United Airlines @Boeing 377 Stratocruiser cutaway model with the original shipping crate was originally displa… https://t.co/qv8akpq5WS,"Waldoboro, Maine",
techinjektion,Thu Oct 27 17:00:16 +0000 2022,"#Tech #NewsFlash 10/27
Apple says United Airlines has saved passengers from 13M minutes in delays with iPhones and… https://t.co/WEKJcxmvEG",127.0.0.1,
PWillWallE1,Thu Oct 27 17:00:05 +0000 2022,"RT @spotter_airline: United Airlines
Airbus A319-131
N832UA @ LAX https://t.co/QmIl3op51F","Houston, TX",
996Fabio,Thu Oct 27 16:59:25 +0000 2022,RT @verge: iPads made flight decks digital — now United is using them to confirm airplane maintenance https://t.co/Kz1rZC7LrH https://t.co/…,"Viana do Castelo, Portugal",
EODoguslu,Thu Oct 27 16:58:35 +0000 2022,iPads made flight decks digital — now United is using them to confirm airplane maintenance https://t.co/W1qaDgZgFI https://t.co/Ya5ZtNahc0,Valencia,
laxradar,Thu Oct 27 16:58:28 +0000 2022,"United Airlines flight #UAL33 spotted at 2,475 feet! https://t.co/w2lUMMdgte","Los Angeles, CA",
PWillWallE1,Thu Oct 27 16:58:24 +0000 2022,RT @JetPhotos: United Airlines’ Continental retro jet 737 in Stillwater. https://t.co/t6KkmwdSpn © Devon McCune https://t.co/LJMuXZQzjB,"Houston, TX",
