user,date,text,location,coordinates
fleccas,Fri May 27 15:53:25 +0000 2022,"Remember that viral clip of the fight between the United Airlines worker and that guy?

Deceptive editing made it s… https://t.co/3rb72T0RSw","St. Petersburg, FL",
seanhannity,Thu May 26 23:36:21 +0000 2022,Alec Baldwin Slammed For Demanding Workplace Safety After United Airlines Fight Video https://t.co/3JlgtJzYrR,"New York, USA",
barstoolsports,Mon May 23 15:45:02 +0000 2022,Ex Bronco and Current CFL WR Whooped Some United Airlines Kiosk Clerk at Newark Airport This Weekend… https://t.co/DUDaQXQCMA,America,
encthenet,Sun May 29 00:25:14 +0000 2022,"@seeteegee @ParissAthena Yeah, I have two (actually three) major airports nearby, but only one really has options,… https://t.co/cMkgpKikOG","Oakland, CA",
laxradar,Sun May 29 00:12:04 +0000 2022,"United Airlines flight #UAL2257 spotted at 13,700 feet! https://t.co/s25aJFNIzg","Los Angeles, CA",
Flashfox,Sun May 29 00:10:58 +0000 2022,"IMHO, as a traveler and a #United frequent flyer, I consider this a #stupid decision. I need to pre-load a ""card"" a… https://t.co/8p9wZBXTNP","Carlsbad, California",
b1_uk7,Sun May 29 00:03:31 +0000 2022,RT @AfrDiasporaNews: Join our new &amp; improved website for our uncensored news reports. https://t.co/z9pKozSTEs https://t.co/LSCD0rIKG7,"B1 UK Nation, First Creation",
StripesPacific,Sun May 29 00:00:29 +0000 2022,"@United is reintroducing its Osaka, Japan to Guam service beginning July 1 to meet summer travel demand to Guam. ✈️… https://t.co/MtI2jkcnmn","Tokyo, Japan",
laxradar,Sat May 28 23:57:17 +0000 2022,United Airlines flight #UAL783 spotted at 725 feet! https://t.co/SZsP9ZW2w6,"Los Angeles, CA",
PawTipBot,Sat May 28 23:57:02 +0000 2022,"@Victorjwills1 You invited United Airlines to the PAWniverse.
United Airlines received 5000 $PAW.

You received 500… https://t.co/xSAU7ZuTfl",,
laxradar,Sat May 28 23:53:46 +0000 2022,"United Airlines flight #UAL1009 spotted at 9,275 feet! https://t.co/kioyCOSasJ","Los Angeles, CA",
laxradar,Sat May 28 23:52:48 +0000 2022,"United Airlines flight #UAL684 spotted at 23,525 feet! https://t.co/HABNEPgTMR","Los Angeles, CA",
laxradar,Sat May 28 23:52:08 +0000 2022,"United Airlines flight #UAL2406 spotted at 15,750 feet! https://t.co/104zXMxAS5","Los Angeles, CA",
laxradar,Sat May 28 23:51:32 +0000 2022,"United Airlines flight #UAL1928 spotted at 2,950 feet! https://t.co/cKei4oW5Uv","Los Angeles, CA",
laxradar,Sat May 28 23:49:24 +0000 2022,"United Airlines flight #UAL244 spotted at 32,350 feet! https://t.co/zGi94TG8NQ","Los Angeles, CA",
laxradar,Sat May 28 23:44:38 +0000 2022,"United Airlines flight #UAL1763 spotted at 37,000 feet! https://t.co/T5EYl8L6F6","Los Angeles, CA",
dorothea2534,Sat May 28 23:43:57 +0000 2022,Joined the mile high club (thirst replied on my friend’s tiktok video using United Airlines Wifi),☧ ☭ ♀,
ThisVictory,Sat May 28 23:42:56 +0000 2022,"RT @fleccas: Remember that viral clip of the fight between the United Airlines worker and that guy?

Deceptive editing made it seem like th…",United States,
bigolpoofter,Sat May 28 23:41:43 +0000 2022,@nisslbodies Safe air travel would actually require airlines like @united @AmericanAir @Delta putting crew and pass… https://t.co/4xTdH4aZVX,"Manhattan, NY",
PorscheTime,Sat May 28 23:41:30 +0000 2022,"@TaschaLabs @united Seems the airlines took the govt support cash, cut jobs &amp; costs, now demand is back and they ar… https://t.co/ortrFFtYih",,
laxradar,Sat May 28 23:33:43 +0000 2022,"United Airlines flight #UAL1286 spotted at 19,375 feet! https://t.co/1aM4h0tuwD","Los Angeles, CA",
laxradar,Sat May 28 23:31:41 +0000 2022,"United Airlines flight #UAL1636 spotted at 23,475 feet! https://t.co/pK6qJ33iYf","Los Angeles, CA",
edatUAL,Sat May 28 23:27:21 +0000 2022,"Spending time at the United airlines hiring event with some of my wonderful team Juan, Crystal and Melanie. Really… https://t.co/oI6CjulzPG",St. Augustine Florida,
laxradar,Sat May 28 23:26:47 +0000 2022,"United Airlines flight #UAL2146 spotted at 15,900 feet! https://t.co/bHN5GyP4hq","Los Angeles, CA",
MalikObamaBot,Sat May 28 23:25:13 +0000 2022,"Stop the United Airlines, Air Canada, and live without a rock and the US of woman",Parody,
laxradar,Sat May 28 23:21:49 +0000 2022,"United Airlines flight #UAL1116 spotted at 23,625 feet! https://t.co/gERmf0iquo","Los Angeles, CA",
unuma22,Sat May 28 23:19:07 +0000 2022,@Delta is the best airline ever!!! They don’t do shit like  @united.  I really don’t like United Airlines right now!!,29118,
laxradar,Sat May 28 23:15:44 +0000 2022,"United Airlines flight #UAL651 spotted at 20,525 feet! https://t.co/6WcNJ0pcwI","Los Angeles, CA",
laxradar,Sat May 28 23:13:28 +0000 2022,"United Airlines flight #UAL1221 spotted at 11,000 feet! https://t.co/AkCJRkqvxB","Los Angeles, CA",
shirleygbyrd,Sat May 28 23:02:51 +0000 2022,RT @TShaaeee: Alec Baldwin killed a woman and had the nerve to open them thin ass lips to say that United Airlines employee that ASSAULTED…,,
D196910,Sat May 28 23:02:24 +0000 2022,United Airlines no longer accepts credit or debit cards on board https://t.co/5kkKTm96Bh,,
TAPoe,Sat May 28 23:02:00 +0000 2022,"Trying to book a trip from PVR (Puerto Vallarta, Mexico) to HOB (Hobbs, NM, USA) on @United Airlines

We checked on… https://t.co/jVbqCeqJZC",Texas,
laxradar,Sat May 28 22:55:35 +0000 2022,United Airlines flight #UAL387 spotted at 325 feet! https://t.co/eKcheH4kHm,"Los Angeles, CA",
Tom_Emmet,Sat May 28 22:54:32 +0000 2022,@TaschaLabs @united Am afraid all US airlines are garbage,"Dubai, United Arab Emirates",
DonGThaGenius,Sat May 28 22:52:01 +0000 2022,"RT @TaschaLabs: I’ve never taken a single @united airlines flight that’s not delayed or cancelled. 

This 0% on time track record is truly…",HotZone,
whisperwives,Sat May 28 22:51:40 +0000 2022,Outstandingly smooth landing by this United Airlines pilot 🥂,,
laxradar,Sat May 28 22:51:19 +0000 2022,"United Airlines flight #UAL1877 spotted at 16,950 feet! https://t.co/Xgz1GPWcMO","Los Angeles, CA",
JosephG60520650,Sat May 28 22:48:52 +0000 2022,"Airlines blaming weather for cancellations.
Total delays today:  11,989
Total delays within, into, or out of the Un… https://t.co/7AMSMUHnvL",United States,
laxradar,Sat May 28 22:47:21 +0000 2022,"United Airlines flight #UAL1243 spotted at 36,000 feet! https://t.co/OMV5FjbfyD","Los Angeles, CA",
laxradar,Sat May 28 22:46:47 +0000 2022,"United Airlines flight #UAL1931 spotted at 34,000 feet! https://t.co/JW5GNU71eU","Los Angeles, CA",
laxradar,Sat May 28 22:42:04 +0000 2022,"United Airlines flight #UAL2385 spotted at 34,000 feet! https://t.co/k7xXIFKef3","Los Angeles, CA",
LuisFTaveras,Sat May 28 22:40:01 +0000 2022,"RT @TaschaLabs: I’ve never taken a single @united airlines flight that’s not delayed or cancelled. 

This 0% on time track record is truly…",#DYOR  👉,
claimcompanies,Sat May 28 22:38:31 +0000 2022,"RT @TaschaLabs: I’ve never taken a single @united airlines flight that’s not delayed or cancelled. 

This 0% on time track record is truly…",,
Davidheineman90,Sat May 28 22:37:17 +0000 2022,"Full Breakdown of the United Airlines fight here 👇🏻

#BrendanLangley #unitedairlines 

https://t.co/7MEErHn4rO",,
FloridaMan70,Sat May 28 22:34:26 +0000 2022,"RT @TaschaLabs: I’ve never taken a single @united airlines flight that’s not delayed or cancelled. 

This 0% on time track record is truly…",,
laxradar,Sat May 28 22:34:02 +0000 2022,"United Airlines flight #UAL2153 spotted at 14,800 feet! https://t.co/G7cjTgTmQm","Los Angeles, CA",
TaschaLabs,Sat May 28 22:33:54 +0000 2022,"I’ve never taken a single @united airlines flight that’s not delayed or cancelled. 

This 0% on time track record is truly breathtaking",Get smarter & richer 👉,
abovestockport,Sat May 28 22:33:47 +0000 2022,"AEE638   Aegean Airlines   SX-DNF   Airbus A321 231 
Altitude: 200 ft   Distance: 14.97 km 
Speed: 130.2 mph   Squa… https://t.co/9FMreEpVgY","Stockport, England",
laxradar,Sat May 28 22:23:32 +0000 2022,"United Airlines flight #UAL1115 spotted at 33,025 feet! https://t.co/eSzjI53yGN","Los Angeles, CA",
morenoluis10,Sat May 28 22:13:51 +0000 2022,"RT @MarcelaLealUA: United Airlines and security  staff working together, extraordinary operation couldn’t be possible with out them .…","San Luis Potosí, México",
laxradar,Sat May 28 22:10:33 +0000 2022,"United Airlines flight #UAL1758 spotted at 34,000 feet! https://t.co/YM3S615eMl","Los Angeles, CA",
laxradar,Sat May 28 21:51:36 +0000 2022,United Airlines flight #UAL2675 spotted at 625 feet! https://t.co/IKLgo3WILb,"Los Angeles, CA",
laxradar,Sat May 28 21:48:56 +0000 2022,"United Airlines flight #UAL632 spotted at 26,900 feet! https://t.co/TjszTZwyga","Los Angeles, CA",
GotMaryland,Sat May 28 21:48:22 +0000 2022,"United Airlines 787, 737, 767, 787 #Planespotting https://t.co/KqOUeUY2VI",Snarkytown,
laxradar,Sat May 28 21:41:35 +0000 2022,"United Airlines flight #UAL1591 spotted at 28,175 feet! https://t.co/bVUTTalmyS","Los Angeles, CA",
SavannahSomers1,Sat May 28 21:40:54 +0000 2022,@united I really have to fly a different airlines. Nothing but trouble with this one for quite some time me time🤬,,
laxradar,Sat May 28 21:40:38 +0000 2022,"United Airlines flight #UAL2139 spotted at 35,000 feet! https://t.co/KxBoTYZpL4","Los Angeles, CA",
laxradar,Sat May 28 21:32:38 +0000 2022,"United Airlines flight #UAL403 spotted at 22,200 feet! https://t.co/z7OIQI3Zs1","Los Angeles, CA",
laxradar,Sat May 28 21:29:49 +0000 2022,"United Airlines flight #UAL1503 spotted at 17,775 feet! https://t.co/O39hTyZ7kP","Los Angeles, CA",
deeblock847,Sat May 28 21:27:00 +0000 2022,United Airlines no longer accepts credit or debit cards on board https://t.co/35okWNJr0o,Working Overnights‼️,
techosmo,Sat May 28 21:19:03 +0000 2022,"Hydrogen startup ZeroAvia has a zero-emission vision, but its next plane is a hybrid – TechCrunch -… https://t.co/TnDDYQUFiz",WWW,
preppyguyLA,Sat May 28 21:16:52 +0000 2022,@lilchurropdx … behave on planes is embarrassing and disgusting. These type of things rarely happen in other parts… https://t.co/QjkbQhFpiO,"Los Angeles, CA",
BetterknowYou,Sat May 28 21:13:07 +0000 2022,"Hydrogen startup ZeroAvia has a zero-emission vision, but its next plane is a hybrid: ZeroAvia has raised $115 mill… https://t.co/PimsYiNBjW",Switzerland,
melissa_vee,Sat May 28 21:13:04 +0000 2022,"Hydrogen startup ZeroAvia has a zero-emission vision, but its next plane is a hybrid: ZeroAvia has raised $115 mill… https://t.co/KsH6tN4Vsd",,
profKayW,Sat May 28 21:04:36 +0000 2022,Are all the airlines really bad post Covid? The @VirginAtlantic website is extremely frustrating. There is no ‘Brit… https://t.co/B8u7KGShCi,NW London,
kp06yd,Sat May 28 21:03:58 +0000 2022,Me: Do you care that you’re losing a customer - United Airlines Customer Service Representative: NO. Check that aud… https://t.co/HoGocGIZXn,,
laxradar,Sat May 28 20:55:58 +0000 2022,"United Airlines flight #UAL1007 spotted at 35,000 feet! https://t.co/540KIk7ngv","Los Angeles, CA",
FireandAviation,Sat May 28 20:48:13 +0000 2022,REMINDER: United Airlines will discontinue service at AEX June 2 https://t.co/2OnyMPebqJ,TEXAS,
laxradar,Sat May 28 20:42:39 +0000 2022,"United Airlines flight #UAL2394 spotted at 6,975 feet! https://t.co/WKSiMV0IWq","Los Angeles, CA",
