user,date,text,location,coordinates
DublinAirport,Mon Mar 13 11:17:35 +0000 2023,"✈️@united is celebrating 25 years flying from Dublin Airport this year. 

To mark the occassion we have two return… https://t.co/AFqcxpz26Y","Dublin, Ireland",
Michael_Yon,Mon Mar 13 10:53:48 +0000 2023,"From friend:  “United Airlines Flight 2007
GUA-ORD from Guatemala to
Chicago diverted on March.11, 2023 due to""inca… https://t.co/AbgiAJKJqE",Global -- Currently on Earth,
MailOnline,Mon Mar 13 18:30:21 +0000 2023,United Airlines flight is grounded and evacuated after passenger found a threatening note in the bathroom… https://t.co/iZXjmWcoXo,,
MazieGrace6,Tue Mar 14 02:26:58 +0000 2023,RT @Storiesofinjury: A United Airlines flight going to Chicago had to make an emergency landing in Houston on Saturday due to the pilot all…,,
LLJIJW,Tue Mar 14 02:26:33 +0000 2023,RT @Storiesofinjury: A United Airlines flight going to Chicago had to make an emergency landing in Houston on Saturday due to the pilot all…,Kentucky,
sarpy_spotter,Tue Mar 14 02:26:29 +0000 2023,"#UAL1181 737NG 924ER/W United Airlines:  34000 ft and 66.8° frm hrzn, heading W @ 21:25:06 -… https://t.co/eXxay8yTC9","Bellevue, NE",
AshDewan22,Tue Mar 14 02:25:53 +0000 2023,"Apple generates enough profits yearly to buy the entire airline industry in the USA.

United, Delta, &amp; American air… https://t.co/e8LOM7ST2r","Roorkee, Uttarakhand",
NoNutTraveler,Tue Mar 14 02:25:49 +0000 2023,RT @kci2013: @NoNutTraveler @united United Airlines - you owe an apology to a mother who you embarrassed intentionally. You need to retrain…,"Livingston, NJ",
ReubenECooperJ1,Tue Mar 14 02:25:45 +0000 2023,RT @NYDailyNews: Burlington International Airport in Vermont was shut down for about three hours Sunday after a bomb threat note was found…,,
solarlight123,Tue Mar 14 02:25:41 +0000 2023,RT @Storiesofinjury: A United Airlines flight going to Chicago had to make an emergency landing in Houston on Saturday due to the pilot all…,,
mcwoods,Tue Mar 14 02:25:20 +0000 2023,"RT @DublinAirport: ✈️@united is celebrating 25 years flying from Dublin Airport this year. 

To mark the occassion we have two return fligh…",USA & Ireland,
kci2013,Tue Mar 14 02:25:05 +0000 2023,@NoNutTraveler @united United Airlines - you owe an apology to a mother who you embarrassed intentionally. You need… https://t.co/2Zk8Yuco09,,
KatCal18,Tue Mar 14 02:24:56 +0000 2023,RT @Storiesofinjury: A United Airlines flight going to Chicago had to make an emergency landing in Houston on Saturday due to the pilot all…,,
lareux24,Tue Mar 14 02:24:54 +0000 2023,"RT @MakisMD: United Airlines Flight 2007 GUA-ORD from Guatemala to Chicago diverted on March.11, 2023 due to ""incapacitated pilot"" who had…",,
FZirm,Tue Mar 14 02:24:41 +0000 2023,"RT @VaultedPolitics: List of Companies who have suspended Twitter Ad’s: 

General Mills
CVS
United Airlines
GM
Audi
Mazda
Porsche
Volkswage…","Washington, DC",
HaneyG_,Tue Mar 14 02:24:40 +0000 2023,"RT @DublinAirport: ✈️@united is celebrating 25 years flying from Dublin Airport this year. 

To mark the occassion we have two return fligh…",United Kingdom,
BH1s2ng,Tue Mar 14 02:24:23 +0000 2023,"RT @DublinAirport: ✈️@united is celebrating 25 years flying from Dublin Airport this year. 

To mark the occassion we have two return fligh…","Bedford, NH",
HeleneRobinson,Tue Mar 14 02:24:11 +0000 2023,Breaking: United Airlines Flight Diverted - Incapacitated Pilot In Hospital https://t.co/Ghr3cSw0Yg #pilotsdying… https://t.co/EV6vkUYXs1,,
ArtisticEye1,Tue Mar 14 02:23:47 +0000 2023,"RT @VaultedPolitics: List of Companies who have suspended Twitter Ad’s: 

General Mills
CVS
United Airlines
GM
Audi
Mazda
Porsche
Volkswage…",California,
jaihobharatnews,Tue Mar 14 02:23:44 +0000 2023,"United Airlines, First Republic, Charles Schwab
#india #giveaway #quote #win #marketing #travel #love.
#instagood… https://t.co/WlXkLrScSM","Bengaluru South, India",
laxradar,Tue Mar 14 02:23:21 +0000 2023,"United Airlines flight #UAL935 spotted at 20,350 feet! https://t.co/QBRhJmcWBP","Los Angeles, CA",
Roze_Wild,Tue Mar 14 02:23:00 +0000 2023,"RT @VaultedPolitics: List of Companies who have suspended Twitter Ad’s: 

General Mills
CVS
United Airlines
GM
Audi
Mazda
Porsche
Volkswage…","Minnesota, USA",
Aulstrue,Tue Mar 14 02:22:51 +0000 2023,RT @Storiesofinjury: A United Airlines flight going to Chicago had to make an emergency landing in Houston on Saturday due to the pilot all…,"Nowhere, Indiana",
UltraMegaGreek,Tue Mar 14 02:22:23 +0000 2023,RT @Storiesofinjury: A United Airlines flight going to Chicago had to make an emergency landing in Houston on Saturday due to the pilot all…,,
KristenGaff,Tue Mar 14 02:22:21 +0000 2023,"RT @DublinAirport: ✈️@united is celebrating 25 years flying from Dublin Airport this year. 

To mark the occassion we have two return fligh…",,
Tibisoli,Tue Mar 14 02:22:09 +0000 2023,RT @Storiesofinjury: A United Airlines flight going to Chicago had to make an emergency landing in Houston on Saturday due to the pilot all…,,
helenahandbas12,Tue Mar 14 02:22:07 +0000 2023,RT @Storiesofinjury: A United Airlines flight going to Chicago had to make an emergency landing in Houston on Saturday due to the pilot all…,United States,
laxradar,Tue Mar 14 02:21:34 +0000 2023,"United Airlines flight #UAL684 spotted at 16,975 feet! https://t.co/HABNEPz30Z","Los Angeles, CA",
D8Chic,Tue Mar 14 02:21:16 +0000 2023,"RT @DublinAirport: ✈️@united is celebrating 25 years flying from Dublin Airport this year. 

To mark the occassion we have two return fligh…",,
NoSilence44,Tue Mar 14 02:21:06 +0000 2023,RT @Storiesofinjury: A United Airlines flight going to Chicago had to make an emergency landing in Houston on Saturday due to the pilot all…,City of Falllen Angeles,
beed56,Tue Mar 14 02:21:04 +0000 2023,RT @Storiesofinjury: A United Airlines flight going to Chicago had to make an emergency landing in Houston on Saturday due to the pilot all…,"Texas, USA",
Jomomma53168572,Tue Mar 14 02:20:48 +0000 2023,"RT @VaultedPolitics: List of Companies who have suspended Twitter Ad’s: 

General Mills
CVS
United Airlines
GM
Audi
Mazda
Porsche
Volkswage…",Canada,
WolverineOz,Tue Mar 14 02:20:43 +0000 2023,RT @Storiesofinjury: A United Airlines flight going to Chicago had to make an emergency landing in Houston on Saturday due to the pilot all…,"Kansas, USA",
loovee3333,Tue Mar 14 02:20:39 +0000 2023,RT @Storiesofinjury: A United Airlines flight going to Chicago had to make an emergency landing in Houston on Saturday due to the pilot all…,,
