user,date,text,location,coordinates
UnitedPilots,Tue Nov 15 18:35:31 +0000 2022,"Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa… https://t.co/xIlSsJW7ra","Rosemont, IL",
ericareport,Mon Nov 14 23:38:13 +0000 2022,"Over 20 large corporations have joined in and pulled ads due to Elon Musk's Twitter takeover:

These companies incl… https://t.co/5Lp2Zufq1H",Washington D.C. ,
_ZachGriff,Tue Nov 15 15:36:29 +0000 2022,"HOLY COW. The new @EWRairport Terminal A is here — and it’s stunning 🤩

1 million square feet. 33 gates. 4 airlines… https://t.co/FVhsM37r5a",NYC,
abovestockport,Wed Nov 16 06:09:40 +0000 2022,"KLM92T   KLM Royal Dutch Airlines   PH-BXC   Boeing 737NG 8K2/W 
Altitude: 10725 ft   Distance: 14.15 km 
Speed: 30… https://t.co/y2UAbBkUKA","Stockport, England",
laxradar,Wed Nov 16 06:08:33 +0000 2022,"United Airlines flight #UAL1599 spotted at 15,150 feet! https://t.co/nC7DM9zXOp","Los Angeles, CA",
HOUBizJournal,Wed Nov 16 06:01:01 +0000 2022,A Houston-based energy company developing a biofuels refinery in Oregon nabbed a multimillion-dollar investment fro… https://t.co/VLyFUvqhYT,Houston,
laxradar,Wed Nov 16 05:59:24 +0000 2022,"United Airlines flight #UAL1238 spotted at 15,300 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
laxradar,Wed Nov 16 05:58:14 +0000 2022,"United Airlines flight #UAL2192 spotted at 13,775 feet! https://t.co/8tHTStjFEy","Los Angeles, CA",
EHSBradar,Wed Nov 16 05:57:57 +0000 2022,"National Airlines Boeing 747 428 BCF (N919CA, #ACB84D) as U.S. Transportation Command flight #CMB142 at 37000 ft he… https://t.co/41asonVz0i","Close to UTC/EHSB, Soesterberg",
mcmaiola,Wed Nov 16 05:55:08 +0000 2022,"RT @ericareport: Over 20 large corporations have joined in and pulled ads due to Elon Musk's Twitter takeover:

These companies include: Ge…",In Your Head ,
laxradar,Wed Nov 16 05:50:42 +0000 2022,"United Airlines flight #UAL2649 spotted at 30,175 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
laxradar,Wed Nov 16 05:50:27 +0000 2022,"United Airlines flight #UAL684 spotted at 12,050 feet! https://t.co/HABNEPgTMR","Los Angeles, CA",
laxradar,Wed Nov 16 05:47:21 +0000 2022,"United Airlines flight #UAL1082 spotted at 2,225 feet! https://t.co/X1cVDPxdrm","Los Angeles, CA",
MMA2Bicourtney,Wed Nov 16 05:45:13 +0000 2022,Flight Update - @flyunitedng United Nigeria Airlines U5 0510 Lagos to Owerri is now boarding at gate 8,"Lagos, Nigeria",
GayBoyBelieber,Wed Nov 16 05:42:44 +0000 2022,"RT @UnitedPilots: Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa #UnitedPilo…",,
LauraHebertchi,Wed Nov 16 05:42:42 +0000 2022,"RT @UnitedPilots: Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa #UnitedPilo…","Chicago, IL",
laxradar,Wed Nov 16 05:40:32 +0000 2022,"United Airlines flight #UAL1342 spotted at 11,900 feet! https://t.co/hH7EXYRbV2","Los Angeles, CA",
real_dismas,Wed Nov 16 05:35:09 +0000 2022,"@alex_kipkorir @Igi20438786 @MarthaKarua 1. The US had Pan Am as their national carrier.
2. Now they don’t need one… https://t.co/Yko4hbdGc5","Maryland, USA",
laxradar,Wed Nov 16 05:30:17 +0000 2022,"United Airlines flight #UAL2656 spotted at 16,000 feet! https://t.co/Uxv4oOCZ8h","Los Angeles, CA",
