user,date,text,location,coordinates
AP,Thu Jul 28 10:57:31 +0000 2022,"BREAKING: JetBlue will buy Spirit Airlines for $3.8 billion, creating the fifth largest airline in the United State… https://t.co/yUsawV86Kr",Global,
rolandsmartin,Sat Jul 30 12:04:51 +0000 2022,"I’m not trying to cuss anyone out this morning, but this @united attendant at check-in literally told me my… https://t.co/ry6bp6EpIT","Washington, D.C.",
nytimes,Sun Jul 31 09:25:02 +0000 2022,"After a traveler who waited 12 days for lost luggage reads the fine print on the United Airlines website, Tripped U… https://t.co/oNd0ei0GSf",New York City,
NastyNickMusiQ,Thu Aug 04 11:05:58 +0000 2022,"Miami, here we come ✈️ @fashionfierce1 
.
.
.
#lastminutetrip #bestie #ewr #fendiprintson #gucci @ Newark Internati… https://t.co/XC33A6hiH7",NY/NJ ✈,"{'type': 'Point', 'coordinates': [-74.17628494, 40.69601754]}"
centralspotter,Thu Aug 04 11:05:01 +0000 2022,"👀✈️🔊
SX-ASK 
#BEE8SC 
#Marathon Airlines 
#Greece
#Embraer E175STD 
#Marathon Airlines
#46866B
From: #EDI Edinburgh… https://t.co/npo8pE5NcM","Scotland, United Kingdom",
4Eva_An_Eagle,Thu Aug 04 11:03:33 +0000 2022,Gabon's Africa United Airlines to debut before end 2022    https://t.co/C14TwfMbJw,Worldwide,
abovestockport,Thu Aug 04 10:58:34 +0000 2022,"THY5XC   Turkish Airlines   TC-LTA   Airbus A321 271NXSL 
Altitude: 4925 ft   Distance: 14.36 km 
Speed: 195.3 mph… https://t.co/osOQQOUmBt","Stockport, England",
centralspotter,Thu Aug 04 10:55:52 +0000 2022,"👀✈️🔊
N74007 
#UAL900 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#A9F502
From: #LHR Londo… https://t.co/gpH5fIqQpz","Scotland, United Kingdom",
abovestockport,Thu Aug 04 10:50:59 +0000 2022,"THY4YT   Turkish Airlines   TC-LLJ   Boeing 787 9 
Altitude: 36975 ft   Distance: 14.13 km 
Speed: 535 mph   Squawk… https://t.co/vsqB1fUCsL","Stockport, England",
spotteraviatio2,Thu Aug 04 10:47:38 +0000 2022,"RT @jgagnot: Golden hour by triple 7 United Airlines on your arrival, SAEZ.
@spotteraviatio2 @SpottersMelilla @edadmartinez @bezzer_spotter…","Cataluña, España",
