user,date,text,location,coordinates
AdamBaldwin,Sun Sep 05 20:40:11 +0000 2021,"#TexasAbortionLaw

The text of this Q&amp;A interview with MObama seems to be scrubbed from the web…? 

**

“A seed tur… https://t.co/yNF4s2Q0Y0",USA,
NPR,Mon Sep 06 11:01:35 +0000 2021,"Lorin George, a flight attendant with American Airlines, signed up for  a program in which airlines voluntarily ass… https://t.co/HA3nEMKXTu",,
USATODAY,Mon Sep 06 20:23:49 +0000 2021,United Airlines officials watched the path of Flight 93 on its status board. Military jets closed in on the plane a… https://t.co/XLa0YqpflB,"USA TODAY HQ, McLean, Va.",
laxradar,Tue Sep 07 08:01:37 +0000 2021,"United Airlines flight #UAL2181 spotted at 2,300 feet! https://t.co/Ipcr8rUwCR","Los Angeles, CA",
AirFleetRating,Tue Sep 07 07:58:41 +0000 2021,"AirFleetRating provides United Airlines Reviews which help you understand the review of Seat Comfort and Legroom, S… https://t.co/keZx6kWgpC",United State,
jglasBluegow283,Tue Sep 07 07:58:19 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",United States,
mama_bird_of7,Tue Sep 07 07:56:58 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…","Las Vegas, NV",
luckyibrahim_,Tue Sep 07 07:54:27 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…",Indonesia,
laxradar,Tue Sep 07 07:49:53 +0000 2021,"United Airlines flight #UAL2230 spotted at 1,975 feet! https://t.co/qeDsfwsZD1","Los Angeles, CA",
VinodhinisTweet,Tue Sep 07 07:43:48 +0000 2021,A sunflower from her backyard picked by the kindest gentleman I know. Pickle jars from the other end of the earth t… https://t.co/Y8SftCQDJc,,
tamara_era,Tue Sep 07 07:43:40 +0000 2021,@TomthunkitsMind Good for United Airlines. It should be put into law.,"Barnet, London, England",
MightyTravels,Tue Sep 07 07:37:42 +0000 2021,US$194 - Cheap flights to St. Louis from Bakersfield (United Airlines) https://t.co/0TYzFaXWk3,,
MightyTravels,Tue Sep 07 07:34:31 +0000 2021,US$343 - Cheap flights to Barcelona from San Francisco (United Airlines) https://t.co/lcVB3WFPa6,,
