user,date,text,location,coordinates
9NewsMelb,Fri Apr 29 09:30:00 +0000 2022,Allowing dogs and cats in cabins is already widespread in Europe and the United States with some suggesting Austral… https://t.co/pJfLOqkTrv,"Melbourne, Australia",
AP,Thu Apr 21 19:10:59 +0000 2022,Remember all those thousands of passengers that airlines banned for not wearing face masks? Now the airlines want t… https://t.co/rA1llBqgH8,Global,
jbrowder1,Fri Apr 22 21:27:00 +0000 2022,"DoNotPay won $3,200 against United Airlines today for a customer.

Customer only paid us $36.

Lawyers would have c… https://t.co/0I2v1IsQ7z",,
PCAdams1950,Sat Apr 30 00:32:57 +0000 2022,@SaraQDavid I learned a long time ago to never leave my union job.  United Airlines tried several times to offer me… https://t.co/PPZIsxwp64,"Long Beach, CA",
laxradar,Sat Apr 30 00:31:58 +0000 2022,"United Airlines flight #UAL2028 spotted at 24,225 feet! https://t.co/616FBFCm1Q","Los Angeles, CA",
pavdc,Sat Apr 30 00:28:34 +0000 2022,RT @2VintageClassic: american-airlines---the-united-states---canada---mexico_12423956854_o https://t.co/31aciIMGz7,,
jjeremynyc,Sat Apr 30 00:26:13 +0000 2022,RT @ClassicsPlanes: 2 United Airlines B747-400s seen here in this photo at Los Angeles in November 2001 #avgeeks ©- See photo https://t.co/…,"New York, NY",
laxradar,Sat Apr 30 00:25:54 +0000 2022,"United Airlines flight #UAL2014 spotted at 12,225 feet! https://t.co/X3jTxPcsYa","Los Angeles, CA",
laxradar,Sat Apr 30 00:22:10 +0000 2022,"United Airlines flight #UAL1074 spotted at 4,150 feet! https://t.co/OLYUT32IAD","Los Angeles, CA",
txchriseldab,Sat Apr 30 00:20:00 +0000 2022,"As we wrap up #EarthMonth, I am honored to be surrounded by dedicated United Airlines colleagues who assisted with… https://t.co/PFQUvhZ2w2","San Antonio, TX",
Five55Mar,Sat Apr 30 00:13:28 +0000 2022,"@united Another surprise from the agent I spoke to: ""Thank you for reaching out to United Airlines on Twitter. Plea… https://t.co/BTvgVGTRgL",,
above_monroe,Sat Apr 30 00:10:27 +0000 2022,"🇺🇸 UNITED #UAL2455 [N78448 - AAA267]: 1.2mi away [40° elevation] @ 5400ft▼, heading NE @ 234mph [United Airlines -… https://t.co/TOUEk8op1W","New Jersey, USA",
laxradar,Sat Apr 30 00:09:30 +0000 2022,"United Airlines flight #UAL684 spotted at 16,400 feet! https://t.co/HABNEPgTMR","Los Angeles, CA",
above_monroe,Sat Apr 30 00:07:33 +0000 2022,"🇺🇸 UNITED #UAL2224 [N845UA - AB942F]: 1.2mi away [38° elevation] @ 4875ft▼, heading NE @ 248mph [United Airlines -… https://t.co/lOcAV1wXwq","New Jersey, USA",
