user,date,text,location,coordinates
verge,Sat Sep 10 02:06:04 +0000 2022,"United Airlines invests $15 million in electric aviation startup, orders 200 air taxis https://t.co/3XiaNuzxx4 https://t.co/5Cv6N3o9Om",New York,
mymixtapez,Thu Sep 08 17:13:02 +0000 2022,United Airlines purchased 200 electric air taxis. It will cost you $100-$200 to fly from work to home or from home… https://t.co/5Lw1BTqx8Q,"Los Angeles, CA",
AP,Thu Sep 08 17:32:06 +0000 2022,"United Airlines thinks that in a few years, plenty of big-city customers will pay $100 or more for a one-way ride t… https://t.co/BmKN6kwqRN",Global,
JohnLegere,Sat Sep 10 21:05:01 +0000 2022,"We may be seeing some extra air traffic in New York City soon. What do you think of United Airlines' move? 
https://t.co/QccLKDytHI",Florida/New York City,
laxradar,Sat Sep 10 21:03:49 +0000 2022,"United Airlines flight #UAL2041 spotted at 35,000 feet! https://t.co/SuPMIYfAYo","Los Angeles, CA",
Unity_Love_Hope,Sat Sep 10 21:03:30 +0000 2022,"United Airlines invests $15 million in electric aviation startup, orders 200 air taxis - The Verge https://t.co/ODtowtD2DF",United States ,
ClaimDelay,Sat Sep 10 21:01:31 +0000 2022,United Airlines flight CANCELLED. Were you on flight UA4 on 10th September 2022 from London Heathrow Airport to Geo… https://t.co/jy9Wo7DKrz,"Manchester, England",
laxradar,Sat Sep 10 20:59:04 +0000 2022,"United Airlines flight #UAL2417 spotted at 25,400 feet! https://t.co/Hgv4TYP6UH","Los Angeles, CA",
robert_weiter,Sat Sep 10 20:58:43 +0000 2022,@picardonhealth @maayanziv @AirCanada @AccessNowApp @CBCNews This is happening so much. I don't travel on planes an… https://t.co/yohG7P28U3,United States ,
JP01193486,Sat Sep 10 20:57:44 +0000 2022,"@MoniqueBLabarre @united @eDreams FRAUD
In December Eastern Airlines canceled my flight and immediately authorized… https://t.co/ORVYNJQST2",,
Moseven_07,Sat Sep 10 20:53:43 +0000 2022,"#CountryHumans #countryhumansfinland #countryhumansamerica 
YOUR AGENT

(Why I pick 🇺🇸:
1. No matter if he did it o… https://t.co/eCPFpIzhht",Zhejiang,
laxradar,Sat Sep 10 20:50:16 +0000 2022,"United Airlines flight #UAL1448 spotted at 18,400 feet! https://t.co/TASGs7NI0r","Los Angeles, CA",
laxradar,Sat Sep 10 20:50:00 +0000 2022,"United Airlines flight #UAL246 spotted at 2,650 feet! https://t.co/UizvqFvh3m","Los Angeles, CA",
luisgar11468601,Sat Sep 10 20:47:19 +0000 2022,"RT @DjsAviation: #JustBooked United Airlines Boeing 787-9 from Melbourne 🇦🇺 to San Francisco 🇺🇸 in Economy Class! 

My first time flying Un…",Venezuela 🇻🇪,
laxradar,Sat Sep 10 20:46:53 +0000 2022,"United Airlines flight #UAL798 spotted at 30,625 feet! https://t.co/EituqnAIKe","Los Angeles, CA",
RainerNievesD,Sat Sep 10 20:46:51 +0000 2022,"RT @DjsAviation: It's time... 🥁 

#JustBooked United Airlines Boeing 757-200 from San Francisco 🇺🇸 to Newark Liberty 🇺🇸 in Economy Class!…",Venezuela,
RomanLSantos,Sat Sep 10 20:45:17 +0000 2022,"RT @DjsAviation: It's time... 🥁 

#JustBooked United Airlines Boeing 757-200 from San Francisco 🇺🇸 to Newark Liberty 🇺🇸 in Economy Class!…","Ponyville, U.S.A",
centralspotter,Sat Sep 10 20:42:59 +0000 2022,"👀✈️🔊
N772AN 
#AAL142 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA7082
Alt 39000ft… https://t.co/zRgdyZgQVC","Scotland, United Kingdom",
