user,date,text,location,coordinates
josephmdurso,Mon Feb 06 08:45:42 +0000 2023,"Excl: the man linked with £90m Sheffield Utd takeover is director of a ""£1 billion"" airline company but there's no… https://t.co/hm1sI6ulKy",,
ABC,Sun Feb 05 15:21:15 +0000 2023,A fire in a laundry room at the George Bush Intercontinental Airport prompted the Federal Aviation Administration t… https://t.co/zrbGjhpyxT,New York City / Worldwide,
washingtonpost,Tue Feb 07 01:05:04 +0000 2023,"The Federal Aviation Administration alleged that United Airlines changed a preflight check-list on its Boeing 777s,… https://t.co/YYkaVZQNrJ","Washington, DC",
centralspotter,Tue Feb 07 09:07:03 +0000 2023,"👀✈️🔊
N17128 
#UAL37 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A11FA3
Alt 1900ft… https://t.co/pr0O5VmUor","Scotland, United Kingdom",
centralspotter,Tue Feb 07 09:06:35 +0000 2023,"👀✈️🔊
N663UA 
#UAL940 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8C121
Alt 39000ft… https://t.co/65lTjXsPhY","Scotland, United Kingdom",
OverPutney,Tue Feb 07 09:06:24 +0000 2023,#UAL24 N686UA 767 3CBER/W United Airlines BOS-LHR Logan International Airport to Heathrow Airport: 0.4 mi away @ 23… https://t.co/yF4h4Iq3Az,"Putney, London",
centralspotter,Tue Feb 07 09:04:00 +0000 2023,"👀✈️🔊
N653UA 
#UAL924 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A899A2
Alt 37000ft… https://t.co/IbbRpYrtR0","Scotland, United Kingdom",
centralspotter,Tue Feb 07 08:59:26 +0000 2023,"👀✈️🔊
N13018 
#UAL945 
#United Airlines 
#United States
#Boeing 787-10 Dreamliner 
#United Airlines
#A07DCD
Alt 3600… https://t.co/hTwNieeDdQ","Scotland, United Kingdom",
Researchagain,Tue Feb 07 08:58:38 +0000 2023,"RT @sundancefest: 🏆 The Audience Award: World Cinema Documentary, Presented by United Airlines goes to 20 DAYS IN MARIUPOL, directed and pr…",,
writernthesky,Tue Feb 07 08:56:20 +0000 2023,United removed an important safety measure — checking the fire warning system — from its list of actions that crews… https://t.co/qjMe9Z26iq,,
DSingh0243,Tue Feb 07 08:54:00 +0000 2023,@mugilcephalus @Charlie_Hebdo_ Let’s think same way about people on board United Airlines and twin towers,"Brussels, Belgium",
centralspotter,Tue Feb 07 08:53:51 +0000 2023,"👀✈️🔊
N26902 
#UAL525 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2A2DF
Alt 38975ft
 #A2A2DF… https://t.co/nOxYHojloX","Scotland, United Kingdom",
I1nformation,Tue Feb 07 08:52:09 +0000 2023,From United to JetBlue: Airlines face competition dilemma for sustainable fuel https://t.co/bempjSJ734,,
centralspotter,Tue Feb 07 08:51:48 +0000 2023,"👀✈️🔊
N766AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA57DF
Alt 37000ft… https://t.co/ByNKod8fcZ","Scotland, United Kingdom",
LilySaylor4,Tue Feb 07 08:51:23 +0000 2023,"The best change and cancellation policies for United Airlines tickets. Get quick, reliable, hassle-free, more detai… https://t.co/mbd0WBDriS",,
centralspotter,Tue Feb 07 08:47:16 +0000 2023,"👀✈️🔊
N657UA 
#UAL883 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8A87E
Alt 35150ft… https://t.co/yNJjFoMBzE","Scotland, United Kingdom",
abovestockport,Tue Feb 07 08:41:40 +0000 2023,"SAS56J   Scandinavian Airlines Ireland   EI-SIA   Airbus A320 251NSL 
Altitude: 3725 ft   Distance: 14.89 km 
Speed… https://t.co/rAz4a7N0Y5","Stockport, England",
laxradar,Tue Feb 07 08:40:52 +0000 2023,"United Airlines flight #UAL505 spotted at 33,000 feet! https://t.co/FRryIYTymN","Los Angeles, CA",
laxradar,Tue Feb 07 08:40:09 +0000 2023,United Airlines flight #UAL2277 spotted at 250 feet! https://t.co/xrbucr6n9o,"Los Angeles, CA",
centralspotter,Tue Feb 07 08:39:09 +0000 2023,"👀✈️🔊
N657UA 
#UAL883 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8A87E
Alt 34975ft… https://t.co/kK17Uwc8AV","Scotland, United Kingdom",
abovestockport,Tue Feb 07 08:35:26 +0000 2023,"UAL883   United Airlines   N657UA   Boeing 767 322ER/W 
Altitude: 33000 ft   Distance: 14.9 km 
Speed: 494.3 mph… https://t.co/8ae23mz24n","Stockport, England",
sunilindore,Tue Feb 07 08:32:44 +0000 2023,"RT @srinualavilli: Divided by airlines 

United by @BMTC_BENGALURU 

at 1AM!","Bengaluru, Karnataka",
centralspotter,Tue Feb 07 08:31:31 +0000 2023,"👀✈️🔊
G-CMJM 
#EAG23PE 
#Emerald Airlines 
#United Kingdom
#Aerospatiale ATR 72-600 
#Emerald Airlines
#407E32
Alt 4… https://t.co/EcZAB8zYEA","Scotland, United Kingdom",
abovestockport,Tue Feb 07 08:30:19 +0000 2023,"AAL120   American Airlines   N762AN   Boeing 777 223ER 
Altitude: 35000 ft   Distance: 14.3 km 
Speed: 479.6 mph… https://t.co/7wi9kKWTf4","Stockport, England",
centralspotter,Tue Feb 07 08:29:30 +0000 2023,"👀✈️🔊
N78013 
#UAL16 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA931D
Alt 38000ft… https://t.co/EzrogTs4Fd","Scotland, United Kingdom",
centralspotter,Tue Feb 07 08:29:00 +0000 2023,"👀✈️🔊
N762AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA4903
Alt 35000ft… https://t.co/G6ZtZXSYt6","Scotland, United Kingdom",
centralspotter,Tue Feb 07 08:28:59 +0000 2023,"👀✈️🔊
N795UA 
#Unknown 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AACC5B
Alt 38000ft… https://t.co/sVY3TyFUFh","Scotland, United Kingdom",
abovestockport,Tue Feb 07 08:28:11 +0000 2023,"ETH728   Ethiopian Airlines   ET-AYA   Airbus A350 941 
Altitude: 3325 ft   Distance: 12.22 km 
Speed: 216.5 mph… https://t.co/z2HOKdQcEX","Stockport, England",
centralspotter,Tue Feb 07 08:23:55 +0000 2023,"👀✈️🔊
N808AN 
#AAL204 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AAFFA2
Alt 40975ft… https://t.co/adImN5DAT2","Scotland, United Kingdom",
flydeck60,Tue Feb 07 08:20:27 +0000 2023,"""The safety of our flights was never in question,"" United said in a statement.
https://t.co/KxVePp60H0
via ABC News App","Vendée, Pays de la Loire",
