user,date,text,location,coordinates
nytimes,Fri Jan 07 01:10:07 +0000 2022,A Brazilian man used the name of a 4-year-old child who died in a car accident in Washington State in 1979 to get a… https://t.co/Ic53T08K9e,New York City,
BreitbartNews,Thu Jan 06 14:02:13 +0000 2022,"Our Caller of the Day says pilots that are furloughed because of vaccine mandates ""are not allowed to go &amp; find wor… https://t.co/xEZmoEZgj0",,
BreitbartNews,Wed Jan 05 15:35:59 +0000 2022,A three-judge panel heard arguments Monday evening in a lawsuit against United Airlines regarding the company’s cor… https://t.co/640CdkJYZc,,
DENAirport,Fri Jan 07 04:06:16 +0000 2022,@slicingonions Sorry to hear about your delay. United Airlines is experiencing staffing issues at DEN and are working to resolve the issue.,"Denver, CO",
emamadden,Fri Jan 07 04:03:59 +0000 2022,"Apparently this flight was operated by @GoJet_Airlines, so the hero flight attendant might work for them and not Un… https://t.co/n4Bc7zVe04","Washington, DC",
morrowfcs,Fri Jan 07 04:03:35 +0000 2022,RT @Thomas1774Paine: ICYMI - United Airlines Reportedly Outsourcing Work To Unjabbed London Flight Attendants https://t.co/LPAN90sGGT,Virginia,
StevenJisFilthy,Fri Jan 07 03:56:34 +0000 2022,RT @ohshesfilthy: Lol @united airlines is blaming @DENAirport for the delays…we’ve been waiting in the plane for 1 hour 45 minutes,"Long Beach, CA",
ohshesfilthy,Fri Jan 07 03:56:21 +0000 2022,Lol @united airlines is blaming @DENAirport for the delays…we’ve been waiting in the plane for 1 hour 45 minutes,,
ilovesparky3,Fri Jan 07 03:55:32 +0000 2022,"RT @GoodyearGirl1: @amandadeibert @CatStaggs Many years ago I had just started working for United Airlines and answered the phone ""Good mor…",United States,
laxradar,Fri Jan 07 03:54:24 +0000 2022,"United Airlines flight #UAL2245 spotted at 23,625 feet! https://t.co/DaaGkvQ8vO","Los Angeles, CA",
DENAirport,Fri Jan 07 03:53:23 +0000 2022,@bobbyleecarl @morganisawizard @united Sorry to hear about your delay. United Airlines is experiencing staffing iss… https://t.co/cDswKLlMYC,"Denver, CO",
DENAirport,Fri Jan 07 03:51:21 +0000 2022,@judgechromatic @united Sorry to hear about your experience. United Airlines is experiencing staffing issues at DEN… https://t.co/at4ZpIrpwr,"Denver, CO",
kcdooog,Fri Jan 07 03:49:54 +0000 2022,#UnlikelyReasonsToRage should be flying United airlines but it’s not.,Up North MI ,
laxradar,Fri Jan 07 03:49:29 +0000 2022,"United Airlines flight #UAL2140 spotted at 34,000 feet! https://t.co/8scaKmkOif","Los Angeles, CA",
laxradar,Fri Jan 07 03:48:47 +0000 2022,"United Airlines flight #UAL1853 spotted at 34,000 feet! https://t.co/t91NFTk9eS","Los Angeles, CA",
DENAirport,Fri Jan 07 03:46:00 +0000 2022,@fbbbhlife @KDVR Thanks for your patience. United Airlines is experiencing staffing issues at DEN. We are in contac… https://t.co/F4U79zdGtX,"Denver, CO",
Secretoriginz,Fri Jan 07 03:44:29 +0000 2022,RT @nytimes: A Brazilian man used the name of a 4-year-old child who died in a car accident in Washington State in 1979 to get a U.S. passp…,Winston-Salem,
laxradar,Fri Jan 07 03:44:23 +0000 2022,"United Airlines flight #UAL1272 spotted at 35,975 feet! https://t.co/uqitxcawWo","Los Angeles, CA",
laxradar,Fri Jan 07 03:44:08 +0000 2022,"United Airlines flight #UAL1980 spotted at 25,950 feet! https://t.co/Jr8LlcrKcZ","Los Angeles, CA",
centralspotter,Fri Jan 07 03:42:03 +0000 2022,"👀✈️🔊
N29985 
#UAL944 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A31A77
From: #ORD Chicago O'… https://t.co/fvm9tp1nu9","Scotland, United Kingdom",
CanIgettaAmen,Fri Jan 07 03:39:43 +0000 2022,"RT @peetursuh: Don’t let the mainstream media fool you, there are way more than 200 employees placed on indefinite unpaid leave at United A…",,
laxradar,Fri Jan 07 03:39:13 +0000 2022,"United Airlines flight #UAL1630 spotted at 13,825 feet! https://t.co/mN4ZYtp8bk","Los Angeles, CA",
ForbesHolmes,Fri Jan 07 03:39:02 +0000 2022,RT @nytimes: A Brazilian man used the name of a 4-year-old child who died in a car accident in Washington State in 1979 to get a U.S. passp…,"Sydney, Melbourne, Adelaide",
CanIgettaAmen,Fri Jan 07 03:38:28 +0000 2022,"RT @TOPGUN_SEVEN: Watch SK overtly lie about his claim that ""99.7% of his 67K workforce is vaxxed."" Lie. 2K of us who received exemptions r…",,
newswest9,Fri Jan 07 03:35:00 +0000 2022,"Some airlines, including United, are offering bonus pay to find employees willing to work extra days as flight canc… https://t.co/FRaTegPHon",West Texas,
laxradar,Fri Jan 07 03:34:29 +0000 2022,"United Airlines flight #UAL1147 spotted at 26,400 feet! https://t.co/gDqCkoKelC","Los Angeles, CA",
laxradar,Fri Jan 07 03:29:54 +0000 2022,"United Airlines flight #UAL739 spotted at 15,025 feet! https://t.co/v39gJOTJop","Los Angeles, CA",
LSDbrzyy,Fri Jan 07 03:26:04 +0000 2022,"sitting at baggage claim waiting for United to deliver the bags, thinking about how Alaska airlines would have the… https://t.co/abGwPGuca8","Bay Area, CA",
laxradar,Fri Jan 07 03:25:28 +0000 2022,"United Airlines flight #UAL2413 spotted at 13,825 feet! https://t.co/VCxqmAl4qx","Los Angeles, CA",
laxradar,Fri Jan 07 03:24:37 +0000 2022,"United Airlines flight #UAL1581 spotted at 12,550 feet! https://t.co/QPjdMeyZbs","Los Angeles, CA",
laxradar,Fri Jan 07 03:19:51 +0000 2022,"United Airlines flight #UAL1956 spotted at 17,850 feet! https://t.co/0nYhQ8cF1O","Los Angeles, CA",
eKKosss,Fri Jan 07 03:18:50 +0000 2022,RT @nytimes: A Brazilian man used the name of a 4-year-old child who died in a car accident in Washington State in 1979 to get a U.S. passp…,"Veracruz,Mexico",
GoldenGirlsWhit,Fri Jan 07 03:15:35 +0000 2022,"RT @wusa9: Some airlines, including United, are offering bonus pay to find employees willing to work extra days as flight cancellations rem…",,
SunnyDayUSA1,Fri Jan 07 03:08:00 +0000 2022,RT @Thomas1774Paine: ICYMI - United Airlines Reportedly Outsourcing Work To Unjabbed London Flight Attendants https://t.co/LPAN90sGGT,United States,
lynnecor,Fri Jan 07 03:06:43 +0000 2022,RT @Thomas1774Paine: ICYMI - United Airlines Reportedly Outsourcing Work To Unjabbed London Flight Attendants https://t.co/LPAN90sGGT,Australia,
