user,date,text,location,coordinates
airlivenet,Thu Aug 25 11:58:08 +0000 2022,A United Airlines Boeing 737 taxied for so long at Newark Airport that it ran out of fuel for the flight https://t.co/4JtUwHHA6l,FL360,
DrEricDing,Fri Aug 26 03:33:11 +0000 2022,"2) To be clear, many airlines have dumped employee pensions during bankruptcies, including also @Delta airlines and… https://t.co/qpECF26vT2",,
airandspace,Fri Aug 26 23:21:39 +0000 2022,Founding support for our upcoming “America by Air” exhibition was provided by eight major U.S. airlines: American A… https://t.co/encCBLTgVi,"Smithsonian, Washington DC",
skyoverhavant,Sat Aug 27 07:06:41 +0000 2022,"➠Boeing 767-322(ER)
Far:11mls NE of Havant: 38000ft ➵ heading SE ↘ at 474mph.
United Airlines, Reg: N649UA and Call… https://t.co/6ugRVJ1AiF","Havant, Hampshire",
laxradar,Sat Aug 27 07:04:45 +0000 2022,United Airlines flight #UAL839 spotted at 950 feet! https://t.co/RJ8GwcNM7E,"Los Angeles, CA",
hamador,Sat Aug 27 07:04:41 +0000 2022,"RT @fl360aero: Passenger Hiroko Tabuchi - ""You can’t make this up.. my United flight out of Newark taxied on the tarmac for more than 6 hou…",,
laxradar,Sat Aug 27 07:01:57 +0000 2022,"United Airlines flight #UAL1738 spotted at 36,000 feet! https://t.co/nuOM2VwYD1","Los Angeles, CA",
laxradar,Sat Aug 27 07:01:15 +0000 2022,"United Airlines flight #UAL1861 spotted at 8,875 feet! https://t.co/nsgWZvNMiC","Los Angeles, CA",
airwaysmagazine,Sat Aug 27 07:00:02 +0000 2022,"#ICYMI: In a dispute over COVID-19 restrictions, the US government is halting 26 flights by Chinese airlines from t… https://t.co/0uodmOFpjp",,
trbnaild,Sat Aug 27 06:53:52 +0000 2022,RT @airlivenet: United Airlines Boeing 737 taxied for so long at Newark Airport that it ran out of fuel for the flight https://t.co/4JtUwHZ…,,
centralspotter,Sat Aug 27 06:50:12 +0000 2022,"👀✈️🔊
N675UA 
#UAL931 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8F00E
Alt 33000ft… https://t.co/fs3czQfewu","Scotland, United Kingdom",
laxradar,Sat Aug 27 06:46:59 +0000 2022,"United Airlines flight #UAL2018 spotted at 1,025 feet! https://t.co/S1TY0C1IUu","Los Angeles, CA",
centralspotter,Sat Aug 27 06:44:35 +0000 2022,"👀✈️🔊
N25982 
#UAL82 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A27C78
Alt 37000ft
 #A27C78… https://t.co/cCHzZXK6mh","Scotland, United Kingdom",
centralspotter,Sat Aug 27 06:42:34 +0000 2022,"👀✈️🔊
N919CA 
#Unknown 
#National Airlines 
#United States
#Boeing 747 428 BCF 
#National Airlines
#ACB84D
Alt 37000… https://t.co/h2UftonjuM","Scotland, United Kingdom",
Besthoteldeals5,Sat Aug 27 06:40:35 +0000 2022,"RT @Visit__World: IHG One Rewards United Airlines 1,000 Bonus Miles Per Stay Through November 30, 2022 https://t.co/5j4ffG0533 #Globetrotte…",Worldwide,
DatNightAngel,Sat Aug 27 06:31:07 +0000 2022,"RT @biafra_mission: The United Kingdom mega carrier, British Airways, has stopped travel agents in Nigeria from selling their tickets amid…",BiafraLand,
centralspotter,Sat Aug 27 06:29:19 +0000 2022,"👀✈️🔊
N45905 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A59601
Alt 38975ft… https://t.co/y9S5kD9yMP","Scotland, United Kingdom",
centralspotter,Sat Aug 27 06:28:48 +0000 2022,"👀✈️🔊
N14102 
#Unknown 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A0A8DA
Alt 24000ft… https://t.co/k9fGpzxq7T","Scotland, United Kingdom",
yvonne226,Sat Aug 27 06:22:57 +0000 2022,"I just want to cry!After a 19hr travel day,we just got to the hotel on Long Island and our luggage isn’t here yet l… https://t.co/eCpjlXhPAi","Denver, CO",
CynthiaRaven17,Sat Aug 27 06:20:01 +0000 2022,"RT @DrEricDing: 2) To be clear, many airlines have dumped employee pensions during bankruptcies, including also @Delta airlines and @United…",,
centralspotter,Sat Aug 27 06:17:09 +0000 2022,"👀✈️🔊
N735AT 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9DDB0
Alt 35000ft… https://t.co/dhtKXEPLuy","Scotland, United Kingdom",
centralspotter,Sat Aug 27 06:16:10 +0000 2022,"👀✈️🔊
N27908 
#UAL909 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2CA64
Alt 40000ft
 #A2CA64… https://t.co/tp6qtO3k31","Scotland, United Kingdom",
whats_above_SE1,Sat Aug 27 06:15:35 +0000 2022,"Flight: #UAL972
Reg: N17002
Type: Boeing 787 10
Oper: United Airlines
Route: ORD-BRU Chicago, O'Hare International… https://t.co/1aOhDefgN7","London, England",
centralspotter,Sat Aug 27 06:13:34 +0000 2022,"👀✈️🔊
N735AT 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9DDB0
Alt 35000ft… https://t.co/21NjvwwXIV","Scotland, United Kingdom",
laxradar,Sat Aug 27 06:10:08 +0000 2022,"United Airlines flight #UAL1605 spotted at 2,725 feet! https://t.co/t5tzeTc4OA","Los Angeles, CA",
flow_fares,Sat Aug 27 06:09:37 +0000 2022,"If you cancel the flight early, according to United Airlines Cancellation Policy, you will get a refund of your can… https://t.co/PZiAzhTKk4",India,
centralspotter,Sat Aug 27 06:08:34 +0000 2022,"👀✈️🔊
N79011 
#UAL20 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AABA9A
Alt 37000ft… https://t.co/yoZfSdgueG","Scotland, United Kingdom",
