user,date,text,location,coordinates
S_OkudzetoAblak,Fri May 06 16:41:52 +0000 2022,The overwhelming outrage of the Ghanaian people is producing results as President Akufo-Addo flies commercial aboar… https://t.co/yJHZZ1HLYc,Ghana,
CNN,Thu May 05 20:15:06 +0000 2022,A United Airlines passenger was taken into custody Thursday morning at Chicago's O'Hare International Airport after… https://t.co/M2YCpp6IyU,,
FlyingWithSara,Fri May 06 22:22:11 +0000 2022,I’m sorry. I can’t stop 🤣🤣🤣🤣 This reminds me of the time we got a three page letter from the General Counsel of Uni… https://t.co/GeIo7QBizq,"Washington, DC",
KiloJayDelta,Mon May 09 17:17:16 +0000 2022,RT @ianmSC: Nearly three weeks after Twitter and CNN “experts” claimed that US airlines would see mass cancellations due to maskless travel…,Brooklyn New York,
AnyoneCanBeFit,Mon May 09 17:15:30 +0000 2022,RT @ianmSC: Nearly three weeks after Twitter and CNN “experts” claimed that US airlines would see mass cancellations due to maskless travel…,"The Gym, Yourtown",
unlvgrad03,Mon May 09 17:15:09 +0000 2022,RT @BoardingArea: United Airlines Suspends Longhaul Routes Due To 777 Aircraft Shortage https://t.co/bD49ovtOU6 via @LiveandLetsFly,"36.079155,-115.031136",
BoardingArea,Mon May 09 17:15:04 +0000 2022,United Airlines Suspends Longhaul Routes Due To 777 Aircraft Shortage https://t.co/bD49ovtOU6 via @LiveandLetsFly,,
sn26567,Mon May 09 17:14:59 +0000 2022,.@United Airlines inaugurates nonstop service between Milan @VolaMalpensa and Chicago @Fly2OHare… https://t.co/V7Aa525h5S,Belgium,
BruceDeBlanc,Mon May 09 17:14:50 +0000 2022,RT @ianmSC: Nearly three weeks after Twitter and CNN “experts” claimed that US airlines would see mass cancellations due to maskless travel…,,
Johnathan_RS_,Mon May 09 17:14:50 +0000 2022,RT @ianmSC: Nearly three weeks after Twitter and CNN “experts” claimed that US airlines would see mass cancellations due to maskless travel…,Undisclosed,
JoeNYLaw,Mon May 09 17:14:21 +0000 2022,RT @ianmSC: Nearly three weeks after Twitter and CNN “experts” claimed that US airlines would see mass cancellations due to maskless travel…,"People’s ChiCom Republic, USA",
