user,date,text,location,coordinates
benwakana46,Tue Jan 11 13:45:05 +0000 2022,"Before United Airlines' vax requirement, one employee was dying *each week* from covid.

Today, 3k employees have c… https://t.co/u1IEhQbteX",,
DrTomFrieden,Tue Jan 11 22:37:13 +0000 2022,"Before United Airlines' vaccine requirement went into effect, on average more than one employee died each week from… https://t.co/mi6aD4DLFZ","New York, NY",
mmpadellan,Wed Jan 12 19:17:42 +0000 2022,"After implementing their vaccine mandate, United Airlines now has 3,000 employees with COVID.

They also have ZERO… https://t.co/HYZkctcWQV","Brooklyn, NY",
Refess,Thu Jan 13 05:08:30 +0000 2022,Here’s Why Airline Stocks Are Rising Despite The Flight Cancellation Nightmare - ToplineShares of major airlines li… https://t.co/u9HvLhL0yl,,
HsuAngel,Thu Jan 13 05:06:22 +0000 2022,"RT @ABC7: 3,000 United Airlines employees test positive for COVID https://t.co/au3WBKDBdJ",San Francisco,
lawren_notloren,Thu Jan 13 05:04:58 +0000 2022,"RT @ABC7: 3,000 United Airlines employees test positive for COVID https://t.co/au3WBKDBdJ",,
centralspotter,Thu Jan 13 05:03:18 +0000 2022,"👀✈️🔊
N14001 
#UAL989 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A0A522
From: #IAD Washingto… https://t.co/e4t7LgSGii","Scotland, United Kingdom",
centralspotter,Thu Jan 13 05:03:16 +0000 2022,"👀✈️🔊
N2332U 
#Unknown 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines#A21656
From: #Unknown
T… https://t.co/f46vXgMopP","Scotland, United Kingdom",
Sylvia18879656,Thu Jan 13 05:02:21 +0000 2022,"RT @mmpadellan: After implementing their vaccine mandate, United Airlines now has 3,000 employees with COVID.

They also have ZERO hospital…",,
Christi92965066,Thu Jan 13 05:01:30 +0000 2022,"RT @rath_22: Not going anywhere are u? 3,000 United Airlines Employees Have COVID—The CEO Says This Is What’s Keeping Them Alive https://t.…",Earth One over here! ,
ireta1423,Thu Jan 13 05:01:10 +0000 2022,"RT @GovPritzker: Here's the truth: vaccines save lives.
 
Illinois-based @United has avoided hospitalizations and COVID-related deaths amon…",,
rath_22,Thu Jan 13 05:01:07 +0000 2022,"Not going anywhere are u? 3,000 United Airlines Employees Have COVID—The CEO Says This Is What’s Keeping Them Alive https://t.co/vzO8uotaC3",Beautiful Pacific Northwest,
centralspotter,Thu Jan 13 05:00:14 +0000 2022,"👀✈️🔊
N733AR 
#AAL20 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines#A9D640
From: #DFW Dal… https://t.co/i6ypmJTQ0d","Scotland, United Kingdom",
gkielec,Thu Jan 13 05:00:08 +0000 2022,"RT @DrTomFrieden: Before United Airlines' vaccine requirement went into effect, on average more than one employee died each week from Covid…",Canada,
SueMcShay,Thu Jan 13 04:59:00 +0000 2022,"United Airlines CEO Says 3,000+ Vaccinated Employees CURRENTLY Have COVID… Third House member tests positive for CO… https://t.co/A7wSp4IvoC",Surprise Arizona,
RayMoor18859468,Thu Jan 13 04:57:50 +0000 2022,United Airlines' CEO Just Gave This Worrying COVID Update https://t.co/b7pqfCEeu7,,
centralspotter,Thu Jan 13 04:55:41 +0000 2022,"👀✈️🔊
PH-BHL 
#KLM48 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM Royal Dutch Airlines#485344
From:… https://t.co/Vv5iQ3iF1v","Scotland, United Kingdom",
centralspotter,Thu Jan 13 04:54:10 +0000 2022,"👀✈️🔊
N77066 
#UAL70 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines#AA6C50
From: #EWR Newark… https://t.co/x0mikkaT8w","Scotland, United Kingdom",
escals,Thu Jan 13 04:53:59 +0000 2022,"RT @AtlRey: United Airlines currently has 3,000 workers out sick with Covid. 4% of its workforce. They fired their unvaxed employees back i…",,
Kim05383233,Thu Jan 13 04:51:07 +0000 2022,RT @DineshDSouza: United Airlines wants to extend affirmative action to pilots and mainly hire women and persons of color going forward.  A…,,
Aakash32757661,Thu Jan 13 04:50:10 +0000 2022,"RT @ErikSolheim: United Airlines deployed a “game-changing flight”. 

In a global first, a Boeing 737 carrying more than 100 passengers fle…",,
centralspotter,Thu Jan 13 04:49:35 +0000 2022,"👀✈️🔊
N77066 
#Unknown 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines#AA6C50
From: #Unknown
T… https://t.co/uO0NUONrya","Scotland, United Kingdom",
