user,date,text,location,coordinates
CraigKellyMP,Thu Mar 10 06:08:40 +0000 2022,"END all mandates NOW

Narrative is unraveling FAST

All vax-free employees must be allowed to RETURN TO WORK immedi… https://t.co/wSifwh1nrj",,
WSJ,Thu Mar 10 00:00:10 +0000 2022,United Airlines will allow workers who haven’t been vaccinated against Covid-19 for religious or medical reasons to… https://t.co/5NlMr4wBA4,"New York, NY",
newsmax,Thu Mar 10 08:45:21 +0000 2022,United Airlines is set to allow unvaccinated workers with exemptions back to work: https://t.co/SEr0P5Tmr6,United States,
HollyLorbeck,Thu Mar 10 13:14:15 +0000 2022,RT @InformedNJNurse: United Airlines to Let Unvaccinated Workers Return 👏🏻,,
awd202020,Thu Mar 10 13:13:49 +0000 2022,RT @InformedNJNurse: United Airlines to Let Unvaccinated Workers Return 👏🏻,,
_asholaym,Thu Mar 10 13:13:09 +0000 2022,"RT @bahagyall: Today I picked up this guy from Staniel Cay to bring him to Nassau, he didn’t tell me he is United Airlines Captain until we…",,
amsomeonelse,Thu Mar 10 13:12:43 +0000 2022,"RT @CraigKellyMP: END all mandates NOW

Narrative is unraveling FAST

All vax-free employees must be allowed to RETURN TO WORK immediately…","Jersey City, NJ",
kenneace,Thu Mar 10 13:11:33 +0000 2022,"RT @woye1: Six airlines : Air Peace , Max Air, Aero, United Nigeria Airline , Azman , Arik &amp; Aero have formed a Spring Alliance to support…","Abuja, Nigeria",
Richard15Myers,Thu Mar 10 13:11:29 +0000 2022,RT @InformedNJNurse: United Airlines to Let Unvaccinated Workers Return 👏🏻,,
QuinonezEduard,Thu Mar 10 13:10:45 +0000 2022,"RT @roxaneno: Nestlé, Mondelez, PhilipMorris, ImperialBrands, BritishAmericanTobacco, Sony, RioTinto, UniCredit, Citigroup, Pimco (Allianz)…",Annecy,
SlickNEO,Thu Mar 10 13:09:14 +0000 2022,RT @InformedNJNurse: United Airlines to Let Unvaccinated Workers Return 👏🏻,"Alabama, USA",
jeanguyfortin2,Thu Mar 10 13:08:30 +0000 2022,RT @WSJ: United Airlines will allow workers who haven’t been vaccinated against Covid-19 for religious or medical reasons to return at the…,,
Sqrlvr,Thu Mar 10 13:07:23 +0000 2022,RT @newsmax: United Airlines is set to allow unvaccinated workers with exemptions back to work: https://t.co/SEr0P5Tmr6,,
281sblarsen,Thu Mar 10 13:06:49 +0000 2022,RT @InformedNJNurse: United Airlines to Let Unvaccinated Workers Return 👏🏻,,
shodekeGbenga,Thu Mar 10 13:06:16 +0000 2022,"RT @woye1: Six airlines : Air Peace , Max Air, Aero, United Nigeria Airline , Azman , Arik &amp; Aero have formed a Spring Alliance to support…",Nigeria,
Jhohel1,Thu Mar 10 13:06:14 +0000 2022,"RT @woye1: Six airlines : Air Peace , Max Air, Aero, United Nigeria Airline , Azman , Arik &amp; Aero have formed a Spring Alliance to support…",Some where on earth,
szavannasa,Thu Mar 10 13:05:37 +0000 2022,RT @InformedNJNurse: United Airlines to Let Unvaccinated Workers Return 👏🏻,UK,
linda51190,Thu Mar 10 13:04:54 +0000 2022,RT @InformedNJNurse: United Airlines to Let Unvaccinated Workers Return 👏🏻,,
ljcb12,Thu Mar 10 13:04:30 +0000 2022,RT @InformedNJNurse: United Airlines to Let Unvaccinated Workers Return 👏🏻,,
debbiehepp,Thu Mar 10 13:04:08 +0000 2022,RT @InformedNJNurse: United Airlines to Let Unvaccinated Workers Return 👏🏻,"Aberporth, West Wales, UK",
BenArmentaTexas,Thu Mar 10 13:03:29 +0000 2022,"Wait what?! If it’s okay for those with religious exemption reasons to work, shouldn’t it be okay for those with AN… https://t.co/7cIXLiEJPZ","Katy, TX",
TweetMrSly1,Thu Mar 10 13:03:03 +0000 2022,"RT @woye1: Six airlines : Air Peace , Max Air, Aero, United Nigeria Airline , Azman , Arik &amp; Aero have formed a Spring Alliance to support…", Lagos State. Nigeria. ,
Scumezza,Thu Mar 10 13:02:36 +0000 2022,RT @travelcomments: United Airlines to launch non-stop flights between Washington D.C. &lt;&gt; Cape Town! https://t.co/vaJxfmrC0l #tourism #airt…,South Africa,
MichaelBalcom1,Thu Mar 10 13:02:22 +0000 2022,RT @InformedNJNurse: United Airlines to Let Unvaccinated Workers Return 👏🏻,,
Yashekii,Thu Mar 10 13:00:41 +0000 2022,"RT @woye1: Six airlines : Air Peace , Max Air, Aero, United Nigeria Airline , Azman , Arik &amp; Aero have formed a Spring Alliance to support…",Around the World,
jais_george,Thu Mar 10 13:00:23 +0000 2022,United Airlines to let unvaccinated workers return #UnitedAirlines #Covid19 #UnitedAirlinesHoldingsInc #Workplace… https://t.co/LWbhZb01j5,New Delhi,
Corinafs59Gomez,Thu Mar 10 12:59:29 +0000 2022,RT @InformedNJNurse: United Airlines to Let Unvaccinated Workers Return 👏🏻,"Austin, TX",
KHDoucette,Thu Mar 10 12:59:17 +0000 2022,RT @InformedNJNurse: United Airlines to Let Unvaccinated Workers Return 👏🏻,UK,
deepbreaths33,Thu Mar 10 12:58:58 +0000 2022,RT @InformedNJNurse: United Airlines to Let Unvaccinated Workers Return 👏🏻,,
Adriculares,Thu Mar 10 12:58:27 +0000 2022,"RT @maps_black: 🇰🇷 Samsung 
🇯🇵 Panasonic
🇯🇵 Nintendo
🇫🇮 Nokia
🇸🇪 Spotify
🇩🇪 SAP

🇺🇸 Alaska Airlines
🇺🇸 AA
🇺🇸 United
🇰🇷 Korean Airlines

🇺🇸…",,
RedFreckleFace,Thu Mar 10 12:58:15 +0000 2022,RT @InformedNJNurse: United Airlines to Let Unvaccinated Workers Return 👏🏻,,
travelcomments,Thu Mar 10 12:57:50 +0000 2022,United Airlines to launch non-stop flights between Washington D.C. &lt;&gt; Cape Town! https://t.co/vaJxfmrC0l #tourism… https://t.co/8DBGTKoeeV,,
CaptainOrangee,Thu Mar 10 12:57:33 +0000 2022,"RT @woye1: Six airlines : Air Peace , Max Air, Aero, United Nigeria Airline , Azman , Arik &amp; Aero have formed a Spring Alliance to support…",Places that matter🔸,
justmythawts888,Thu Mar 10 12:57:19 +0000 2022,RT @InformedNJNurse: United Airlines to Let Unvaccinated Workers Return 👏🏻,United States,
marisiana_n,Thu Mar 10 12:56:49 +0000 2022,"RT @bahagyall: Today I picked up this guy from Staniel Cay to bring him to Nassau, he didn’t tell me he is United Airlines Captain until we…",,
kingz_Abdul1,Thu Mar 10 12:55:54 +0000 2022,"RT @woye1: Six airlines : Air Peace , Max Air, Aero, United Nigeria Airline , Azman , Arik &amp; Aero have formed a Spring Alliance to support…",abuja,
mc_jrm,Thu Mar 10 12:54:55 +0000 2022,RT @InformedNJNurse: United Airlines to Let Unvaccinated Workers Return 👏🏻,Louisiana,
escapades_s,Thu Mar 10 12:54:42 +0000 2022,RT @InformedNJNurse: United Airlines to Let Unvaccinated Workers Return 👏🏻,,
mc_mon1,Thu Mar 10 12:54:37 +0000 2022,RT @InformedNJNurse: United Airlines to Let Unvaccinated Workers Return 👏🏻,,
GinaM05855132,Thu Mar 10 12:54:10 +0000 2022,RT @InformedNJNurse: United Airlines to Let Unvaccinated Workers Return 👏🏻,"Massachusetts, USA",
JackieVasser,Thu Mar 10 12:53:43 +0000 2022,RT @InformedNJNurse: United Airlines to Let Unvaccinated Workers Return 👏🏻,,
Musina_Ndevhe,Thu Mar 10 12:53:29 +0000 2022,"RT @_Prometeusz_: ""United Airlines to Let Unvaccinated Workers Return..."" ( https://t.co/dQlanXwvkm ; https://t.co/JrgW3BVlfB ) #COVID19 #S…","Tshwane, South Africa",
obadiahnali,Thu Mar 10 12:52:42 +0000 2022,"RT @woye1: Six airlines : Air Peace , Max Air, Aero, United Nigeria Airline , Azman , Arik &amp; Aero have formed a Spring Alliance to support…","Abuja, Nigeria..",
PatriotDeeUSA,Thu Mar 10 12:52:28 +0000 2022,RT @InformedNJNurse: United Airlines to Let Unvaccinated Workers Return 👏🏻,,
Limtor_,Thu Mar 10 12:52:03 +0000 2022,"RT @woye1: Six airlines : Air Peace , Max Air, Aero, United Nigeria Airline , Azman , Arik &amp; Aero have formed a Spring Alliance to support…","Bauchi, Nigeria",
