user,date,text,location,coordinates
ABC7,Fri May 20 17:32:35 +0000 2022,"United Airlines canceled a couple's flight, then charged $4K more for comparable seats https://t.co/LuROG69dEz",,
ABC7NY,Fri May 20 16:45:23 +0000 2022,"United Airlines cancels couple's flight, then charges $4K more for comparable seats https://t.co/wDhh4MSRLp https://t.co/633iEIGV45",New York City,
FoxNews,Tue May 17 20:50:04 +0000 2022,"United Airlines exec calls for 'aggressive' energy policy to combat rising costs of jet fuel, tickets https://t.co/xMTDXNv3Il",U.S.A.,
rhcpvikings,Fri May 20 19:05:45 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,"Shoreview, MN",
StanNewman20,Fri May 20 19:05:23 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
DonBaete,Fri May 20 19:04:41 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
Ramrod1954,Fri May 20 19:03:36 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,Canada,
pilotbluefour,Fri May 20 19:03:28 +0000 2022,"RT @AusterityAirli1: United Airlines Boeing 747 at night.
© Unknown. https://t.co/3McL5Xjc3S","Delaware, USA",
thecnner,Fri May 20 19:03:15 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
MrPitt11,Fri May 20 19:03:07 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
joesanders33,Fri May 20 19:03:07 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,🇺🇸🇺🇸🇺🇸,
swest1991,Fri May 20 19:02:43 +0000 2022,RT @DjsAviation: United Boeing 757 🇺🇸  with 2x Japan Airlines 🇯🇵  aircraft in the background at Los Angeles International Airport 📸 https:/…,"Killeen, TX",
laxradar,Fri May 20 19:02:23 +0000 2022,"United Airlines flight #UAL2059 spotted at 10,225 feet! https://t.co/fawMiSVBgi","Los Angeles, CA",
nation_based,Fri May 20 19:02:17 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
angiimt,Fri May 20 19:02:14 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,"Montana, USA",
AbovePortishead,Fri May 20 19:01:14 +0000 2022,"UAL122   United Airlines   Boeing 757 224/W 
Altitude: 26700 ft   Distance: 14.4 km 
Speed: 503.3 mph   Squawk: 772… https://t.co/dsZwmuchtx",Portishead,
SimpliFlying,Fri May 20 19:00:38 +0000 2022,"Getting started with sustainability may seem like a ""wild west"". So how can airlines get started? I dive deeper in… https://t.co/GLke5kDBWj",Truly Global,
LottefragtErwin,Fri May 20 19:00:16 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
Petra04894866,Fri May 20 18:59:59 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
comerjason1,Fri May 20 18:59:55 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,"Columbus, OH",
Bellabythesea1,Fri May 20 18:59:49 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
