user,date,text,location,coordinates
Jim_Jordan,Mon Apr 11 16:02:13 +0000 2022,"President Biden keeps in place mask mandates on airlines because of #COVID. 

But will get rid of Title 42 in May,… https://t.co/nMq6gLoIgC","Washington, D.C. ",
newvisionwire,Wed Apr 13 11:56:22 +0000 2022,"The United Kingdom (UK) Trade Minister, Lord Dolar Poppat and the Works and Transport Minister, Gen. Edward Katumba… https://t.co/pRnsMWWFil","Kampala, Uganda",
ABC7Chicago,Wed Apr 13 06:20:04 +0000 2022,"More United Airlines careers are available, as the airline hopes to hire 1,000 more people.  https://t.co/JHBkiHcDma","Chicago, Illinois",
laxradar,Wed Apr 13 14:05:18 +0000 2022,"United Airlines flight #UAL1175 spotted at 8,400 feet! https://t.co/pKz3YsbGoU","Los Angeles, CA",
noplasticshower,Wed Apr 13 14:01:34 +0000 2022,Seat 8C on @united E170 operated by Republic airlines.  Nice plane.  Best in puddle hopper class. https://t.co/FZ6td95s0A,planet earth,
newsfilterio,Wed Apr 13 14:00:35 +0000 2022,"Thinking about trading options or stock in Alpha Metallurgical Resources, United Airlines, Advanced Micro Devices,… https://t.co/DpUMJlzqMQ","New York, NY",
AlertTrade,Wed Apr 13 14:00:05 +0000 2022,"VOLUME RADAR: $UAL United Airlines Holdings, Inc. 📳 TradeIdeas via ⟶ https://t.co/VS8RO1bzXJ",,
UPTown_NG,Wed Apr 13 13:59:05 +0000 2022,"NEWS:

An American citizen who was in possession of firearms has been arrested at Murtala Muhammed International Ai… https://t.co/lkGoURlieq",Nigeria,
BoLiu0123,Wed Apr 13 13:57:35 +0000 2022,We have to pay round-trip transportation between the hotel they arranged and the airport (which is the only expense… https://t.co/oK6YioZ6Nl,"Bedford, NH",
JaniceGlitt,Wed Apr 13 13:57:22 +0000 2022,"RT @Jim_Jordan: President Biden keeps in place mask mandates on airlines because of #COVID. 

But will get rid of Title 42 in May, which ke…",,
ROINJNews,Wed Apr 13 13:55:07 +0000 2022,"Why mass cancellations of other airlines at Newark impact @united passengers

https://t.co/kMNNdB3e7Z","New Jersey, USA",
laxradar,Wed Apr 13 13:54:03 +0000 2022,"United Airlines flight #UAL1050 spotted at 28,475 feet! https://t.co/J3vnnAvvGi","Los Angeles, CA",
SilasLongshot,Wed Apr 13 13:53:08 +0000 2022,"RT @Jim_Jordan: President Biden keeps in place mask mandates on airlines because of #COVID. 

But will get rid of Title 42 in May, which ke…","Georgia, USA",
AnthonyPatrickO,Wed Apr 13 13:52:33 +0000 2022,"United Nigeria Airlines, Wakanow partner on better customers booking experience  https://t.co/K1D6aJj2Iw https://t.co/C4jhkkIE7F","Lille, France",
