user,date,text,location,coordinates
TrueNorthCentre,Tue Jun 21 01:04:00 +0000 2022,University of Ottawa law and epidemiology professor Amir Attaran is facing international backlash for shaming a mas… https://t.co/lJv6rU92xP,"Toronto, Ontario",
BNNBreaking,Tue Jun 21 20:20:46 +0000 2022,"This recent holiday weekend, at least 14,000 domestic flights were canceled or delayed in the United States, strand… https://t.co/5E6SMjfMFr",Worldwide,
WBTV_News,Tue Jun 21 03:35:00 +0000 2022,"At least 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffin… https://t.co/CZEtGQ7Ftj",Charlotte & surrounding areas,
laxradar,Wed Jun 22 22:04:26 +0000 2022,"United Airlines flight #UAL1686 spotted at 17,575 feet! https://t.co/MnbVvJ9Gsv","Los Angeles, CA",
KevinBa74467906,Wed Jun 22 22:03:28 +0000 2022,"Turbulence at Newark Airport as a man and an employee get into a bloody altercation, video shows

The employee fall… https://t.co/9X85SqRe6b",,
insanityquote,Wed Jun 22 22:00:07 +0000 2022,i've always loved united airlines,,
YaFeelMe615,Wed Jun 22 21:59:53 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…",I am where im iz ,
La__Farfalla,Wed Jun 22 21:59:05 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…","Arizona, USA",
abovestockport,Wed Jun 22 21:57:02 +0000 2022,"NPT004P   West Atlantic Cargo Airlines   G-JMCL   Boeing 737 322SF 
Altitude: 25075 ft   Distance: 14.84 km 
Speed:… https://t.co/zEWGdAMXgT","Stockport, England",
abovestockport,Wed Jun 22 21:57:02 +0000 2022,"NPT004P   West Atlantic Cargo Airlines   G-JMCL   Boeing 737 322SF 
Altitude: 25025 ft   Distance: 14.88 km 
Speed:… https://t.co/ZNQbZxvwCC","Stockport, England",
MrReMARQable,Wed Jun 22 21:54:24 +0000 2022,@ivyanthony95 Sounds like some United airlines behaviour 😤 this just happened to me over the weekend,The Daily Bugle ,
RedwoodGirl,Wed Jun 22 21:51:29 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…","Chico, CA",
mariogaa83,Wed Jun 22 21:51:26 +0000 2022,RT @NationwideRadio: The Ian Fleming International Airport today welcomed United States-based QCAS Aero Airlines’ inaugural flight from For…,,
nkhgupta,Wed Jun 22 21:51:03 +0000 2022,"Flight cancellations by major airlines is a big issue, if they need employees. Why don’t they hire contract labor f… https://t.co/tiUhBVDopp",United States,
dreadshott,Wed Jun 22 21:50:55 +0000 2022,RT @NationwideRadio: The Ian Fleming International Airport today welcomed United States-based QCAS Aero Airlines’ inaugural flight from For…,"New York, NY",
AshlynnKG,Wed Jun 22 21:49:33 +0000 2022,RT @Iphelia_Pane: Me personally calling United Airlines to book Shaeeda a flight home.  #90DayFiance #leavehim https://t.co/1L1ziFPWyT,,
