user,date,text,location,coordinates
dsupervilleap,Sun Sep 11 06:10:37 +0000 2022,".⁦@FLOTUS⁩ and her sister, Bonny, a United Airlines flight attendant, shared their 9/11 memories with me. Jill Bide… https://t.co/w1frrpymfY","Washington, DC ",
airandspace,Sun Sep 11 13:00:15 +0000 2022,"On September 11, 2001, terrorists hijacked four airliners: American Airlines 11 and United Airlines 175, which flew… https://t.co/QhqbdrL22E","Smithsonian, Washington DC",
AP,Sun Sep 11 19:45:01 +0000 2022,"First lady Jill Biden recalls in an @AP interview how “scared to death” she was that her sister Bonny Jacobs, a Uni… https://t.co/k30WX0gZj5",Global,
jennie_deloach,Sun Sep 11 22:08:47 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,,
mel_jervoso,Sun Sep 11 22:08:33 +0000 2022,"RT @FXMC1957: 11 September 2001. 8:14 AM. United Airlines Flight 175 departed from Logan International Airport, Boston, Massachusetts, boun…",Philippines ,
LADodgersFan626,Sun Sep 11 22:08:29 +0000 2022,"RT @CalBearsHistory: Remembering Mark Bingham, @Cal Class of 1993, one of the heroes who brought down United Airlines Flight 93 in Pennsylv…",LA / OC Cali,
mel_jervoso,Sun Sep 11 22:08:14 +0000 2022,RT @FXMC1957: 11 September 2001. 8:42 AM. United Airlines Flight 93 departed from Newark International Airport. 4 hijackers soon seized con…,Philippines ,
jwhoopes2,Sun Sep 11 22:08:01 +0000 2022,"On 9/11, people on United Airlines Flight 93 died protecting the U.S. Capitol and the people in it from an attack.… https://t.co/9SlqOR9eNf",,
dianefernd,Sun Sep 11 22:07:59 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,,
dilward57,Sun Sep 11 22:07:52 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,,
MrAnnnnderson,Sun Sep 11 22:07:45 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,,
32Jaynie,Sun Sep 11 22:07:33 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,"New Jersey, USA",
LordReginald_,Sun Sep 11 22:07:15 +0000 2022,American Airlines Flight 11 and United Airlines flight 175 21 years ago: https://t.co/uCNj8uTyTN,🫡,
TeriRobinson16,Sun Sep 11 22:06:59 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,,
dlotter,Sun Sep 11 22:06:44 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,Pacific Northwest,
lubydubydoo,Sun Sep 11 22:06:40 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,,
mattmezz,Sun Sep 11 22:05:42 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,New York,
yem290220,Sun Sep 11 22:05:41 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,,
waff48,Sun Sep 11 22:05:00 +0000 2022,"The first lady recalls in an Associated Press interview how “scared to death” she was that her sister Bonny Jacobs,… https://t.co/L5ho5ZC5x7","Huntsville, AL",
michael76426390,Sun Sep 11 22:04:56 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,,
MartiniShotLA,Sun Sep 11 22:04:48 +0000 2022,RT @nil_wx: At this very moment 21 years ago at 9:03 AM: United Airlines Flight 175 slams into the South Tower of the World Trade Center be…,in traffic,
branders44061,Sun Sep 11 22:04:42 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,NC,
steph_9133,Sun Sep 11 22:04:32 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,,
JamesBo97141924,Sun Sep 11 22:04:07 +0000 2022,"RT @Sachinettiyil: United Airlines Flight 93 hero Tom Beamer had a conversation with Lisa Jefferson, a telephone operator in Chicago, befor…",,
RHS_Eagles,Sun Sep 11 22:03:59 +0000 2022,"RT @gisdnews: On 9/11/01 almost 3,000 people lost their lives during the attacks at the Twin Towers, Pentagon, &amp; aboard United Airlines Fli…","Rowlett, TX",
Kathy_R_R,Sun Sep 11 22:03:29 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,San Francisco Bay Area ,
GPWriter,Sun Sep 11 22:03:29 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,southern Calif. (NO DMs),
hammer_hammer8,Sun Sep 11 22:03:29 +0000 2022,"RT @hockey_samurai: Garnet ""Ace"" Bailey was aboard United Airlines Flight 175 that crashed into the South Tower of the World Trade Center o…",,
KM4OOS,Sun Sep 11 22:03:29 +0000 2022,RT @NOTSeanMcCarthy: The commission says the massive increase in shorts on United Airlines stock in the week before 9/11 is due to “a singl…,Alabama USA,
Cookiem53385809,Sun Sep 11 22:03:25 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,,
MollyinWA,Sun Sep 11 22:02:25 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,Seattle,
Naw1949Webb,Sun Sep 11 22:01:44 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,,
Up4Yes,Sun Sep 11 22:01:05 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,,
laxradar,Sun Sep 11 22:00:57 +0000 2022,"United Airlines flight #UAL1484 spotted at 21,575 feet! https://t.co/jTPIMQq8j1","Los Angeles, CA",
Kimberbee03,Sun Sep 11 22:00:44 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,,
SeanPow11673702,Sun Sep 11 22:00:40 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,,
bowers_denee,Sun Sep 11 22:00:20 +0000 2022,"@OliviaGalyon And...American Airlines Flights 11 and 77, United Airlines Flight 175","Indianapolis, IN",
19Dolphin39,Sun Sep 11 22:00:00 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,USA & Canada,
hollers_l,Sun Sep 11 21:59:31 +0000 2022,RT @antifaoperative: Mark Bingham was a 31 yr old public relations executive on United Airlines flight 93. He was one of the heroes who sto…,"Texas, USA",
laxradar,Sun Sep 11 21:59:28 +0000 2022,"United Airlines flight #UAL1218 spotted at 17,725 feet! https://t.co/IJaMGmsxqe","Los Angeles, CA",
