user,date,text,location,coordinates
FoxNews,Mon Mar 28 11:40:00 +0000 2022,Unvaccinated United Airlines employees return to work https://t.co/PXwtDvNjiD,U.S.A.,
ChristinaPushaw,Mon Mar 28 14:10:26 +0000 2022,Unvaccinated United Airlines employees return to work https://t.co/U1tg4xRQJp #FoxBusiness,"Tallahassee, FL",
komonews,Mon Mar 28 03:03:00 +0000 2022,"CEOs of Alaska Airlines, American Airlines, Atlas Air Worldwide, Delta Air Lines, FedEx Express, Hawaiian Airlines,… https://t.co/N5u5Q4nMOG","Seattle, WA",
EscapeHouston,Mon Mar 28 16:06:36 +0000 2022,Nonstop Flights: Houston to/from Miami $98-$126 r/t [April-May] – United / American Airlines… https://t.co/bvJBvadwsp,"Houston, TX",
laxradar,Mon Mar 28 16:05:37 +0000 2022,"United Airlines flight #UAL2408 spotted at 10,550 feet! https://t.co/zyf3WvwzuJ","Los Angeles, CA",
TechPurdue,Mon Mar 28 16:04:19 +0000 2022,"United Airlines &amp; Purdue University announced a new partnership between Aviate, @united's career development progra… https://t.co/QR3v7mBCgg",Across Indiana,
RobertBChambers,Mon Mar 28 16:03:13 +0000 2022,"RT @chi_geek: Happy Birthday Mies! 

Chicago travel poster depicting a view between two Mies Van der Rohe buildings of Lake Michigan. Illus…",Chicago,
PhilHollowayEsq,Mon Mar 28 16:00:55 +0000 2022,Unvaccinated United Airlines employees return to work | Fox Business https://t.co/2o4MD7gLwg,"Georgia, USA",
EINAirlineNews,Mon Mar 28 16:00:37 +0000 2022,United Airlines Operates Berlin Brandenburg's 1st Ever US Flight https://t.co/adfeHAeSa8,"Washington, D.C.",
BenzingaMedia,Mon Mar 28 16:00:16 +0000 2022,"$UAL, $UAL What Are Whales Doing With United Airlines Holdings - https://t.co/IhEvDva2n8",,
laxradar,Mon Mar 28 15:59:14 +0000 2022,"United Airlines flight #UAL2105 spotted at 34,000 feet! https://t.co/odggY1Gdwv","Los Angeles, CA",
Michael00505329,Mon Mar 28 15:58:47 +0000 2022,"Unvaccinated United Airlines employees return to work

https://t.co/LHmDFv4dJy. Shitty airline.",,
TheMediaGlobe,Mon Mar 28 15:55:29 +0000 2022,RT @ChristinaPushaw: Unvaccinated United Airlines employees return to work https://t.co/U1tg4xRQJp #FoxBusiness,CONTACT US WITH TIPS. DMs OPEN,
ASalvation,Mon Mar 28 15:53:51 +0000 2022,"RT @AfricaFactsZone: Ethiopian Airlines was voted no. 37 on Skytrax's 2021 World Top 100 Airlines.

13.42 million people were part of the s…",,
laxradar,Mon Mar 28 15:53:07 +0000 2022,United Airlines flight #UAL1946 spotted at 675 feet! https://t.co/cbvReWOBul,"Los Angeles, CA",
ClareEcho,Mon Mar 28 15:49:23 +0000 2022,United Airlines’ daily seasonal service from Shannon to Newark resumes https://t.co/HVj0kru1pE | @thepmanofficial https://t.co/AnfanxVZTE,"Clare, Ireland",
BuybyeResiduals,Mon Mar 28 15:48:38 +0000 2022,"…

United Airlines just invited unvaccinated employees back to work.

Now that’s interesting…….

@SaveSAGAFTRA… https://t.co/Jhcmu0UtIV",,
