user,date,text,location,coordinates
WGNNews,Sun Mar 26 14:40:00 +0000 2023,United Airlines and Archer Aviation announced plans to launch an air taxi route to get people from Chicago's O'Hare… https://t.co/12Ux0dyBhT,"Chicago, IL",
WeaponOutfitter,Sun Mar 26 03:21:56 +0000 2023,"https://t.co/pzj2GcER4c

'Member when United kicked their corporate PR machine into high gear to try and slander th… https://t.co/TKn9m8LTGo",PNW,
OANN,Sat Mar 25 18:54:51 +0000 2023,United Airlines aims to launch flying taxi service in Chicago by 2025 https://t.co/yEYnYYJQur #OAN,,
DrKavarga,Mon Mar 27 07:03:13 +0000 2023,RT @nypost: Flying taxi service to transport Chicago-area residents to O’Hare by 2025 https://t.co/2KXqgD9sRm https://t.co/brIumdx9xn,"Las Vegas, NV",
dlysearchtrends,Mon Mar 27 07:00:27 +0000 2023,"Top 10 searches in Indonesia 🇮🇩

1️⃣ Al-Baqarah
2️⃣ Al-Quran
3️⃣ Pengumuman SNBP
4️⃣ Arema FC vs Bali United
5️⃣ Li… https://t.co/XBS78SbwVK",,
rayman773,Mon Mar 27 06:59:51 +0000 2023,RT @LeadingReport: BREAKING: 30 United Airlines pilots have filed a lawsuit against the company over their COVID vaccine mandate.,"Perth, Western Australia",
centralspotter,Mon Mar 27 06:57:51 +0000 2023,"👀✈️🔊
N873BB 
#Unknown 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AC0196
Alt 39000ft… https://t.co/njEV3l63MN","Scotland, United Kingdom",
centralspotter,Mon Mar 27 06:56:20 +0000 2023,"👀✈️🔊
N661UA 
#UAL931 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8B9B3
Alt 37025ft… https://t.co/6hSavc46El","Scotland, United Kingdom",
NormanGarza18,Mon Mar 27 06:52:49 +0000 2023,"RT @Mike_Seeley: ""United Airlines' Boeing 737 Max 9 traveling from Newark, NJ to Miami, FL, soars to new heights over the stunning 30% illu…",,
Tindimweba1,Mon Mar 27 06:52:20 +0000 2023,RT @JanetMuseveni: Congratulations to @jacobkiplimo2 &amp; @joshuacheptege1 for their outstanding performance at the 2023 United Airlines NYC H…,,
laxradar,Mon Mar 27 06:50:47 +0000 2023,"United Airlines flight #UAL1786 spotted at 22,200 feet! https://t.co/8gAABODwjL","Los Angeles, CA",
laxradar,Mon Mar 27 06:49:26 +0000 2023,"United Airlines flight #UAL1266 spotted at 2,700 feet! https://t.co/zVlYlPcv0t","Los Angeles, CA",
laxradar,Mon Mar 27 06:49:11 +0000 2023,United Airlines flight #UAL2018 spotted at 275 feet! https://t.co/S1TY0BKFSu,"Los Angeles, CA",
butchworley,Mon Mar 27 06:44:52 +0000 2023,RT @nypost: Flying taxi service to transport Chicago-area residents to O’Hare by 2025 https://t.co/2KXqgD9sRm https://t.co/brIumdx9xn,"Birmingham, Alabama",
laxradar,Mon Mar 27 06:43:26 +0000 2023,"United Airlines flight #UAL2034 spotted at 20,650 feet! https://t.co/A4VGHs20vM","Los Angeles, CA",
centralspotter,Mon Mar 27 06:42:38 +0000 2023,"👀✈️🔊
N69020 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#A92D6D
Alt 35000ft… https://t.co/Tx9QEYYf1b","Scotland, United Kingdom",
QuassarCapital,Mon Mar 27 06:39:17 +0000 2023,RT @nypost: Flying taxi service to transport Chicago-area residents to O’Hare by 2025 https://t.co/2KXqgD9sRm https://t.co/brIumdx9xn,"Manhattan, NY",
laxradar,Mon Mar 27 06:38:30 +0000 2023,"United Airlines flight #UAL1641 spotted at 34,000 feet! https://t.co/6T14QgEkDr","Los Angeles, CA",
centralspotter,Mon Mar 27 06:38:03 +0000 2023,"👀✈️🔊
N19117 
#UAL36 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A16E7D
Alt 26000ft… https://t.co/3zm9Ue820u","Scotland, United Kingdom",
plantlex,Mon Mar 27 06:37:23 +0000 2023,RT @nypost: Flying taxi service to transport Chicago-area residents to O’Hare by 2025 https://t.co/2KXqgD9sRm https://t.co/brIumdx9xn,,
saveusaloveusa,Mon Mar 27 06:33:52 +0000 2023,RT @LeadingReport: BREAKING: 30 United Airlines pilots have filed a lawsuit against the company over their COVID vaccine mandate.,,
laxradar,Mon Mar 27 06:33:35 +0000 2023,United Airlines flight #UAL2622 spotted at 300 feet! https://t.co/P5FNqafBqR,"Los Angeles, CA",
centralspotter,Mon Mar 27 06:33:29 +0000 2023,"👀✈️🔊
N775AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA7BA7
Alt 36000ft… https://t.co/joR12W59NZ","Scotland, United Kingdom",
laxradar,Mon Mar 27 06:33:20 +0000 2023,"United Airlines flight #UAL1605 spotted at 3,450 feet! https://t.co/t5tzeSV1MA","Los Angeles, CA",
TolaTornado,Mon Mar 27 06:33:13 +0000 2023,RT @nypost: Flying taxi service to transport Chicago-area residents to O’Hare by 2025 https://t.co/2KXqgD9sRm https://t.co/brIumdx9xn,Cambodia,
