user,date,text,location,coordinates
laurenboebert,Thu Dec 16 21:59:25 +0000 2021,"This was great to watch!

@TedCruz has been one of the leading voices against these terrible mandates &amp; we need to… https://t.co/u4m8qeKjgf","Colorado, USA",
nypost,Fri Dec 17 02:16:52 +0000 2021,Florida man banned from United Airlines after wearing thong as mask in protest https://t.co/iScuMuAm4d https://t.co/GQiDuoR9NN,"New York, NY",
joncoopertweets,Fri Dec 17 22:11:31 +0000 2021,Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDER… https://t.co/n4y3wPm7z4,New York,
waltgayle1,Sat Dec 18 00:22:04 +0000 2021,RT @rexzane1: Ted Cruz says that United Airlines has a callous disregard for their employees' rights. You could also say that they have an…,"Washington, USA",
JulieNahill,Sat Dec 18 00:21:56 +0000 2021,RT @BillyCorben: Florida man banned from United Airlines for wearing women’s thong panties on his face instead of a mask compares himself t…,,
DeedeeS04621013,Sat Dec 18 00:21:47 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,,
rexzane1,Sat Dec 18 00:21:44 +0000 2021,RT @rexzane1: People like Lauren Boebert and Ted Cruz want to make heroes out of people who disrupt flights on United Airlines by wearing u…,,
VictoriaNebreD,Sat Dec 18 00:21:35 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,"Bakersfield, CA",
rexzane1,Sat Dec 18 00:21:19 +0000 2021,RT @rexzane1: Ted Cruz says that United Airlines has a callous disregard for their employees' rights. You could also say that they have an…,,
Jana89021920,Sat Dec 18 00:21:18 +0000 2021,RT @people: Florida Man Kicked Off United Airlines Flight For Using Thong As Face Mask Substitute  https://t.co/QmLpPhsiz3,,
FransHibma,Sat Dec 18 00:20:47 +0000 2021,RT @sensiblemiddle: Ted Cruz blasts United Airlines over mask mandate. Privately thanks them for helping him escape the deadly Texas winter…,United States,
amandanaude,Sat Dec 18 00:20:46 +0000 2021,"RT @leslibless: Adam Jenne of Cape Coral, Florida was banned from United Airlines for using a thong as a mask, while wearing a “let’s go br…",Brooklyn,
daxway,Sat Dec 18 00:20:42 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,"Florida, USA",
uncleprober,Sat Dec 18 00:20:42 +0000 2021,RT @Lindeplc: United Airlines has taken an equity stake in hydrogen-electric aircraft developer @ZeroAvia and plans to buy up to 100 #hydro…,Glasgow,
LynnRagland6,Sat Dec 18 00:20:34 +0000 2021,RT @Laurieluvsmolly: @ElizManresa @RobManch You have no rights in a privately owned airplane!🤣 What a ridiculous POS! He compared himself t…,,
joseimorales11,Sat Dec 18 00:20:32 +0000 2021,RT @people: Florida Man Kicked Off United Airlines Flight For Using Thong As Face Mask Substitute  https://t.co/QmLpPhsiz3,"Chicago, IL",
ConTheDonnn,Sat Dec 18 00:20:16 +0000 2021,RT @nypost: Florida man banned from United Airlines after wearing thong as mask in protest https://t.co/iScuMuAm4d https://t.co/GQiDuoR9NN,"Fast Inc, the 419",
KTVU,Sat Dec 18 00:20:08 +0000 2021,United requires all travelers to wear a face mask with no vents or openings that fully covers their nose and mouth.  https://t.co/ZB4hWM9geI,"Oakland, CA",
dulcebombomcito,Sat Dec 18 00:19:59 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,USA,
NjieromaNjie,Sat Dec 18 00:19:38 +0000 2021,"RT @NextNewsNetwork: NEW REPORT:
United Airlines CEO Just Threatened Employees Over Biden Mandates

TAP HERE:
https://t.co/lTUKaYn03N https…",,
SarahParkerso10,Sat Dec 18 00:19:21 +0000 2021,@KenPaxtonTX Please HELP the TX employees who work at UNITED Airlines and were put on indefinite unpaid leave and l… https://t.co/Q0il7Cpd0i,,
forrest3brown,Sat Dec 18 00:19:16 +0000 2021,RT @nypost: Florida man banned from United Airlines after wearing thong as mask in protest https://t.co/iScuMuAm4d https://t.co/GQiDuoR9NN,"Lake Isabella, CA",
Byronrabbit,Sat Dec 18 00:19:04 +0000 2021,RT @SchmoopyWoopy: Stop rabbit discrimination on Delta and United Airlines - allow rabbits in the cabin! - Sign the Petition! https://t.co/…,Wherever my folks take me,
Efra29125679,Sat Dec 18 00:18:59 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,"Champions Gate , Florida. USA.",
KeWeiss1,Sat Dec 18 00:18:55 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,"New Jersey, USA",
mare949,Sat Dec 18 00:18:37 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,"Drexel Hill, PA",
JamesTByers1,Sat Dec 18 00:18:29 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,,
KimiVenturaCa,Sat Dec 18 00:18:26 +0000 2021,RT @sensiblemiddle: Ted Cruz blasts United Airlines over mask mandate. Privately thanks them for helping him escape the deadly Texas winter…,"Beautiful Sunny Ventura, CA ",
SpyDoggie,Sat Dec 18 00:18:23 +0000 2021,RT @sensiblemiddle: Ted Cruz blasts United Airlines over mask mandate. Privately thanks them for helping him escape the deadly Texas winter…,,
lapham923,Sat Dec 18 00:18:18 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,,
ClaytonRobins,Sat Dec 18 00:18:14 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,"Manitoba, Canada",
msuzanne2003,Sat Dec 18 00:18:07 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,"Chattanooga, TN",
IAMANTIFAUSA,Sat Dec 18 00:17:52 +0000 2021,"RT @thedailybeast: It wasn’t the first time he’d done it, and he said some flight crews had greeted him with “wild appreciation” https://t.…",,
CBowdige,Sat Dec 18 00:17:45 +0000 2021,"RT @laurenboebert: This was great to watch!

@TedCruz has been one of the leading voices against these terrible mandates &amp; we need to keep…",,
hrcsupervol01,Sat Dec 18 00:17:15 +0000 2021,"RT @SweeneyABC: Southwest Airlines CEO, Gary Kelly, seen coughing during a senate hearing this week has tested positive for Covid. American…",United States,
MaryBethTrz710,Sat Dec 18 00:16:28 +0000 2021,RT @UncvrngTheTruth: A Florida man was banned from United Airlines for wearing a red thong as a mask. Traitor Ted Cruz tweeted his support…,"Michigan, USA",
Oldlady12345,Sat Dec 18 00:16:22 +0000 2021,RT @CBSNews: Man forced from flight for wearing thong as mask as protest https://t.co/EekSoRPUPb,"Fitchburg, WI",
HanberryNathan,Sat Dec 18 00:16:21 +0000 2021,"RT @laurenboebert: This was great to watch!

@TedCruz has been one of the leading voices against these terrible mandates &amp; we need to keep…",,
TweetShimmy2,Sat Dec 18 00:16:14 +0000 2021,RT @Laurieluvsmolly: @ElizManresa @RobManch You have no rights in a privately owned airplane!🤣 What a ridiculous POS! He compared himself t…,,
IrmaGue73658493,Sat Dec 18 00:16:13 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,,
people,Sat Dec 18 00:16:07 +0000 2021,Florida Man Kicked Off United Airlines Flight For Using Thong As Face Mask Substitute  https://t.co/QmLpPhsiz3,,
isabelleW777,Sat Dec 18 00:16:01 +0000 2021,"RT @leslibless: Adam Jenne of Cape Coral, Florida was banned from United Airlines for using a thong as a mask, while wearing a “let’s go br…",,
MommaPowerr,Sat Dec 18 00:15:36 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,right here,
FOX29philly,Sat Dec 18 00:15:18 +0000 2021,United requires all travelers to wear a face mask with no vents or openings that fully covers their nose and mouth.  https://t.co/2QOrGp7RbQ,"Philadelphia, PA",
landser1102,Sat Dec 18 00:15:16 +0000 2021,@newsmax I guess red mask is prohibited with United Airlines? 🤔🤔,,
RedRattler_,Sat Dec 18 00:14:49 +0000 2021,"RT @leslibless: Adam Jenne of Cape Coral, Florida was banned from United Airlines for using a thong as a mask, while wearing a “let’s go br…","Northwest Corner, USA",
Ramblingrose100,Sat Dec 18 00:14:48 +0000 2021,RT @sensiblemiddle: Ted Cruz blasts United Airlines over mask mandate. Privately thanks them for helping him escape the deadly Texas winter…,,
SchmoopyWoopy,Sat Dec 18 00:14:42 +0000 2021,Stop rabbit discrimination on Delta and United Airlines - allow rabbits in the cabin! - Sign the Petition!… https://t.co/aXoKTzMlFG,"""Old"" Arizona, USA",
cathy1854,Sat Dec 18 00:14:34 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,,
bellablue1060,Sat Dec 18 00:14:30 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,,
cynkading,Sat Dec 18 00:14:24 +0000 2021,"United Airlines Removed Passenger from Flight After Wearing ""Thong"" as a Face Mask (VIDEO) https://t.co/ufpbwRkZ07 via @gatewaypundit",,
Joe20161228,Sat Dec 18 00:14:11 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,,
Bethanie_Cabral,Sat Dec 18 00:14:09 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,NYC | NJ,
mom_michigan,Sat Dec 18 00:13:48 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,"Mount Pleasant, SC",
cmodowd,Sat Dec 18 00:13:39 +0000 2021,RT @sensiblemiddle: Ted Cruz blasts United Airlines over mask mandate. Privately thanks them for helping him escape the deadly Texas winter…,,
eurojournalENG,Sat Dec 18 00:12:49 +0000 2021,United Airlines customer wears thong as mask and gets banned https://t.co/OM2yeungp0,London,
