user,date,text,location,coordinates
BusinessInsider,Sun Sep 04 16:08:39 +0000 2022,American Airlines has lost more bags in 2022 than any other US airline — see the full list https://t.co/oo24q0HAY5,"New York, NY",
MorePerfectUS,Mon Aug 29 15:29:59 +0000 2022,FLIGHT CANCELLATION CRISIS GETTING WORSE: Flight cancellations were up nearly 100% in June compared to last year.… https://t.co/P6yE4FIbd4,,
JaredHuffman,Tue Aug 30 14:48:33 +0000 2022,United Airlines once gave my son a little pin with wings on it. He was smart enough to know that didn't make him a… https://t.co/88mr58tdA9,Northern California,
BP20042016,Tue Sep 06 16:09:15 +0000 2022,"RT @BLACKPINKLATAM: #BLACKPINK  “BORN PINK” NORTH AMERICA TOUR - Capacity

American Airlines Arena - 21K
Toyota Center - 18.3K
State Farm A…",,
YGBLACKPINKOFCL,Tue Sep 06 16:09:11 +0000 2022,"RT @gIobalpinks: Venue Capacity - North America 

Banc of California stadium - 22,000
American Airlines Arena - 21,000
State Farm Arena- 21…",,
BLACKPINKLATAM,Tue Sep 06 16:08:50 +0000 2022,"#BLACKPINK  “BORN PINK” NORTH AMERICA TOUR - Capacity

American Airlines Arena - 21K
Toyota Center - 18.3K
State Fa… https://t.co/08VUmhzBwj",𝐵𝐿𝐴𝐶𝐾𝑃𝐼𝑁𝐾 ,
SimonMSmithSays,Tue Sep 06 16:06:51 +0000 2022,"@criprights @MCCCANM @Qantas Avg pilot age when covid hit - 56. Airline pilots can't fly once they hit 65, so many… https://t.co/fdut2zoF6H","Melbourne, Australia",
centralspotter,Tue Sep 06 16:06:33 +0000 2022,"👀✈️🔊
N661UA 
#UAL959 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8B9B3
Alt 34025ft… https://t.co/4dqqdjELIa","Scotland, United Kingdom",
namjoostarrr,Tue Sep 06 16:03:04 +0000 2022,"RT @gIobalpinks: Venue Capacity - North America 

Banc of California stadium - 22,000
American Airlines Arena - 21,000
State Farm Arena- 21…","porque com você é aonde eu sempre quero estar, aproveitar do teu abraço e fazê-lo minha moradia. je t'aime namjoon.",
CamiPink6,Tue Sep 06 16:00:23 +0000 2022,"RT @gIobalpinks: Venue Capacity - North America 

Banc of California stadium - 22,000
American Airlines Arena - 21,000
State Farm Arena- 21…",97 Line 🇩🇴,
BPislife_4,Tue Sep 06 16:00:14 +0000 2022,"RT @gIobalpinks: Venue Capacity - North America 

Banc of California stadium - 22,000
American Airlines Arena - 21,000
State Farm Arena- 21…",,
naveen7868,Tue Sep 06 15:58:44 +0000 2022,"RT @BBU_BLACKPINK: #BLACKPINK “BORN PINK” NORTH AMERICA TOUR - Capacity

American Airlines Arena - 21K
Toyota Center - 18.3K
State Farm Are…","Jersey City, USA",
JJCunis,Tue Sep 06 15:58:17 +0000 2022,"@atrupar Don't stop there ... what about
Trump Vodka
Trump Ice (water)
Trump Airlines
Trump Mortgage 
GoTrump
Trump… https://t.co/qAMsQYqSdX","Cape Cod, MA",
john_leomario,Tue Sep 06 15:55:10 +0000 2022,"RT @wabbits_charts: CAPACITY:
American Airlines Arena 🇺🇲 - 21,000
State Farm Arena 🇺🇲 - 21,000
United Center 🇺🇲 - 23,500
Banc of California…",,
Al_Alguilera_L,Tue Sep 06 15:54:19 +0000 2022,"RT @BBU_BLACKPINK: #BLACKPINK “BORN PINK” NORTH AMERICA TOUR - Capacity

American Airlines Arena - 21K
Toyota Center - 18.3K
State Farm Are…",,
RRalstonAgile,Tue Sep 06 15:53:35 +0000 2022,RT @BlakeSobczak: I missed this last week: United Airlines CISO Deneen DeFiore was named to the White House's National Infrastructure Advis…,"Washington, USA",
rowsiepowsie,Tue Sep 06 15:52:31 +0000 2022,"RT @gIobalpinks: Venue Capacity - North America 

Banc of California stadium - 22,000
American Airlines Arena - 21,000
State Farm Arena- 21…",she/her,
tanniej_jk,Tue Sep 06 15:52:06 +0000 2022,"RT @BBU_BLACKPINK: #BLACKPINK “BORN PINK” NORTH AMERICA TOUR - Capacity

American Airlines Arena - 21K
Toyota Center - 18.3K
State Farm Are…",,
powerfulpinks,Tue Sep 06 15:51:49 +0000 2022,"RT @gIobalpinks: Venue Capacity - North America 

Banc of California stadium - 22,000
American Airlines Arena - 21,000
State Farm Arena- 21…",pure ot4 blink zone,
