user,date,text,location,coordinates
seanhannity,Thu May 26 23:36:21 +0000 2022,Alec Baldwin Slammed For Demanding Workplace Safety After United Airlines Fight Video https://t.co/3JlgtJzYrR,"New York, USA",
fleccas,Fri May 27 15:53:25 +0000 2022,"Remember that viral clip of the fight between the United Airlines worker and that guy?

Deceptive editing made it s… https://t.co/3rb72T0RSw","St. Petersburg, FL",
barstoolsports,Mon May 23 15:45:02 +0000 2022,Ex Bronco and Current CFL WR Whooped Some United Airlines Kiosk Clerk at Newark Airport This Weekend… https://t.co/DUDaQXQCMA,America,
united,Sat May 28 00:37:01 +0000 2022,"@mnshark12 Our team is only able to rebook on Star Alliance or partner airlines. You can view these airlines, here: https://t.co/hR2OcR8Ala.",,
wilson198029,Sat May 28 00:36:53 +0000 2022,"RT @trend_insider: Fight Breaks Out Between Employee &amp; Passenger At United Check-In Desk

An investigation is underway after a brawl broke…",belen la mota,
mnshark12,Sat May 28 00:32:18 +0000 2022,@united Do you rebook with other airlines outside of your network?  I would like to arrive at my destination.,"Jacksonville, FL",
dissectmarkets,Sat May 28 00:29:48 +0000 2022,"RT @dissectmarkets: ""Carnival saw its busiest booking week in April. United Airlines is offering more flights to Europe this summer compare…",Blog 👉,
laxradar,Sat May 28 00:29:38 +0000 2022,"United Airlines flight #UAL923 spotted at 19,475 feet! https://t.co/IA6VNoDUri","Los Angeles, CA",
ADanielHill,Sat May 28 00:28:41 +0000 2022,RT @ADanielHill: yeah they gave me the seat XXX at United Airlines.... I cannot tell you the stories of that flight lol... #hacker #uruguay…,albertohill.com darkweb.today ,
laxradar,Sat May 28 00:24:44 +0000 2022,"United Airlines flight #UAL1251 spotted at 34,000 feet! https://t.co/FfQuwGU718","Los Angeles, CA",
PaulFleishman7,Sat May 28 00:19:39 +0000 2022,"@_RB49 @reneeygraham As if you have the money to buy a plane ticket. Last time I checked, United airlines doesn’t accept WIC",,
TravelSportsan1,Sat May 28 00:18:32 +0000 2022,"@UnitedAirlines_ continues to be an embarrassment. 

United Airlines fires worker who allegedly slapped ex-NFL play… https://t.co/q62suiP4XE",,
PaulBeaty2,Sat May 28 00:18:13 +0000 2022,@UTJolley @UtahRabbi Compare this to the unarmed heroes of United Airlines Flight 93 over Pennsylvania on 9/11. The… https://t.co/muFSMAQUQ0,"Atlanta, GA",
