user,date,text,location,coordinates
rawsalerts,Tue Mar 07 05:25:54 +0000 2023,🚨#WATCH: Terrifying video as a man attacks a flight attendant and attempts to open emergency exit during United Air… https://t.co/SntFwMd4Xk,United states ,
TheInsiderPaper,Tue Mar 07 07:11:33 +0000 2023,WATCH 🚨 ‘I’m taking over this plane’: Passenger tried to open door during flight and attacked attendant on United A… https://t.co/7mXB10zbAH,Global,
ABC7,Tue Mar 07 05:55:52 +0000 2023,"""I will kill every man on this plane!"" A madman goes on a mid-air rampage on a #United flight from L.A., threating… https://t.co/b3P8wkUEAC",,
sarpy_spotter,Tue Mar 07 21:06:00 +0000 2023,"#UAL1148 A319 131 United Airlines:  10325 ft and 26.5° frm hrzn, heading S @ 15:04:12 - https://t.co/sAmS0XNffZ… https://t.co/y4DTLKOITo","Bellevue, NE",
Tappy82462765,Tue Mar 07 21:05:43 +0000 2023,RT @airlivenet: INCIDENT Two United Airlines Boeing 737s collided on the ground at Boston Logan International Airport https://t.co/HE61G0iW…,,
iAmDJ_DUCK,Tue Mar 07 21:05:40 +0000 2023,RT @scooperon7: Breaking:Massachusetts State Police just releasing booking photo of Fransisco Torres of Leominster after they say he attemp…,"Inglewood, CA ",
Deborah33742319,Tue Mar 07 21:05:33 +0000 2023,RT @ThisWeekABC: BREAKING: Attorney General Merrick Garland announces lawsuit to block potential merger between JetBlue and Spirit Airlines…,,
JasonSolowski,Tue Mar 07 21:05:12 +0000 2023,"RT @NBCNews: Cellphone video shows a passenger on a United Airlines flight threatening to ""kill every man on this plane"" before allegedly a…","Boston, MA",
MichaelJSmash,Tue Mar 07 21:04:49 +0000 2023,"RT @ABC7: ""I will kill every man on this plane!"" A madman goes on a mid-air rampage on a #United flight from L.A., threating to kill other…",Formerly Chicago now Appleton ,
MusicPlusMore,Tue Mar 07 21:02:25 +0000 2023,"RT @ABC: BREAKING: Attorney General Merrick Garland announces lawsuit to block potential merger between JetBlue and Spirit Airlines: ""By ac…","Salem, OR",
DatNiggaColin,Tue Mar 07 21:02:11 +0000 2023,RT @TMZ: New Video Shows Violent Mid-Flight Attack https://t.co/7jckdDxV4b,*HoustAtlantaVegas*,
