user,date,text,location,coordinates
NTSB_Newsroom,Tue Feb 14 20:46:15 +0000 2023,The NTSB has opened an investigation into the Dec. 18 incident in which a United Airlines 777 lost altitude before… https://t.co/oRIPZgGldz,"Washington, DC",
NPR,Wed Feb 15 03:33:06 +0000 2023,A United Airlines flight made a steep dive shortly after taking off from Maui and came within 800 feet of the Pacif… https://t.co/m4abDu9Pzl,,
CNN,Wed Feb 15 01:30:09 +0000 2023,A United Airlines 777 leaving Hawaii in December plunged toward the ocean for 21 seconds shortly after takeoff and… https://t.co/nu9TRgQEMb,,
Peterb39lfc,Thu Feb 16 10:05:43 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,"Birkenhead, England",
bapackucing,Thu Feb 16 10:04:21 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,"Bali, Indonesia",
LarryGu95896447,Thu Feb 16 10:04:11 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,,
whats_above_SE1,Thu Feb 16 10:02:45 +0000 2023,"Flight: #UAL924
Reg: N662UA
Oper: United Airlines Inc
Route: IAD-LHR Washington Dulles International Airport to Hea… https://t.co/fuZcUtYqZT","London, England",
OverPutney,Thu Feb 16 10:01:51 +0000 2023,#UAL924 N662UA 767 322ER/W United Airlines IAD-LHR Washington Dulles International Airport to Heathrow Airport: 1.3… https://t.co/KlkfnpuIbY,"Putney, London",
louis_akinchidi,Thu Feb 16 10:01:47 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,PEACE OF MIND,
CaliBredJD,Thu Feb 16 10:00:08 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,Cali    ATL shawty,
sherryabbasi93,Thu Feb 16 09:58:08 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,Birmingham. UK. ,
t7XUrkaYgvlSBPE,Thu Feb 16 09:56:11 +0000 2023,"RT @NikPhillips666: On delivery to United Airlines is Boeing 737 MAX 8, N57286, from Everett https://t.co/gXlInxABHR",,
t7XUrkaYgvlSBPE,Thu Feb 16 09:56:03 +0000 2023,"RT @NikPhillips666: Delivered - to United Airlines, Boeing 737 MAX 9, N37549, from Boeing Field https://t.co/PmtykZC87q",,
EBallerton191,Thu Feb 16 09:55:31 +0000 2023,"@FightHaven Employee shouldn't have been fired. 
Brendan Ragley should've been put on the no-fly list on United Air… https://t.co/OXf2BZyxXJ",,
nasamohammed12,Thu Feb 16 09:55:30 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,,
adampapa1,Thu Feb 16 09:55:10 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,,
walker_better,Thu Feb 16 09:52:56 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,"Bangkok, Thailand",
Passion4Fashi0n,Thu Feb 16 09:52:46 +0000 2023,RT @TravelNoire: Now getting to southern African countries will be way easier than before 🙌🏿  https://t.co/7Zy9yGbNtd,,
RainManSoprano,Thu Feb 16 09:51:49 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,"Sandton, South Africa",
ghost637cl,Thu Feb 16 09:47:38 +0000 2023,RT @flightradar24: The NTSB is investigating a runway incursion involving a United Airlines 777 and Kamaka Air Cessna 208 that occurred las…,,
keswickbro,Thu Feb 16 09:46:41 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,My design,
PRESH5050,Thu Feb 16 09:45:14 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,United Arab Emirates ,
Inkyy_C,Thu Feb 16 09:43:18 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,Lincoln university,
tylergreen609,Thu Feb 16 09:42:49 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,,
Sigre_AirLines,Thu Feb 16 09:42:46 +0000 2023,"RT @n194at: United Air Lines
Douglas DC-8-51 N8011U Line #17 
LAX/KLAX Los Angeles International Airport
Photo credit Eric G | February 28,…",深海,
bisoladaramola1,Thu Feb 16 09:42:43 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,,
centralspotter,Thu Feb 16 09:42:14 +0000 2023,"👀✈️🔊
N206UA 
#UAL984 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A1AA10
Alt 32000ft… https://t.co/RMa2hWbBKC","Scotland, United Kingdom",
centralspotter,Thu Feb 16 09:41:43 +0000 2023,"👀✈️🔊
N45905 
#UAL72 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A59601
Alt 39000ft
 #A59601… https://t.co/CPvlOjpJww","Scotland, United Kingdom",
harry0007,Thu Feb 16 09:39:23 +0000 2023,RT @davidicke: Disaster waiting to happen – United and other airlines recruiting ‘pilots’ on the grounds of ‘equity’ not ability and the co…,London UK,
Watch_idot,Thu Feb 16 09:39:07 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,,
centralspotter,Thu Feb 16 09:38:40 +0000 2023,"👀✈️🔊
N668UA 
#UAL940 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8D3B4
Alt 37000ft… https://t.co/z7QxUIAzAq","Scotland, United Kingdom",
americadosul1,Thu Feb 16 09:38:01 +0000 2023,"RT @Flightbargain: United Airlines flight plummets 1,400ft in under a minute https://t.co/VOssozWRi3 @airtravelbargain @flightbargain @trav…","London, UK",
fitness_quoted,Thu Feb 16 09:36:23 +0000 2023,@i_am_cardio_god @FightHaven Nah. Fuck United Airlines,"England, United Kingdom",
abovestockport,Thu Feb 16 09:35:35 +0000 2023,"KLM92Z   KLM Royal Dutch Airlines   PH-BGH   Boeing 737NG 7K2/W 
Altitude: 6675 ft   Distance: 14.44 km 
Speed: 296… https://t.co/Iq8vlE5X3q","Stockport, England",
argo_times,Thu Feb 16 09:34:53 +0000 2023,@CNN 🧵1/2 The National Transportation Safety Board said Wednesday it is investigating a January 23 incident involvi… https://t.co/NSl9GgW84R,,
iodkid,Thu Feb 16 09:34:42 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,LDN,
oivasdominic,Thu Feb 16 09:34:22 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,,
centralspotter,Thu Feb 16 09:34:04 +0000 2023,"👀✈️🔊
N668UA 
#UAL940 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8D3B4
Alt 37000ft… https://t.co/aJgkQA6hQc","Scotland, United Kingdom",
OverPutney,Thu Feb 16 09:33:46 +0000 2023,#UAL932 N785UA 777 222ER United Airlines IAD-FRA Washington Dulles International Airport to Frankfurt Airport: 0.6… https://t.co/EDFK0Yerec,"Putney, London",
BotBeast77,Thu Feb 16 09:31:39 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,,
rrrrogee24,Thu Feb 16 09:30:28 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,,
laxradar,Thu Feb 16 09:26:16 +0000 2023,"United Airlines flight #UAL2423 spotted at 37,000 feet! https://t.co/IhwamYvyQS","Los Angeles, CA",
_LGBTBBQ_,Thu Feb 16 09:25:26 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,,
jahxsonx,Thu Feb 16 09:25:25 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,London,
ka_mung,Thu Feb 16 09:25:14 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,,
AircraftHMRO,Thu Feb 16 09:24:47 +0000 2023,RT @ClassicsPlanes: A United Airlines B747-SP seen here in this photo at San Francisco in August 1995 #avgeeks 📷- See photo https://t.co/zb…,"Miami, FL. USA - Matrix",
Mukula_Chris,Thu Feb 16 09:24:39 +0000 2023,"RT @Niwazeirwe: Our founder and CEO @NyakaGlobal Mr @Twejaka will be running #NewYorkCity in the #united_Airlines_NYC_half on March 19, 202…","Kampala, Uganda",
NowMyNews,Thu Feb 16 09:24:02 +0000 2023,"A United Airlines plane crashed thousands of feet toward the Pacific after takeoff on Maui
https://t.co/Nca25QML59… https://t.co/v3NViWXT94",,
GKeith_,Thu Feb 16 09:21:54 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,Watts California 🆖️,
fuckmfsystem,Thu Feb 16 09:21:38 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,"California, USA",
OverPutney,Thu Feb 16 09:21:32 +0000 2023,#UAL24 N671UA 767 322ER/W United Airlines BOS-LHR Logan International Airport to Heathrow Airport: 1.3 mi away @ 27… https://t.co/9lBUAw6wV7,"Putney, London",
laxradar,Thu Feb 16 09:20:38 +0000 2023,"United Airlines flight #UAL308 spotted at 35,000 feet! https://t.co/rsMpEMBAsS","Los Angeles, CA",
laxradar,Thu Feb 16 09:20:22 +0000 2023,"United Airlines flight #UAL2482 spotted at 35,000 feet! https://t.co/cIwZfGHyUy","Los Angeles, CA",
