user,date,text,location,coordinates
airlinevideos,Sat Apr 08 12:52:55 +0000 2023,United Airlines Boeing 787-10 Dreamliner Reg: N12006 Flight UA38 from Tokyo (HND) arrives in Los Angeles (LAX) on A… https://t.co/HRBRbdL3Ld,"LOS ANGELES, CA",
JeffreyGuterman,Sun Apr 09 11:23:41 +0000 2023,"On this date April 9 in 2017, after refusing to give up his seat on an overbooked United Airlines flight, Dr. David… https://t.co/BQw470THqM","Fort Lauderdale, Florida",
CNBC,Sun Apr 09 13:25:00 +0000 2023,"Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do… https://t.co/296yFm5Fnm","Englewood Cliffs, NJ",
laxradar,Sun Apr 09 16:03:03 +0000 2023,"United Airlines flight #UAL2053 spotted at 14,350 feet! https://t.co/3YrbAJnxKl","Los Angeles, CA",
thecaribbeanmix,Sun Apr 09 16:01:26 +0000 2023,united airlines is actually my worst enemy this weekend,nj / nc,
laxradar,Sun Apr 09 16:00:07 +0000 2023,"United Airlines flight #UAL1224 spotted at 20,100 feet! https://t.co/nix5lSQq1a","Los Angeles, CA",
AvSourceNews,Sun Apr 09 16:00:01 +0000 2023,"#NEWS | This week, United Airlines has announced that they will be reducing some of their daily flight frequencies… https://t.co/VrbY9t4NGa",UK,
laxradar,Sun Apr 09 15:59:07 +0000 2023,"United Airlines flight #UAL1734 spotted at 25,775 feet! https://t.co/mc6AoCeaU1","Los Angeles, CA",
laxradar,Sun Apr 09 15:56:35 +0000 2023,"United Airlines flight #UAL2602 spotted at 16,625 feet! https://t.co/tmxMJGTTWm","Los Angeles, CA",
laxradar,Sun Apr 09 15:56:03 +0000 2023,"United Airlines flight #UAL628 spotted at 9,925 feet! https://t.co/daZ2E8iiAJ","Los Angeles, CA",
Regal318P,Sun Apr 09 15:51:15 +0000 2023,RT @Regal318P: ZERO INVESTIGATION INTO INSIDER TRADING ON WALL ST  PUTT OPTIONS UNITED AIRLINES OTHERS    WHY   WHY HASNT INSIDER TRADING G…,,
laxradar,Sun Apr 09 15:50:55 +0000 2023,United Airlines flight #UAL3020 spotted at 825 feet! https://t.co/DPt6kmCyGn,"Los Angeles, CA",
laxradar,Sun Apr 09 15:48:55 +0000 2023,"United Airlines flight #UAL1093 spotted at 22,375 feet! https://t.co/0u8WD0mpKS","Los Angeles, CA",
NoNutTraveler,Sun Apr 09 15:46:24 +0000 2023,"Here is the @yourownkanoo piece for reference https://t.co/3e4pe0WxtH
I had no idea that unexpected coverage of my… https://t.co/hvVm9KUqli","Livingston, NJ",
laxradar,Sun Apr 09 15:45:32 +0000 2023,"United Airlines flight #UAL2666 spotted at 12,200 feet! https://t.co/WoJEb1bFsC","Los Angeles, CA",
laxradar,Sun Apr 09 15:45:16 +0000 2023,"United Airlines flight #UAL1068 spotted at 15,050 feet! https://t.co/H4KqrFt1mn","Los Angeles, CA",
laxradar,Sun Apr 09 15:44:02 +0000 2023,"United Airlines flight #UAL1185 spotted at 11,925 feet! https://t.co/GtYylKgjjD","Los Angeles, CA",
De_aviacion,Sun Apr 09 15:43:32 +0000 2023,RT @JetPhotos: A United Airlines 777 departing Amsterdam. https://t.co/S2UAcbHcaT © C. v. Grinsven https://t.co/3oCqjzYrak,Bogotá,
EmrahCos9011,Sun Apr 09 15:43:28 +0000 2023,RT @JetPhotos: A United Airlines 777 departing Amsterdam. https://t.co/S2UAcbHcaT © C. v. Grinsven https://t.co/3oCqjzYrak,Fighter Photos School,
MadDogJet,Sun Apr 09 15:41:12 +0000 2023,RT @JetPhotos: A United Airlines 777 departing Amsterdam. https://t.co/S2UAcbHcaT © C. v. Grinsven https://t.co/3oCqjzYrak,"Sydney, New South Wales",
TransportColl,Sun Apr 09 15:38:11 +0000 2023,PacMin United Airlines Boeing 737-800 New Livery Desk Top 1/144 Model Airplane https://t.co/8pO9JOO2JA eBay https://t.co/YOAjtcD49Z,,
laxradar,Sun Apr 09 15:36:47 +0000 2023,"United Airlines flight #UAL2039 spotted at 2,775 feet! https://t.co/OvZ1hB5UiV","Los Angeles, CA",
laxradar,Sun Apr 09 15:36:32 +0000 2023,"United Airlines flight #UAL2480 spotted at 11,100 feet! https://t.co/ttgo0TRy3C","Los Angeles, CA",
NickAdamsUSASUX,Sun Apr 09 15:35:37 +0000 2023,"RT @BlueIdahome: Dear GOP, you'd better boycott these and hundreds others:
Adidas
Airbnb
Amazon
American Airlines
Anheuser-Busch
Apple
Barn…",Potato land ,
RI_Aircraft,Sun Apr 09 15:34:41 +0000 2023,"#KBOS / #KPVD - #UAL286 (A320-232 A320) United Airlines @ 9800 ft and 27.4° frm hrzn, heading NE @ 11:32:44 -… https://t.co/DANIk6J0zn","Providence, RI",
sarpy_spotter,Sun Apr 09 15:34:35 +0000 2023,"#KOMA - #UAL2160 (777-222 B772) United Airlines @ 34000 ft and 37.3° frm hrzn, heading W @ 10:33:40 -… https://t.co/E6le9B3fzI","Bellevue, NE",
iLeonTR,Sun Apr 09 15:33:50 +0000 2023,RT @JetPhotos: A United Airlines 777 departing Amsterdam. https://t.co/S2UAcbHcaT © C. v. Grinsven https://t.co/3oCqjzYrak,Cayman Islands - Illinois,
laxradar,Sun Apr 09 15:31:07 +0000 2023,"United Airlines flight #UAL2609 spotted at 19,475 feet! https://t.co/76gIw92U92","Los Angeles, CA",
laxradar,Sun Apr 09 15:30:46 +0000 2023,"United Airlines flight #UAL2212 spotted at 22,850 feet! https://t.co/nq47o0Uqjb","Los Angeles, CA",
laxradar,Sun Apr 09 15:30:08 +0000 2023,"United Airlines flight #UAL2371 spotted at 34,000 feet! https://t.co/89VXWY7d2u","Los Angeles, CA",
laxradar,Sun Apr 09 15:29:34 +0000 2023,United Airlines flight #UAL1416 spotted at 600 feet! https://t.co/PZJO4DRcwa,"Los Angeles, CA",
sarpy_spotter,Sun Apr 09 15:29:02 +0000 2023,"#KOMA - #UAL418 (737-824 B738) United Airlines @ 36000 ft and 44.9° frm hrzn, heading W @ 10:27:36 -… https://t.co/tgynhXtVzn","Bellevue, NE",
TiChitsinde,Sun Apr 09 15:27:14 +0000 2023,RT @JetPhotos: A United Airlines 777 departing Amsterdam. https://t.co/S2UAcbHcaT © C. v. Grinsven https://t.co/3oCqjzYrak,Menace on Front Street,
JetPhotos,Sun Apr 09 15:27:00 +0000 2023,A United Airlines 777 departing Amsterdam. https://t.co/S2UAcbHcaT © C. v. Grinsven https://t.co/3oCqjzYrak,Airports Everywhere,
sarpy_spotter,Sun Apr 09 15:25:43 +0000 2023,"#KOMA - #UAL1800 (737-800 B738) United Airlines @ 36000 ft and 51.1° frm hrzn, heading W @ 10:24:32 -… https://t.co/W8QyB9Q3iQ","Bellevue, NE",
laxradar,Sun Apr 09 15:25:17 +0000 2023,United Airlines flight #UAL1006 spotted at 475 feet! https://t.co/hROW276rfw,"Los Angeles, CA",
sarpy_spotter,Sun Apr 09 15:23:43 +0000 2023,"#KOMA - #UAL777 (737-924ER B739) United Airlines @ 34000 ft and 57.7° frm hrzn, heading W @ 10:22:13 -… https://t.co/xIp43SNVo0","Bellevue, NE",
