user,date,text,location,coordinates
DerrickNAACP,Sun Nov 06 23:38:00 +0000 2022,Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the righ… https://t.co/sAO0zWgDe9,"Jackson, MS",
TomFitton,Tue Nov 08 04:17:26 +0000 2022,United Airlines eliminating seats as Americans get fatter https://t.co/eKmv5c87YM via @nypost,"Washington, DC",
nytimes,Sat Nov 05 16:16:41 +0000 2022,United Airlines and REI are among the companies that said they will suspend advertising on Twitter amid growing fea… https://t.co/vzmiBF8Er0,New York City,
waiwai_mura,Thu Nov 10 02:51:02 +0000 2022,"RT @PoliticsVerse: List of Companies who have suspended Twitter Ad’s: 

General Mills
CVS
United Airlines
GM
Audi
Mazda
Porsche
Volkswagen…",🏳️‍🌈🏳️‍⚧️,
Pinhead662,Thu Nov 10 02:45:52 +0000 2022,"RT @PoliticsVerse: List of Companies who have suspended Twitter Ad’s: 

General Mills
CVS
United Airlines
GM
Audi
Mazda
Porsche
Volkswagen…",,
laxradar,Thu Nov 10 02:44:50 +0000 2022,"United Airlines flight #UAL2443 spotted at 10,075 feet! https://t.co/CKmKnZoxiB","Los Angeles, CA",
Kjrivera9,Thu Nov 10 02:41:44 +0000 2022,United airlines has gone to far now by next year in April they are eliminating some seats on there 757’s because us… https://t.co/B5CsgL8zRm,,
laxradar,Thu Nov 10 02:38:41 +0000 2022,"United Airlines flight #UAL1377 spotted at 30,000 feet! https://t.co/IdMfNpjTYK","Los Angeles, CA",
PWillWallE1,Thu Nov 10 02:38:39 +0000 2022,RT @SaycheeseDGTL: Experts say airline seats have gotten smaller over the years while Americans are getting bigger. United Airlines will st…,"Houston, TX",
bizwomen,Thu Nov 10 02:30:11 +0000 2022,Food service for children stopped during the pandemic.  https://t.co/qc0aBzngMp,,
Joeshmowy,Thu Nov 10 02:28:14 +0000 2022,RT @SaycheeseDGTL: Experts say airline seats have gotten smaller over the years while Americans are getting bigger. United Airlines will st…,"Chico, CA",
phisysus,Thu Nov 10 02:27:59 +0000 2022,"RT @faineg: Used to DMing big companies on here  to get immediate support? 

Better be prepared to realize that instead of United Airlines,…",United States,
TappanBill,Thu Nov 10 02:25:09 +0000 2022,"RT @PoliticsVerse: List of Companies who have suspended Twitter Ad’s: 

General Mills
CVS
United Airlines
GM
Audi
Mazda
Porsche
Volkswagen…",,
amnotyourdaniel,Thu Nov 10 02:23:56 +0000 2022,"RT @GunnelsWarren: Elon Musk: I need $1.5 billion or SpaceX will go broke
Feds: Approved

Intel CEO: We need $76 billion or we're moving to…",in my house wanna fight?,
DanielC61273941,Thu Nov 10 02:23:53 +0000 2022,"RT @LiveSquawk: $UAL United Airlines Shares Surge On Higher Profit And Strong Demand Forecast - CNBC  
https://t.co/FdkTONFgOO",,
438__currency,Thu Nov 10 02:20:40 +0000 2022,RT @SaycheeseDGTL: Experts say airline seats have gotten smaller over the years while Americans are getting bigger. United Airlines will st…,"Orlando, FL",
laxradar,Thu Nov 10 02:20:09 +0000 2022,"United Airlines flight #UAL923 spotted at 14,875 feet! https://t.co/IA6VNoDUri","Los Angeles, CA",
laxradar,Thu Nov 10 02:13:43 +0000 2022,"United Airlines flight #UAL2602 spotted at 23,900 feet! https://t.co/tmxMJGBKIe","Los Angeles, CA",
laxradar,Thu Nov 10 02:12:20 +0000 2022,"United Airlines flight #UAL1981 spotted at 24,200 feet! https://t.co/CNsw8Xh6Nh","Los Angeles, CA",
sinannjewel,Thu Nov 10 02:11:01 +0000 2022,"RT @faineg: Used to DMing big companies on here  to get immediate support? 

Better be prepared to realize that instead of United Airlines,…",TN,
laxradar,Thu Nov 10 02:09:24 +0000 2022,"United Airlines flight #UAL1578 spotted at 16,250 feet! https://t.co/OZKxpUFZQN","Los Angeles, CA",
Skycheckin,Thu Nov 10 02:09:08 +0000 2022,United brings back kids meals in the sky: Here’s which airlines offer child meals https://t.co/VhWAFAZ0Gc https://t.co/seyIDAs7mZ,New York City,
carynmiller2,Thu Nov 10 02:03:31 +0000 2022,"RT @NotHoodlum: General Mills, CVS, United Airlines, GM, Audi, Mazda, Porsche, VW, American Express, Coca-Cola, Johnson &amp; Johnson, Levi Str…",toronto canada,
ChiBizJournal,Thu Nov 10 02:00:15 +0000 2022,"United Airlines will pay $305,000 to a Buddhist pilot to settle a religious discrimination lawsuit. Here's why.  https://t.co/5vON0DdZAt","Chicago, IL",
laxradar,Thu Nov 10 01:59:14 +0000 2022,"United Airlines flight #UAL1170 spotted at 11,600 feet! https://t.co/U8C6z5SDyy","Los Angeles, CA",
youngcongo,Thu Nov 10 01:58:02 +0000 2022,RT @SaycheeseDGTL: Experts say airline seats have gotten smaller over the years while Americans are getting bigger. United Airlines will st…,the bay,
laxradar,Thu Nov 10 01:54:56 +0000 2022,"United Airlines flight #UAL734 spotted at 25,375 feet! https://t.co/wDh91B361u","Los Angeles, CA",
