user,date,text,location,coordinates
newsmax,Tue Aug 09 00:45:02 +0000 2022,"Many air travelers suffered another frustrating weekend due to flight cancellations and delays 

More than 1,600 fl… https://t.co/opOqlViRt5",United States,
R_Wall,Wed Aug 10 14:14:57 +0000 2022,"United paid a $10 million deposit for 100 electric flying taxis, signaling the airline’s confidence in the nascent… https://t.co/rgFKLoWX3Y","San Francisco, CA",
repmayraflores,Wed Aug 10 16:40:51 +0000 2022,Both @AmericanAir and @united are seeing the potential #TX34 &amp; #RGV has to offer visitors/residents! Both of these… https://t.co/zSeIwPXrRQ,,
Mznewzz,Wed Aug 10 19:03:25 +0000 2022,"RT @Essence: Pilot shortages in the United States have reached their highest level in recent memory, forcing many airlines to cancel thousa…",Surrealism is fun🍏,
laxradar,Wed Aug 10 19:03:13 +0000 2022,"United Airlines flight #UAL1616 spotted at 32,125 feet! https://t.co/69EAxpmL8L","Los Angeles, CA",
Nartist,Wed Aug 10 19:01:24 +0000 2022,"RT @Essence: Pilot shortages in the United States have reached their highest level in recent memory, forcing many airlines to cancel thousa…",,
MatthewAWaller,Wed Aug 10 19:01:09 +0000 2022,"United paid a $10 million deposit for 100 electric flying taxis, signaling the airline’s confidence in the nascent… https://t.co/Y7KpVexG6z","Fayetteville, AR",
laxradar,Wed Aug 10 19:00:53 +0000 2022,"United Airlines flight #UAL789 spotted at 23,450 feet! https://t.co/NXVJMeqnvI","Los Angeles, CA",
Essence,Wed Aug 10 19:00:36 +0000 2022,"Pilot shortages in the United States have reached their highest level in recent memory, forcing many airlines to ca… https://t.co/DbwBuPtn7s","Brooklyn, NY",
PriapusIQ,Wed Aug 10 19:00:16 +0000 2022,"✈️ United Airlines places $10M deposit for 100 electric air taxis from Archer Aviation

Last year, United agreed to… https://t.co/4cgLXLIvIp",On The Wire,
T_Keatts,Wed Aug 10 19:00:02 +0000 2022,I see United Airlines LOVES to give you the runaround. This close to boycotting them 🤬🤬,"Virginia, USA | 27 yrs old",
dailysoapdish,Wed Aug 10 18:57:35 +0000 2022,United Airlines Loses Tana Mongeau’s Luggage – Tana Tweets To See Where The Hell It Went https://t.co/ruCrVe1zr1… https://t.co/M5SktzwoES,Everywhere,
laxradar,Wed Aug 10 18:54:52 +0000 2022,"United Airlines flight #UAL350 spotted at 29,025 feet! https://t.co/ICu15VlbG4","Los Angeles, CA",
laxradar,Wed Aug 10 18:50:32 +0000 2022,"United Airlines flight #UAL319 spotted at 1,975 feet! https://t.co/Mw8tgAD2q3","Los Angeles, CA",
