user,date,text,location,coordinates
RSBNetwork,Fri Oct 15 15:00:02 +0000 2021,"Judge strikes down United Airlines plan to place unvaccinated workers seeking exemptions on unpaid leave 🚨⬇️
https://t.co/j2y1lphSXE","Auburn, AL",
DiamondandSilk,Fri Oct 15 13:43:51 +0000 2021,BREAKING: United Airlines' Vaccine Mandate Plans Blocked by Federal Judge https://t.co/DBRzKQBwOv,United States,
EpochTimes,Fri Oct 15 16:25:01 +0000 2021,"“There are 232 who haven’t been vaccinated and they are going through the termination process now.”

@United Airlin… https://t.co/moKrMhwE4A","New York, USA",
happyday3,Sun Oct 17 03:04:55 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.","Florida, USA",
Jbowers903,Sun Oct 17 03:04:39 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.",,
Bach_man53,Sun Oct 17 03:04:19 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.",Western Pennsylvania,
cindylchin,Sun Oct 17 03:04:11 +0000 2021,RT @rideillinois: Good news for those of us that consider their bike a necessity for travel! All three of the country's biggest airlines ha…,"40.6700° N, 73.9400° W",
FinchHaven,Sun Oct 17 03:03:45 +0000 2021,RT @JReinerMD: So we’re starting to get a sense of how many people in big organizations will give up their job when faced with a vaccine ma…,"Salish Sea, Cascadia, Nor Am",
jstrickland,Sun Oct 17 03:02:59 +0000 2021,RT @JReinerMD: So we’re starting to get a sense of how many people in big organizations will give up their job when faced with a vaccine ma…,,
JoanMc4,Sun Oct 17 03:02:16 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.",,
HarttandSoul,Sun Oct 17 03:02:03 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.","Dallas, TX",
DeryleH,Sun Oct 17 03:02:02 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.",orlando Fla,
marciasgreen,Sun Oct 17 03:02:02 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.","New Mexico, USA",
NikkiDAlessand3,Sun Oct 17 03:01:49 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.",,
LACreoleman,Sun Oct 17 03:01:48 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.","Monrovia, CA, USA",
DARosenthal,Sun Oct 17 03:01:47 +0000 2021,RT @JReinerMD: So we’re starting to get a sense of how many people in big organizations will give up their job when faced with a vaccine ma…,,
CondorcetWinner,Sun Oct 17 03:01:10 +0000 2021,RT @JReinerMD: So we’re starting to get a sense of how many people in big organizations will give up their job when faced with a vaccine ma…,Southern United States,
driznay2000,Sun Oct 17 03:01:05 +0000 2021,RT @JoseCanseco: Now because I said United Airlines canceled their flights they're threatening me with calling security,,
ecarsonvacation,Sun Oct 17 03:00:53 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.","New York, USA",
FredNurf,Sun Oct 17 03:00:49 +0000 2021,@cesarcastillobo @monicabridget21 @united Singapore Airlines gave up.,Bangkok,
heyerin123,Sun Oct 17 03:00:35 +0000 2021,RT @JReinerMD: So we’re starting to get a sense of how many people in big organizations will give up their job when faced with a vaccine ma…,"Florida, USA",
laxradar,Sun Oct 17 03:00:19 +0000 2021,"United Airlines flight #UAL2085 spotted at 22,650 feet! https://t.co/YgkOyygYWC","Los Angeles, CA",
shurtis123,Sun Oct 17 03:00:14 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.",United States,
SethMorgenstern,Sun Oct 17 03:00:11 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.","Los Angeles,Nevada",
gillian_wells,Sun Oct 17 03:00:08 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.","Manhattan, NY",
RankinDaetha,Sun Oct 17 02:59:47 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.",,
Jane26717824,Sun Oct 17 02:59:41 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.",,
rubymagic,Sun Oct 17 02:59:31 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.",United States,
Kreed0528,Sun Oct 17 02:59:15 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.",Tennessee,
PittCabe,Sun Oct 17 02:58:50 +0000 2021,RT @JReinerMD: So we’re starting to get a sense of how many people in big organizations will give up their job when faced with a vaccine ma…,,
Mjcrjdrvrsoonrf,Sun Oct 17 02:58:49 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.","Space Coast, United States",
GraspTheTruth,Sun Oct 17 02:58:38 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.",Northern CA,
CherylACorley1,Sun Oct 17 02:57:15 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.",North Carolina ,
mharvey816,Sun Oct 17 02:57:13 +0000 2021,RT @JReinerMD: So we’re starting to get a sense of how many people in big organizations will give up their job when faced with a vaccine ma…,NW MO ➡️ NoVA,
kcswon,Sun Oct 17 02:57:08 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.",,
sandi89701936,Sun Oct 17 02:57:00 +0000 2021,RT @JReinerMD: So we’re starting to get a sense of how many people in big organizations will give up their job when faced with a vaccine ma…,global,
WhirledPeas9,Sun Oct 17 02:56:50 +0000 2021,"Judge rules in favor of United Airlines employees who claim 'discrimination' after vaccine mandates

https://t.co/9g4KvHEmZb",,
mjwyman,Sun Oct 17 02:56:44 +0000 2021,RT @JReinerMD: So we’re starting to get a sense of how many people in big organizations will give up their job when faced with a vaccine ma…,"Seattle, Washington, USA",
Irma_GerdFL,Sun Oct 17 02:56:33 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.",Florida,
elemsee,Sun Oct 17 02:56:32 +0000 2021,RT @JReinerMD: So we’re starting to get a sense of how many people in big organizations will give up their job when faced with a vaccine ma…,New freaking Jersey,
CherylRofer,Sun Oct 17 02:56:18 +0000 2021,RT @JReinerMD: So we’re starting to get a sense of how many people in big organizations will give up their job when faced with a vaccine ma…,New Mexico,
Radlein,Sun Oct 17 02:56:13 +0000 2021,RT @JReinerMD: So we’re starting to get a sense of how many people in big organizations will give up their job when faced with a vaccine ma…,Atlanta,
Jaxxyman1,Sun Oct 17 02:56:12 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.","Zurich, Switzerland",
AlsoWonderWoman,Sun Oct 17 02:56:12 +0000 2021,RT @JReinerMD: So we’re starting to get a sense of how many people in big organizations will give up their job when faced with a vaccine ma…,,
classicpoodle,Sun Oct 17 02:56:09 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.","Nashville, TN",
laxradar,Sun Oct 17 02:56:03 +0000 2021,"United Airlines flight #UAL2276 spotted at 23,675 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
DemFromCT,Sun Oct 17 02:56:00 +0000 2021,RT @JReinerMD: So we’re starting to get a sense of how many people in big organizations will give up their job when faced with a vaccine ma…,"Newtown, CT",
LMA4condor,Sun Oct 17 02:55:36 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.","Seattle, WA",
DafnaLinzer,Sun Oct 17 02:55:35 +0000 2021,RT @JReinerMD: So we’re starting to get a sense of how many people in big organizations will give up their job when faced with a vaccine ma…,New York,
JFR4Music,Sun Oct 17 02:55:24 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.",,
Ruth_elsesser,Sun Oct 17 02:54:49 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.",,
GardeniaCoast,Sun Oct 17 02:54:30 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.",United States,
tkarow,Sun Oct 17 02:54:27 +0000 2021,RT @BoardingArea: United Airlines Wants The Federal Government To Build Them A New Concourse At Washington Dulles https://t.co/znT9jLXTVo v…,Chicago area,
