user,date,text,location,coordinates
nytimes,Fri Sep 30 20:50:03 +0000 2022,United Airlines said it would temporarily stop flying in and out of New York's JFK airport at the end of October af… https://t.co/hdkUPvg2xt,New York City,
AP,Sat Oct 01 09:02:26 +0000 2022,"The U.S. Federal Aviation Administration has upgraded Malaysia’s air safety rating, allowing the country’s carriers… https://t.co/EgPNqen26s",Global,
WSJ,Fri Sep 30 20:30:03 +0000 2022,United Airlines is suspending operations at JFK at the end of October https://t.co/Oyzk9znuDa,"New York, NY",
above_monroe,Sat Oct 01 15:05:58 +0000 2022,"🇺🇸 UNITED #UAL2017 [N454UA - A582BB]: 2.6mi away [69° elevation] @ 35000ft, heading NE @ 590mph [United Airlines -… https://t.co/U3zsNZIpET","New Jersey, USA",
CoreyCunliffe8,Sat Oct 01 15:04:11 +0000 2022,"@FlyFrontier cancelled on me and lied about ticket reimbursement, now I'm out $1,300. United Airlines cancelled on… https://t.co/x0VBjEfY5M",,
laxradar,Sat Oct 01 15:03:47 +0000 2022,"United Airlines flight #UAL1107 spotted at 17,100 feet! https://t.co/1j1qOQ6pL7","Los Angeles, CA",
cibi_mon,Sat Oct 01 15:03:16 +0000 2022,United Airlines will end service at New York’s JFK airport in October https://t.co/n4OUV7HXq8,,
CoreyCunliffe8,Sat Oct 01 15:02:47 +0000 2022,"@FlyFrontier @FlyFrontier cancelled on me and lied about ticket reimbursement, now I'm out $1,300. United Airlines… https://t.co/ETpZ50hVOj",,
CoreyCunliffe8,Sat Oct 01 15:02:23 +0000 2022,"@FlyFrontier @prattandwhitney @FlyFrontier cancelled on me and lied about ticket reimbursement, now I'm out $1,300.… https://t.co/ypjUFionBf",,
CoreyCunliffe8,Sat Oct 01 15:02:16 +0000 2022,"@FlyFrontier @SyracuseAirport @FlyFrontier cancelled on me and lied about ticket reimbursement, now I'm out $1,300.… https://t.co/wvFQ30RuZA",,
CoreyCunliffe8,Sat Oct 01 15:02:04 +0000 2022,"@FlyFrontier @FlyFrontier cancelled on me and lied about ticket reimbursement, now I'm out $1,300. United Airlines… https://t.co/agCp3qqiM1",,
CoreyCunliffe8,Sat Oct 01 15:01:52 +0000 2022,"@FlyFrontier @VisitNC @CLTAirport @RDUAirport @FlyFrontier cancelled on me and lied about ticket reimbursement, now… https://t.co/dZ9U9N8AG1",,
JohnnyJet,Sat Oct 01 15:01:42 +0000 2022,"12 Things in Travel Today:

— United Airlines to end service at J.F.K. Airport

— Norse Atlantic Airways to suspend… https://t.co/0Ly0ojvx4T","Los Angeles, California",
CoreyCunliffe8,Sat Oct 01 15:01:39 +0000 2022,"@FlyFrontier @prattandwhitney @FlyFrontier cancelled on me and lied about ticket reimbursement, now I'm out $1,300.… https://t.co/u002PjdlYC",,
CoreyCunliffe8,Sat Oct 01 15:00:33 +0000 2022,"@FlyFrontier @FlyFrontier cancelled on me and lied about ticket reimbursement, now I'm out $1,300. United Airlines… https://t.co/bkPlao01aY",,
CoreyCunliffe8,Sat Oct 01 15:00:09 +0000 2022,"@FlyFrontier @prattandwhitney @FlyFrontier cancelled on me and lied about ticket reimbursement, now I'm out $1,300.… https://t.co/KeGVWr4XFS",,
xXSound_WavexX,Sat Oct 01 14:59:47 +0000 2022,RT @BlockClubCHI: People will try to pull a 90-ton airplane Saturday at O'Hare during a fundraiser for the Special Olympics. https://t.co/D…,"Chicago, IL",
spiceyempress,Sat Oct 01 14:59:43 +0000 2022,RT @BlockClubCHI: People will try to pull a 90-ton airplane Saturday at O'Hare during a fundraiser for the Special Olympics. https://t.co/D…,USA|UAE|NC|FL|Kenya|Mauritius,
chapatravel,Sat Oct 01 14:59:26 +0000 2022,"@Pastpreservers It’s a opportunity for diversity in the marketplace. Another airline will scoop up that route!

Air… https://t.co/PZL3jKCwLD","Fairfax, VA",
Rahul18449536,Sat Oct 01 14:57:25 +0000 2022,RT @BoSnerdley: United Airlines to halt service at New York's JFK airport in October https://t.co/UeEljZh77Z,"Ahmadabad City, India",
laxradar,Sat Oct 01 14:55:13 +0000 2022,"United Airlines flight #UAL2448 spotted at 36,000 feet! https://t.co/UctbLwxop9","Los Angeles, CA",
laxradar,Sat Oct 01 14:49:42 +0000 2022,"United Airlines flight #UAL2024 spotted at 35,000 feet! https://t.co/VRfuMuTh9N","Los Angeles, CA",
laxradar,Sat Oct 01 14:49:10 +0000 2022,"United Airlines flight #UAL2067 spotted at 7,975 feet! https://t.co/D22vtZ7Qxa","Los Angeles, CA",
TSIUSA,Sat Oct 01 14:48:49 +0000 2022,"After 19 months, United Airlines is officially suspending flights at New York's JFK airport — againThese are known… https://t.co/UuzqZld2Ef","Dallas, TX",
ChampAndMajor2,Sat Oct 01 14:43:08 +0000 2022,United flyers ⬇️ https://t.co/djDrTgeZpd,,
francesco212,Sat Oct 01 14:42:37 +0000 2022,Malaysia aims to add US flights after safety rating boost | AP News https://t.co/L2Do0n3plF,New York,
MafTipo,Sat Oct 01 14:42:34 +0000 2022,United Airlines to stop service at New York’s JFK airport in October https://t.co/xvu7DOitLo,,
ToriLeeTweets,Sat Oct 01 14:42:32 +0000 2022,@__Ken_H Tagging some airlines &amp; schools w flight programs that might know the answer. @FedExPolicy @Delta @united… https://t.co/zwuB4j7o6f,United States,
CruiseHolidayie,Sat Oct 01 14:42:24 +0000 2022,"RT @TourAmericaTV: ☀️Las Vegas from €989 per person
📆14th April 2023
🏨Harrahs Las Vegas Hotel &amp; Casino x 5 nights
✈United Airlines Flights…","Dublin & Cork, Ireland",
robertkobuszew,Sat Oct 01 14:41:48 +0000 2022,"RT @AviationMarlene: Caravelle VI-R was the first of the Caravelle to be equipped with thrust reversers, and at the request of United Airli…",,
alabnaanews,Sat Oct 01 14:39:15 +0000 2022,United Airlines will cease operations at New York’s JFK Airport in October https://t.co/qBLSLDyJsr,USA ,
ksanti09,Sat Oct 01 14:35:40 +0000 2022,RT @ReutersUS: United Airlines to halt service at New York's JFK airport in October https://t.co/HCKOIMV81A https://t.co/oaVPvP4gMS,,
HogeHoy,Sat Oct 01 14:34:40 +0000 2022,United Airlines will discontinue service at New York’s JFK Airport in October https://t.co/oAh5zcRead,,
DavidAlvarez_97,Sat Oct 01 14:34:01 +0000 2022,RT @ReutersUS: United Airlines to halt service at New York's JFK airport in October https://t.co/HCKOIMV81A https://t.co/oaVPvP4gMS,"Washington, D.C.",
Manny84984186,Sat Oct 01 14:33:38 +0000 2022,RT @ABC7NY: United Airlines says it is suspending service at New York City's JFK Airport https://t.co/iYgiqiphFG https://t.co/eDYDDSAovv,,
Erinescence,Sat Oct 01 14:33:34 +0000 2022,RT @ReutersUS: United Airlines to halt service at New York's JFK airport in October https://t.co/HCKOIMV81A https://t.co/oaVPvP4gMS,,
JonathanLanday,Sat Oct 01 14:32:54 +0000 2022,RT @ReutersUS: United Airlines to halt service at New York's JFK airport in October https://t.co/HCKOIMV81A https://t.co/oaVPvP4gMS,Washington,
zzz_03130743,Sat Oct 01 14:31:28 +0000 2022,RT @ReutersWorld: United Airlines to halt service at New York's JFK airport in October https://t.co/zGE33Q8Tdh https://t.co/75wtP2mAgp,,
falconhamada_90,Sat Oct 01 14:31:14 +0000 2022,RT @ReutersWorld: United Airlines to halt service at New York's JFK airport in October https://t.co/zGE33Q8Tdh https://t.co/75wtP2mAgp,Iraq,
centralspotter,Sat Oct 01 14:30:35 +0000 2022,"👀✈️🔊
N787UA 
#UAL949 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AAAC4A
Alt 32000ft… https://t.co/1ki7wJqSRC","Scotland, United Kingdom",
ReutersWorld,Sat Oct 01 14:30:35 +0000 2022,United Airlines to halt service at New York's JFK airport in October https://t.co/zGE33Q8Tdh https://t.co/75wtP2mAgp,NYC,
ReutersUS,Sat Oct 01 14:30:14 +0000 2022,United Airlines to halt service at New York's JFK airport in October https://t.co/HCKOIMV81A https://t.co/oaVPvP4gMS,,
traicy_EN,Sat Oct 01 14:27:32 +0000 2022,United Airlines to halt service at New York's JFK airport in October https://t.co/Dgx6SrRd9X,,
centralspotter,Sat Oct 01 14:27:28 +0000 2022,"👀✈️🔊
N829AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB5257
Alt 35975ft… https://t.co/gDCJqa2DCj","Scotland, United Kingdom",
laxradar,Sat Oct 01 14:27:27 +0000 2022,"United Airlines flight #UAL2350 spotted at 26,025 feet! https://t.co/eBh8Z0i7UN","Los Angeles, CA",
Khiroulmire,Sat Oct 01 14:26:57 +0000 2022,United Airlines to halt service at New York’s JFK airport in October https://t.co/onVLcvU5T4,,
Lameele76,Sat Oct 01 14:26:33 +0000 2022,RT @ABC7NY: United Airlines says it is suspending service at New York City's JFK Airport https://t.co/iYgiqiphFG https://t.co/eDYDDSAovv,"New York, USA",
laxradar,Sat Oct 01 14:26:24 +0000 2022,"United Airlines flight #UAL2376 spotted at 2,300 feet! https://t.co/pon8dHYfnI","Los Angeles, CA",
