user,date,text,location,coordinates
iluminatibot,Fri Mar 10 17:16:01 +0000 2023,Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipate… https://t.co/hRf76hL8NC,,
CBSMornings,Fri Mar 10 13:56:39 +0000 2023,"Ricki Foster, a former flight attendant, is taking to the skies in a new way after completing basic pilot training.… https://t.co/PaCkjmKgQI",United States,
MichaelEMann,Sat Mar 11 18:06:46 +0000 2023,"Let me just say, @United Airlines is the worst airline flying today.",University of Pennsylvania,
centralspotter,Sun Mar 12 04:07:06 +0000 2023,"👀✈️🔊
N24973 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A254D7
Alt 38000ft… https://t.co/CyhOoLZFy8","Scotland, United Kingdom",
sarpy_spotter,Sun Mar 12 03:58:58 +0000 2023,"#UAL1057 737MAX 9 United Airlines:  36000 ft and 43.4° frm hrzn, heading W @ 21:57:39 - https://t.co/dz4nrZjAD8… https://t.co/11gBsg302g","Bellevue, NE",
sarpy_spotter,Sun Mar 12 03:50:52 +0000 2023,"#UAL2454 737NG 924ER/W United Airlines:  5050 ft and 32.2° frm hrzn, heading E @ 21:48:37 - https://t.co/jtJYklgnkL… https://t.co/mbwKhZCEcm","Bellevue, NE",
centralspotter,Sun Mar 12 03:48:55 +0000 2023,"👀✈️🔊
N760AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA4195
Alt 36000ft… https://t.co/shyZ5Zq8Cz","Scotland, United Kingdom",
centralspotter,Sun Mar 12 03:41:52 +0000 2023,"👀✈️🔊
N30913 
#UAL73 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A34358
Alt 38000ft
 #A34358… https://t.co/Czn1V9WWGw","Scotland, United Kingdom",
laxradar,Sun Mar 12 03:37:44 +0000 2023,"United Airlines flight #UAL1272 spotted at 37,975 feet! https://t.co/uqitxbTtUo","Los Angeles, CA",
His_grace_macD,Sun Mar 12 03:36:41 +0000 2023,"RT @CNBC: Did you know that it costs over $200,000 to paint a plane? Here’s a look into the $18 billion aircraft paint industry. https://t.…",Harare,
RickoSidabalok,Sun Mar 12 03:35:27 +0000 2023,"RT @CNBC: Did you know that it costs over $200,000 to paint a plane? Here’s a look into the $18 billion aircraft paint industry. https://t.…",Jakarta,
sarpy_spotter,Sun Mar 12 03:35:00 +0000 2023,"#UAL590 737NG 924ER/W United Airlines:  32000 ft and 86.9° frm hrzn, heading W @ 21:33:09 - https://t.co/AnEy3Ap8dA… https://t.co/CSaFhcNrmB","Bellevue, NE",
laxradar,Sun Mar 12 03:34:52 +0000 2023,"United Airlines flight #UAL684 spotted at 23,475 feet! https://t.co/HABNEPz30Z","Los Angeles, CA",
laxradar,Sun Mar 12 03:34:05 +0000 2023,"United Airlines flight #UAL733 spotted at 37,000 feet! https://t.co/297zK96NhN","Los Angeles, CA",
centralspotter,Sun Mar 12 03:31:15 +0000 2023,"👀✈️🔊
N30913 
#UAL73 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A34358
Alt 38000ft
 #A34358… https://t.co/pffG2yev8g","Scotland, United Kingdom",
laxradar,Sun Mar 12 03:29:20 +0000 2023,"United Airlines flight #UAL2276 spotted at 24,300 feet! https://t.co/JkCgwWjLq1","Los Angeles, CA",
laxradar,Sun Mar 12 03:28:20 +0000 2023,"United Airlines flight #UAL2057 spotted at 22,000 feet! https://t.co/S2iOm8REjn","Los Angeles, CA",
rockyfatino,Sun Mar 12 03:24:55 +0000 2023,@ShannonSharpe is that from United airlines?,"Blairsville, PA",
centralspotter,Sun Mar 12 03:24:40 +0000 2023,"👀✈️🔊
N30913 
#UAL73 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A34358
Alt 38000ft
 #A34358… https://t.co/ide2BDyIys","Scotland, United Kingdom",
laxradar,Sun Mar 12 03:22:42 +0000 2023,"United Airlines flight #UAL1231 spotted at 20,575 feet! https://t.co/kMGEtDYx2U","Los Angeles, CA",
CianGaia,Sun Mar 12 03:22:13 +0000 2023,"RT @CNBC: Did you know that it costs over $200,000 to paint a plane? Here’s a look into the $18 billion aircraft paint industry. https://t.…",,
laxradar,Sun Mar 12 03:22:11 +0000 2023,"United Airlines flight #UAL1925 spotted at 21,375 feet! https://t.co/Tedc25voCm","Los Angeles, CA",
laxradar,Sun Mar 12 03:19:59 +0000 2023,"United Airlines flight #UAL2611 spotted at 35,000 feet! https://t.co/EQ39rQygjV","Los Angeles, CA",
centralspotter,Sun Mar 12 03:16:34 +0000 2023,"👀✈️🔊
N30913 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A34358
Alt 37975ft… https://t.co/KzaXBAmJsB","Scotland, United Kingdom",
sarpy_spotter,Sun Mar 12 03:15:43 +0000 2023,"#UAL334 A320 232 United Airlines:  32025 ft and 68.6° frm hrzn, heading W @ 21:12:11 - https://t.co/Yk7suXN8Tp… https://t.co/94gxytUy8k","Bellevue, NE",
Keezy100,Sun Mar 12 03:15:01 +0000 2023,Anyone ever flew united airlines ?,Outta space,
steventrades_,Sun Mar 12 03:14:47 +0000 2023,"RT @CNBC: Did you know that it costs over $200,000 to paint a plane? Here’s a look into the $18 billion aircraft paint industry. https://t.…",Sacramento,
ArsalanH_Khan,Sun Mar 12 03:12:11 +0000 2023,"RT @CNBC: Did you know that it costs over $200,000 to paint a plane? Here’s a look into the $18 billion aircraft paint industry. https://t.…","Nowshera, Pakistan",
laxradar,Sun Mar 12 03:10:00 +0000 2023,"United Airlines flight #UAL923 spotted at 19,275 feet! https://t.co/IA6VNoW3Fq","Los Angeles, CA",
