user,date,text,location,coordinates
ClayTravis,Mon Apr 18 22:58:15 +0000 2022,United Airlines announces that effective immediately they will no longer be enforcing the mask mandate on their fli… https://t.co/kbV4TVuNPf,Nashville,
petemuntean,Mon Apr 18 22:37:32 +0000 2022,"NEW FROM UNITED AIRLINES: “Effective immediately, masks are no longer required at United on domestic flights, selec… https://t.co/SJrXsv3vet","Washington, DC",
PaulineStebbins,Tue Apr 19 11:06:27 +0000 2022,"RT @nathaliejacoby1: BREAKING: Four of the largest U.S. airlines, Delta, American, Southwest and United, all dropped their mask mandate tod…",,
XenaIsis,Tue Apr 19 11:06:26 +0000 2022,RT @ClayTravis: United Airlines announces that effective immediately they will no longer be enforcing the mask mandate on their flights any…,United States,
Donna54220777,Tue Apr 19 11:06:25 +0000 2022,"RT @nathaliejacoby1: BREAKING: Four of the largest U.S. airlines, Delta, American, Southwest and United, all dropped their mask mandate tod…","Jacksonville, Florida ",
NotJT28,Tue Apr 19 11:06:24 +0000 2022,RT @ClayTravis: United Airlines announces that effective immediately they will no longer be enforcing the mask mandate on their flights any…,"The Woodlands, TX",
dntrustu,Tue Apr 19 11:06:24 +0000 2022,"RT @nytimes: Breaking News: The four largest U.S. airlines — United, Delta, Southwest and American — dropped their mask requirements for do…",,
CaPoliJunky,Tue Apr 19 11:06:15 +0000 2022,RT @ClayTravis: United Airlines announces that effective immediately they will no longer be enforcing the mask mandate on their flights any…,,
RealMintyP,Tue Apr 19 11:05:55 +0000 2022,"RT @ElectionWiz: BREAKING: Delta, Alaska, and United Airlines will no longer require masks on flights.",,
brbarry1,Tue Apr 19 11:05:50 +0000 2022,"RT @ElectionWiz: BREAKING: Delta, Alaska, and United Airlines will no longer require masks on flights.",,
BA_alldayy,Tue Apr 19 11:05:35 +0000 2022,"RT @ElectionWiz: BREAKING: Delta, Alaska, and United Airlines will no longer require masks on flights.",Jupiter,
