user,date,text,location,coordinates
neeratanden,Tue Oct 05 11:10:48 +0000 2021,United airlines. On the nose https://t.co/BS4OHh163L,DC,
petemuntean,Tue Oct 05 15:10:02 +0000 2021,"NEW: United Airlines now says *even fewer* workers are resisting its vaccine mandate— terminating only 232 of 67,00… https://t.co/s7f45zFiy5","Washington, DC",
joncoopertweets,Tue Oct 05 00:26:35 +0000 2021,"BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requirin… https://t.co/4SnUTbtbdX",New York,
gkukla96,Wed Oct 06 14:04:34 +0000 2021,"RT @joncoopertweets: BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requiring t…",,
Roman7213Haile,Wed Oct 06 14:02:38 +0000 2021,RT @Roman7213Haile: #Ethiopian Airlines has signed Codeshare and Interline Agreement with AccessRail to widen connectivity options for its…,Ethiopia,
Roman7213Haile,Wed Oct 06 14:02:30 +0000 2021,#Ethiopian Airlines has signed Codeshare and Interline Agreement with AccessRail to widen connectivity options for… https://t.co/8xyGOU3Xdm,Ethiopia,
IshrionA,Wed Oct 06 14:02:24 +0000 2021,"RT @SPD_travels: ‘Manchester and Glasgow will be back in the schedules at some point, but not before summer 2022’

I’ve been doing this lon…",Dallas/Fort Worth,
Gaylelovesdogs,Wed Oct 06 14:02:19 +0000 2021,"RT @joncoopertweets: BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requiring t…",None Your Business,
crwaxlax,Wed Oct 06 14:00:44 +0000 2021,RT @Brandon_Newton1: United Airlines vaccinated employees up to 99.7%! Only 232 left who are still refusing. 8 weeks from announcement to e…,"Inland Empire, CA-42",
DianeMenhenett,Wed Oct 06 14:00:30 +0000 2021,"99.7% of United Airlines employees have been vaccinated. Only 232 out of 67,000 employees in termination process.Do… https://t.co/u1jC4mogoA",Charleston South Cackalackey,
AirlinesDotOrg,Wed Oct 06 14:00:00 +0000 2021,"Across the country, U.S. airlines transport much-needed relief supplies to help those in need. Learn more about how… https://t.co/j4n1DhZ36g","Washington, DC",
Jennife95163561,Wed Oct 06 13:59:39 +0000 2021,@BrianBurland ALL SHEEP Working for United Airlines 🥴,,
QuinnIshmael,Wed Oct 06 13:59:33 +0000 2021,"RT @petemuntean: NEW: United Airlines now says *even fewer* workers are resisting its vaccine mandate— terminating only 232 of 67,000 worke…",,
notiflyr,Wed Oct 06 13:59:31 +0000 2021,Want to go to Carnival in Sao Paulo? Here's your chance from $360 @United #flights #travel #carnival #traveldeals… https://t.co/xnvxNY7htW,,
Jennife95163561,Wed Oct 06 13:59:19 +0000 2021,@APforJustice @united ALL SHEEP Working for United Airlines 🥴,,
GaryTitensor,Wed Oct 06 13:59:16 +0000 2021,"@nytimes United Airlines   We Care
99.7%  vacination rate",,
Jennife95163561,Wed Oct 06 13:59:10 +0000 2021,@nytimes ALL SHEEP Working for United Airlines 🥴,,
yitagesutad,Wed Oct 06 13:59:03 +0000 2021,RT @Capitaleth: Ethiopian Airlines has signed Codeshare and Interline Agreement with AccessRail to widen connectivity options for its passe…,ETHIOPIA,
SamSandmire,Wed Oct 06 13:58:57 +0000 2021,"RT @briantylercohen: NEW: In the aftermath of United Airlines' 99.6% success rate for employee vaccinations, American Airlines, JetBlue and…","Boise, Idaho",
Floridademocra4,Wed Oct 06 13:58:48 +0000 2021,"RT @RonFilipkowski: Look at this. Only 232 unvaccinated employees left out of 67,000 with the mandate about to take effect. When forced to…",,
Jennife95163561,Wed Oct 06 13:58:28 +0000 2021,@united ALL SHEEP Working for United Airlines 🥴,,
Jennife95163561,Wed Oct 06 13:58:20 +0000 2021,@united @fly2ohare ALL SHEEP Working for United Airlines 🥴,,
Jennife95163561,Wed Oct 06 13:58:11 +0000 2021,@nytimes @united ALL SHEEP Working for United Airlines 🥴,,
rabia_s26,Wed Oct 06 13:58:02 +0000 2021,RT @Capitaleth: Ethiopian Airlines has signed Codeshare and Interline Agreement with AccessRail to widen connectivity options for its passe…,,
Jennife95163561,Wed Oct 06 13:58:00 +0000 2021,@united ALL SHEEP Working for United Airlines 🥴,,
BewareTheTattoo,Wed Oct 06 13:57:42 +0000 2021,"RT @kenyadad12: Out of 67 thousand United Airlines employees
Only 232 refused
My wish is that those 232 find employment at companies that d…","Iowa, USA",
stratmandave,Wed Oct 06 13:57:31 +0000 2021,RT @Brandon_Newton1: United Airlines vaccinated employees up to 99.7%! Only 232 left who are still refusing. 8 weeks from announcement to e…,San Jose CA,
Jennife95163561,Wed Oct 06 13:57:08 +0000 2021,@united ALL SHEEP Working for United Airlines 🥴,,
haileab07,Wed Oct 06 13:56:47 +0000 2021,"@nimaelbagir This is United airlines, and the troops, https://t.co/WXwcNAnA0E","Silver spring, MD",
BARBARA99046240,Wed Oct 06 13:56:32 +0000 2021,"RT @joncoopertweets: BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requiring t…",,
kenyadad12,Wed Oct 06 13:56:27 +0000 2021,"Out of 67 thousand United Airlines employees
Only 232 refused
My wish is that those 232 find employment at companie… https://t.co/IeLlzDkfsT",Dirty south,
jwhit71,Wed Oct 06 13:55:40 +0000 2021,RT @Brandon_Newton1: United Airlines vaccinated employees up to 99.7%! Only 232 left who are still refusing. 8 weeks from announcement to e…,"Illinois, USA",
NYDKFL,Wed Oct 06 13:55:11 +0000 2021,"99.7% United Airlines U.S. employees are vaccinated.
That's how you do it.",South Florida.,
casualita1,Wed Oct 06 13:55:00 +0000 2021,@FDRLST @seanmdav United Air Lines will never cave. Airlines make their money on cargo. The passengers just pay the… https://t.co/NAKxW25tLC,Arizona,
Brandon_Newton1,Wed Oct 06 13:54:47 +0000 2021,United Airlines vaccinated employees up to 99.7%! Only 232 left who are still refusing. 8 weeks from announcement t… https://t.co/2cef4UWtgj,"Florida, USA",
SPD_travels,Wed Oct 06 13:54:36 +0000 2021,"‘Manchester and Glasgow will be back in the schedules at some point, but not before summer 2022’

I’ve been doing t… https://t.co/esqaUuk0UV",UK,
DeliaMacD1,Wed Oct 06 13:53:45 +0000 2021,United Airlines says it's down to only 232 idiots who face termination for defying its COVID-19 vaccine mandate for… https://t.co/fNeHudTd3P,,
vr_birgit,Wed Oct 06 13:53:29 +0000 2021,"RT @RonFilipkowski: Look at this. Only 232 unvaccinated employees left out of 67,000 with the mandate about to take effect. When forced to…","München, Bayern",
wexwax1,Wed Oct 06 13:52:33 +0000 2021,"RT @RonFilipkowski: Look at this. Only 232 unvaccinated employees left out of 67,000 with the mandate about to take effect. When forced to…",,
LeeHoefling,Wed Oct 06 13:52:01 +0000 2021,"RT @RonFilipkowski: Look at this. Only 232 unvaccinated employees left out of 67,000 with the mandate about to take effect. When forced to…",Flyover Country,
TomasD9876,Wed Oct 06 13:51:44 +0000 2021,"RT @RonFilipkowski: Look at this. Only 232 unvaccinated employees left out of 67,000 with the mandate about to take effect. When forced to…",,
AvoBrazOrunMa4,Wed Oct 06 13:51:07 +0000 2021,"RT @RonFilipkowski: Look at this. Only 232 unvaccinated employees left out of 67,000 with the mandate about to take effect. When forced to…","Manhattan, NY",
mikecs,Wed Oct 06 13:49:40 +0000 2021,"RT @RonFilipkowski: Look at this. Only 232 unvaccinated employees left out of 67,000 with the mandate about to take effect. When forced to…",Silicon Valley,
mo_sula,Wed Oct 06 13:49:25 +0000 2021,"RT @RonFilipkowski: Look at this. Only 232 unvaccinated employees left out of 67,000 with the mandate about to take effect. When forced to…",,
