user,date,text,location,coordinates
FOS,Wed Aug 24 20:03:22 +0000 2022,USC WR Jordan Addison has signed an NIL deal with United Airlines ✈️ https://t.co/P92PCc5unb,"New York, NY",
WSJ,Tue Aug 23 22:00:09 +0000 2022,"American, United, Delta and Southwest are often called the big four U.S. airlines. JetBlue’s tie-up with Spirit wou… https://t.co/VLCMCEbItk","New York, NY",
247Sports,Tue Aug 23 13:32:55 +0000 2022,"USC WR Jordan Addison announced an NIL deal with United Airlines:

https://t.co/2EpemF27fS https://t.co/7bTUyGfXgu",,
laxradar,Thu Aug 25 16:08:29 +0000 2022,"United Airlines flight #UAL1295 spotted at 2,850 feet! https://t.co/AOZlN0mKCj","Los Angeles, CA",
maurice__x7,Thu Aug 25 16:06:48 +0000 2022,RT @FOS: USC WR Jordan Addison has signed an NIL deal with United Airlines ✈️ https://t.co/P92PCc5unb,"Virginia, USA",
laxradar,Thu Aug 25 16:04:11 +0000 2022,"United Airlines flight #UAL2408 spotted at 9,575 feet! https://t.co/zyf3WvwzuJ","Los Angeles, CA",
amatorjnr,Thu Aug 25 16:03:49 +0000 2022,RT @ProjectKwabena: YOU ARE THE WORST AIRLINE EVER. HOW DO YOU CHANGE ANOTHER AIRLINES BOOKING THEN WHEN IT GOES TO SHIT YOU TELL ME YOU CA…,Everywhere and nowhere ,
BeeFarmr,Thu Aug 25 16:02:58 +0000 2022,Fuck united airlines all my homies hate united airlines,AKA OGBeeFarmr,
laxradar,Thu Aug 25 16:02:49 +0000 2022,"United Airlines flight #UAL2620 spotted at 23,600 feet! https://t.co/RwM0hjl2XZ","Los Angeles, CA",
electronicspec,Thu Aug 25 16:02:11 +0000 2022,Archer Aviation Inc. has received a $10 million pre-delivery payment from United Airlines for 100 of the company’s… https://t.co/SX0oGz2GNE,United Kingdom,
laxradar,Thu Aug 25 15:59:58 +0000 2022,"United Airlines flight #UAL1006 spotted at 18,725 feet! https://t.co/hROW27nuhw","Los Angeles, CA",
centralspotter,Thu Aug 25 15:59:22 +0000 2022,"👀✈️🔊
N26966 
#UAL935 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2A3B5
Alt 36000ft
 #A2A3B5… https://t.co/Ry1B193v38","Scotland, United Kingdom",
MrTweetYoGirl,Thu Aug 25 15:58:26 +0000 2022,RT @AuxGod_: USC WR Jordan Addison has signed a NIL deal with United Airlines ✈️ https://t.co/VKZmmaCUwV,Louisiana 🚀 Texas (Dallas) ,
laxradar,Thu Aug 25 15:57:29 +0000 2022,"United Airlines flight #UAL1068 spotted at 14,000 feet! https://t.co/H4KqrFK4on","Los Angeles, CA",
jeremycrabtree,Thu Aug 25 15:57:21 +0000 2022,"RT @On3NIL: NIL Deals of the Week 💰
• Bryce Young to star in Fansville
• USC's Jordan Addison signs with United Airlines
• Wrangler signs Q…",Kansas City,
jobzillanigeria,Thu Aug 25 15:55:46 +0000 2022,Social Media Executive at United Nigeria Airlines https://t.co/Ti9L5PFlEB,Nigeria,
laxradar,Thu Aug 25 15:55:03 +0000 2022,"United Airlines flight #UAL2387 spotted at 22,475 feet! https://t.co/3w6aQuEtEv","Los Angeles, CA",
simple_flying,Thu Aug 25 15:53:24 +0000 2022,The flight was eventually canceled after the crew clocked out. https://t.co/WQ2yrWROaX,,
laxradar,Thu Aug 25 15:51:55 +0000 2022,"United Airlines flight #UAL2105 spotted at 29,000 feet! https://t.co/odggY1Gdwv","Los Angeles, CA",
laxradar,Thu Aug 25 15:49:44 +0000 2022,"United Airlines flight #UAL1990 spotted at 15,200 feet! https://t.co/LuwMP8cWQv","Los Angeles, CA",
_Brown_II,Thu Aug 25 15:48:30 +0000 2022,RT @FOS: USC WR Jordan Addison has signed an NIL deal with United Airlines ✈️ https://t.co/P92PCc5unb,,
laxradar,Thu Aug 25 15:46:15 +0000 2022,United Airlines flight #UAL296 spotted at 975 feet! https://t.co/eYDgGwxfdE,"Los Angeles, CA",
laxradar,Thu Aug 25 15:45:44 +0000 2022,"United Airlines flight #UAL1946 spotted at 19,475 feet! https://t.co/cbvReWOBul","Los Angeles, CA",
ClosedTraffic,Thu Aug 25 15:45:26 +0000 2022,RT @airlivenet: A United Airlines Boeing 737 taxied for so long at Newark Airport that it ran out of fuel for the flight https://t.co/4JtUw…,,
ChandlerEnfing1,Thu Aug 25 15:44:38 +0000 2022,"RT @deals_nil: NIL Deals of the Week 💰
• Bryce Young to star in Fansville
• USC's Jordan Addison signs with United Airlines
• Wrangler sign…",,
ProjectKwabena,Thu Aug 25 15:41:54 +0000 2022,YOU ARE THE WORST AIRLINE EVER. HOW DO YOU CHANGE ANOTHER AIRLINES BOOKING THEN WHEN IT GOES TO SHIT YOU TELL ME YO… https://t.co/omjwE4GLGG,🇬🇭,
Blakjizuz,Thu Aug 25 15:40:58 +0000 2022,RT @airlivenet: A United Airlines Boeing 737 taxied for so long at Newark Airport that it ran out of fuel for the flight https://t.co/4JtUw…,Abuja Nigeria ,
abovestockport,Thu Aug 25 15:38:51 +0000 2022,"UAL941   United Airlines   N674UA   Boeing 767 322ER/W 
Altitude: 35000 ft   Distance: 14.75 km 
Speed: 462.2 mph… https://t.co/Xg5kJLhDsJ","Stockport, England",
BGlickstein,Thu Aug 25 15:32:36 +0000 2022,"The first flight attendants were registered nurses. Given this news update, I think schools of nursing, institution… https://t.co/k3HNooabUg","New York, NY",
birdsncherries,Thu Aug 25 15:30:54 +0000 2022,Attention @Delta - y'all need to catch up on this! 'United Airlines Is Relaxing Makeup and Tattoo Rules for Flight… https://t.co/dcyjzdeQr5,"Atlanta, GA",
CustodioRubens,Thu Aug 25 15:29:03 +0000 2022,RT @airlivenet: A United Airlines Boeing 737 taxied for so long at Newark Airport that it ran out of fuel for the flight https://t.co/4JtUw…,BRASIL,
BackHeathrow,Thu Aug 25 15:28:54 +0000 2022,RT @AvgeekMel: A @United Airlines @BoeingUK B767-332ER N652UA taxiing to her departure runway at @HeathrowAirport May 2022 photo taken from…,,
