user,date,text,location,coordinates
SebGorka,Mon Jun 13 17:58:51 +0000 2022,This is the opening screen on United airlines flight today. https://t.co/BAD7NwiQyq,The Swamp,
Reuters,Tue Jun 14 02:10:22 +0000 2022,United Airlines cites jump in global travel searches after U.S. ends COVID testing https://t.co/SeGDd1n9vV https://t.co/3OZljrdAln,Around the world,
FT,Mon Jun 13 22:51:06 +0000 2022,Live news updates: United Airlines reports surge in international travel interest https://t.co/KaBBO7u0oE,London,
laxradar,Tue Jun 14 13:22:50 +0000 2022,"United Airlines flight #UAL1706 spotted at 22,875 feet! https://t.co/0rAknv0JoH","Los Angeles, CA",
RMSscicamp,Tue Jun 14 13:19:18 +0000 2022,United airlines! https://t.co/7pAIXPVIRl,,
dbranso,Tue Jun 14 13:17:00 +0000 2022,United airlines. Dude told us a horrible story about a mechanic getting sucked up in an engine.. I made sure the pl… https://t.co/mFTnDjJun0,,
EpsteinGlobal,Tue Jun 14 13:16:23 +0000 2022,Coming in at #5 in our Centennial Year Countdown of our Top 100 Projects is the United Airlines Terminal 1 Complex… https://t.co/Muacek28VY,Worldwide,
jwoah5,Tue Jun 14 13:14:25 +0000 2022,United Airlines is cursed and I’m truly never flying them again.,"Los Angeles, CA",
laxradar,Tue Jun 14 13:14:00 +0000 2022,"United Airlines flight #UAL2201 spotted at 7,100 feet! https://t.co/FEtMuiOAEk","Los Angeles, CA",
afifteen,Tue Jun 14 13:09:20 +0000 2022,"No offense, but why is this news? Hasn't this happened to everyone that travels often?
A United Airlines passenger… https://t.co/Fk8pPWCAd5","Texas, USA",
laxradar,Tue Jun 14 13:09:20 +0000 2022,United Airlines flight #UAL2032 spotted at 375 feet! https://t.co/wYI6SrdXkJ,"Los Angeles, CA",
strangertemple,Tue Jun 14 13:06:35 +0000 2022,"RT @DeItaone: UNITED AIRLINES - IN 72 HOURS SINCE TESTING REQUIREMENT CHANGES WERE ANNOUNCED, CO HAS ALREADY SEEN MORE THAN 2.4 MLN SEARCHE…","Centralia, PA",
skygoflycom,Tue Jun 14 13:03:20 +0000 2022,"New United, Frontier Routes, CDC Recommends Masks Again, Alaska Star Wars Livery https://t.co/BHFdMqFcWd #airlines https://t.co/pU9oGBbVF8","Scottsdale, AZ",
LakersNfo,Tue Jun 14 13:02:18 +0000 2022,"Ok I really like JetBlue and American Airlines, but United growing on me 🤣🤷🏽‍♂️ the little things",United States,
BVanGogh_,Tue Jun 14 13:01:35 +0000 2022,"Ok I really like JetBlue and American Airlines, but United growing on me 🤣🤷🏽‍♂️",,
AboveBracknell,Tue Jun 14 13:01:07 +0000 2022,"🇺🇸 N29981 #UNITED #UAL4 LHR-IAH: 2.9mi away heading W, travelling 304mph @ 8275ft #Heathrow #Departure [United Airl… https://t.co/XclkeUDlKv",Bracknell,
laxradar,Tue Jun 14 13:00:34 +0000 2022,"United Airlines flight #UAL2616 spotted at 1,875 feet! https://t.co/lSM2WchHLf","Los Angeles, CA",
laxradar,Tue Jun 14 12:54:40 +0000 2022,"United Airlines flight #UAL1824 spotted at 12,300 feet! https://t.co/TrSTHlTKaD","Los Angeles, CA",
machonejack,Tue Jun 14 12:53:49 +0000 2022,RT @SandnSpice: Inside United’s flight training center — and its battle against the pilot shortage https://t.co/mIf8A4ZgU3 https://t.co/g0V…,louisville ky,
MediocreMondayy,Tue Jun 14 12:53:24 +0000 2022,WHY IS EVERY AD UNITED AIRLINES,🇺🇸 South Texas 🇲🇽,
TeresaGoodpast1,Tue Jun 14 12:51:54 +0000 2022,RT @JezebelJo: Of the 4 hijacked planes on 09/11 United Airlines Flight 93 was the only one to not reach its target. The 9/11 Comm Report c…,  United States,
tripleoxymoron,Tue Jun 14 12:51:04 +0000 2022,"21/ ""...and unjust rewards” (p. 85). He referred to a case in which United Airlines broke the trust of their employ… https://t.co/rxFz4x2xdg","Melbourne, Victoria, Australia",
laxradar,Tue Jun 14 12:49:32 +0000 2022,"United Airlines flight #UAL1110 spotted at 13,550 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
laxradar,Tue Jun 14 12:46:16 +0000 2022,"United Airlines flight #UAL371 spotted at 1,900 feet! https://t.co/4vdEH8lvxo","Los Angeles, CA",
laxradar,Tue Jun 14 12:39:59 +0000 2022,"United Airlines flight #UAL1670 spotted at 19,325 feet! https://t.co/0rkw2otxNS","Los Angeles, CA",
laxradar,Tue Jun 14 12:38:29 +0000 2022,"United Airlines flight #UAL842 spotted at 14,725 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
laxradar,Tue Jun 14 12:37:50 +0000 2022,"United Airlines flight #UAL2637 spotted at 11,025 feet! https://t.co/INxEwA65Ve","Los Angeles, CA",
AboveBracknell,Tue Jun 14 12:34:05 +0000 2022,"🇺🇸 N663UA #UNITED #UAL147: 2.7mi away heading W, travelling 305mph @ 6675ft [United Airlines - #767-322] [99 Tracke… https://t.co/bBRgkfbGVS",Bracknell,
Kamrana57188686,Tue Jun 14 12:32:42 +0000 2022,"https://t.co/nWJ8bLSfJB
United Airlines Contact Number knows how to keep its customers happy.  The airline is low-c… https://t.co/xlYaeCjQQ8","India, uttrakhand, Dehradun, ",
miamullane,Tue Jun 14 12:31:04 +0000 2022,RT @DataDrivenMD: United Airlines is peddling easily disprovable talking points to justify price gouging and to appease critics of their lo…,,
intrepidrazor,Tue Jun 14 12:26:21 +0000 2022,@DataDrivenMD UA and  other airlines have fuel cost increases as well as rising labor costs. Short staffed. United… https://t.co/bQQ9Wne9Pb,"Washington, DC",
LaChica4401,Tue Jun 14 12:24:32 +0000 2022,RT @Ravenstarfire7: @USMortality No wonder why Airlines are running out of Pilots that they mandated to get the Vaccines (American Airlines…,On a beach,
MediocreMondayy,Tue Jun 14 12:21:55 +0000 2022,why am I getting United Airlines ads I'm an avid American Airlines enjoyer,🇺🇸 South Texas 🇲🇽,
RugerMightWork,Tue Jun 14 12:20:13 +0000 2022,@uMzilankatha95 @OG_BZGwala @mithisa_motho airlines will naturally opt for the shortest/fastest distance between tw… https://t.co/P5tXeorqwa,,
eurolinkjoe,Tue Jun 14 12:16:58 +0000 2022,At Aircraft Interiors Expo in Hamburg today. Lots of innovation &amp; great discussions &amp; connections #innovation… https://t.co/p91CIFRVyU,,
JerryTh70537463,Tue Jun 14 12:16:42 +0000 2022,A UNITED Airlines Boeing 757-200 with a special livery. https://t.co/ZHjlYuc78V,,
spannaforce,Tue Jun 14 12:16:38 +0000 2022,"RT @DeItaone: UNITED AIRLINES - IN 72 HOURS SINCE TESTING REQUIREMENT CHANGES WERE ANNOUNCED, CO HAS ALREADY SEEN MORE THAN 2.4 MLN SEARCHE…","Sydney, New South Wales",
