user,date,text,location,coordinates
Reuters,Sat Nov 05 01:46:02 +0000 2022,United Airlines suspends ad spending on Twitter https://t.co/L8E6uF7OOZ https://t.co/Qx2s0KZ2aF,Around the world,
united,Fri Nov 04 18:30:40 +0000 2022,United Airlines: The Eras Tour https://t.co/U4n6gC0k1L,,
TimesofIsrael,Sat Nov 05 03:06:03 +0000 2022,"United Airlines joins Pfizer, Audi in move to suspend Twitter ads amid Musk takeover https://t.co/PiMpFNpx92","Jerusalem, Israel",
OverPutney,Sat Nov 05 10:08:36 +0000 2022,#UAL924 N657UA 767 322ER/W United Airlines IAD-LHR Washington Dulles International Airport to Heathrow Airport: 0.4… https://t.co/gDXsycIP61,"Putney, London",
centralspotter,Sat Nov 05 10:06:38 +0000 2022,"👀✈️🔊
N13954 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A09FC4
Alt 39000ft… https://t.co/F82CVKeSS7","Scotland, United Kingdom",
chatzi__eleni,Sat Nov 05 10:03:30 +0000 2022,"RT @simple_flying: With over 850 aircraft operating with United Airline's mainline fleet, which particular aircraft are the oldest? https:/…",Global,
centralspotter,Sat Nov 05 10:02:37 +0000 2022,"👀✈️🔊
N756AM 
#AAL195 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA305F
Alt 34000ft… https://t.co/uJ2GRK8V8H","Scotland, United Kingdom",
AboveBracknell,Sat Nov 05 10:01:56 +0000 2022,"🇺🇸 N684UA #UNITED #UAL905 LHR-EWR: 2.9mi away heading W, travelling 283mph @ 6000ft #Heathrow #Departure [United Ai… https://t.co/h067lDxFhR",Bracknell,
ChuckGoat1,Sat Nov 05 10:01:20 +0000 2022,"@HolmesJosh United Airlines, Volkswagen, General Mills, Coca-Cola, American Express, Johnson &amp; Johnson, CVS Pharmac… https://t.co/me8z70p6Ub",,
EINBoeingNews,Sat Nov 05 10:00:22 +0000 2022,The Oldest Active Aircraft Flying With United Airlines https://t.co/Ri25yTMjj8,"Washington, D.C.",
MikailShy,Sat Nov 05 10:00:01 +0000 2022,"RT @airwaysmagazine: 10 years ago today, the first Boeing 787 in America entered service with United Airlines (UA). Airways was there for t…","Lyon, France",
abovestockport,Sat Nov 05 09:56:58 +0000 2022,"KLM48   KLM Royal Dutch Airlines   PH-BHP   Boeing 787 9 
Altitude: 38975 ft   Distance: 14.54 km 
Speed: 525.7 mph… https://t.co/rMmPdZTlSb","Stockport, England",
