user,date,text,location,coordinates
SweeneyABC,Thu Sep 02 12:02:02 +0000 2021,BREAKING: United Airlines suspends operations at Newark Airport. https://t.co/6RbVlTyRm3,"Washington, D.C.",
petemuntean,Thu Sep 02 11:48:41 +0000 2021,JUST IN: United Airlines says it is “temporarily suspending” operations at its major Newark hub after last night’s flooding.,"Washington, DC",
kylegriffin1,Sat Aug 28 16:00:00 +0000 2021,Alaska Airlines has offered to send military charter flights to help Afghan refugees settle in the United States. https://t.co/8Z80tiy8Pt,"Manhattan, NY",
DublinPatch,Thu Sep 02 20:03:48 +0000 2021,"The story of United Airlines flight attendant Amy King, 29, ""reminds us of how precious life is,"" said sister Debor… https://t.co/oQm2fYF0KG","Dublin, CA",
maureen14512,Thu Sep 02 20:00:43 +0000 2021,Congratulations Sean 🎉 on your 5 year 🎈Anniversary 🎈with United Airlines! 🎈Wishing you many more anniversaries to c… https://t.co/xebdfvKuLH,"Denver, CO",
PartnershipLH,Thu Sep 02 20:00:21 +0000 2021,"Tee off with us at then 29th Annual Partnership Golf Classic: Monday, Sept 13th at the Clubs of Kingwood, shotgun s… https://t.co/heVZxvbK5t","Lake Houston Area, Texas",
jcarrrilllo26,Thu Sep 02 19:59:13 +0000 2021,"RT @FQDucks: This man Kayvon done partnered with:
Nike
eBay
United Airlines
&amp; more 

Somehow I’m supposed to think Oregon isn’t a national…","Nun, Yuh",
above_monroe,Thu Sep 02 19:58:59 +0000 2021,"🇺🇸 UNITED #UAL1079: 2.0mi away [16° elevation] @ 3000ft, heading NNE @ 225mph [United Airlines - #BOEING 737-824]… https://t.co/Wq6nnaErwX","New Jersey, USA",
laxradar,Thu Sep 02 19:57:20 +0000 2021,"United Airlines flight #UAL3048 spotted at 5,825 feet! https://t.co/Sl6yLHFn3Q","Los Angeles, CA",
laxradar,Thu Sep 02 19:57:04 +0000 2021,"United Airlines flight #UAL490 spotted at 11,150 feet! https://t.co/Q8Xmg9oezE","Los Angeles, CA",
lstarrett1,Thu Sep 02 19:56:19 +0000 2021,@LabradorYuki United Airlines has stroopwafels as a choice for a snack now ! https://t.co/Hbh1LJNBEo,"Jacksonville, Florida",
jazzyfizzle____,Thu Sep 02 19:55:28 +0000 2021,"RT @priyachandscifi: .@United doesn't even offer food vouchers if the emergency is weather related 🙃

This thread is utterly horrifying. Ai…","Durham, NC",
Gdealmeida,Thu Sep 02 19:55:03 +0000 2021,RT @AusterityAirli1: Two United Airlines employees test out computer games that were being installed into the tray tables on one of the car…,"León, España",
laxradar,Thu Sep 02 19:54:37 +0000 2021,"United Airlines flight #UAL3048 spotted at 9,100 feet! https://t.co/Sl6yLHFn3Q","Los Angeles, CA",
EDDC_Radar,Thu Sep 02 19:54:28 +0000 2021,"United Airlines Boeing 777 300ER (N2644U, #A290D0) as U.S. Transportation Command flight #CMB379 at 28000 ft headin… https://t.co/SBuEZWwlU3",EDDC,
ChrisW71,Thu Sep 02 19:54:19 +0000 2021,"@TheVirtualPubQ1 
The United Center, Madison Square Gardens and American Airlines Center all have NHL ice hockey te… https://t.co/6NRPOWLnu8","Doncaster
",
laxradar,Thu Sep 02 19:54:06 +0000 2021,"United Airlines flight #UAL490 spotted at 15,775 feet! https://t.co/Q8Xmg9oezE","Los Angeles, CA",
joeeluff,Thu Sep 02 19:51:55 +0000 2021,"RT @FQDucks: This man Kayvon done partnered with:
Nike
eBay
United Airlines
&amp; more 

Somehow I’m supposed to think Oregon isn’t a national…",,
unlvgrad03,Thu Sep 02 19:47:09 +0000 2021,RT @BoardingArea: Retired United Airlines Flight Attendant Pushing Beverage Cart From Boston Logan Airport To Ground Zero https://t.co/la7t…,"36.079155,-115.031136",
BoardingArea,Thu Sep 02 19:47:03 +0000 2021,Retired United Airlines Flight Attendant Pushing Beverage Cart From Boston Logan Airport To Ground Zero… https://t.co/QmEejNYe6F,,
tjoconnell,Thu Sep 02 19:46:34 +0000 2021,How brands like Denny’s and United Airlines are using college football stars in 'NIL' era https://t.co/n8nfRfdykH… https://t.co/mylsoMunPp,,
dragonadvantage,Thu Sep 02 19:46:33 +0000 2021,How brands like Denny’s and United Airlines are using college football stars in 'NIL' era https://t.co/7kp6wnY6i4 https://t.co/69Ue6GOz8o,"New Jersey, USA",
ETEJRadar,Thu Sep 02 19:46:16 +0000 2021,"United Airlines Boeing 777 300ER (N2644U, #A290D0) as U.S. Transportation Command flight #CMB379 at 11775 ft headin… https://t.co/CRFitlgMLL","ETEJ, Germany",
laxradar,Thu Sep 02 19:46:13 +0000 2021,"United Airlines flight #UAL3048 spotted at 23,675 feet! https://t.co/Sl6yLHFn3Q","Los Angeles, CA",
