user,date,text,location,coordinates
nbstv,Fri Jan 07 10:59:51 +0000 2022,JUST IN: Uganda Airlines will resume flights to Dubai after the United Arab Emirates lifted the suspension it had p… https://t.co/k9qJye9ekD,Uganda,
nytimes,Fri Jan 07 01:10:07 +0000 2022,A Brazilian man used the name of a 4-year-old child who died in a car accident in Washington State in 1979 to get a… https://t.co/Ic53T08K9e,New York City,
newvisionwire,Sat Jan 08 11:17:27 +0000 2022,"Uganda Airlines has resumed its flights from Entebbe to Dubai, in the United Arab Emirates (UAE)

Details :… https://t.co/yBgF3kjQ5O","Kampala, Uganda",
DenwillLiberty,Sat Jan 08 14:04:00 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"Colorado Springs, CO",
centralspotter,Sat Jan 08 14:02:16 +0000 2022,"👀✈️🔊
N786AN 
#AAL155 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AAA6DD
From: #LHR Lo… https://t.co/jG7bQ0J1lg","Scotland, United Kingdom",
centralspotter,Sat Jan 08 14:01:12 +0000 2022,"👀✈️🔊
N12006 
#UAL961 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A05629
From: #FRA Frankfurt… https://t.co/phIZd5VXdE","Scotland, United Kingdom",
ThemboJ_P,Sat Jan 08 14:00:47 +0000 2022,"RT @newvisionwire: Uganda Airlines has resumed its flights from Entebbe to Dubai, in the United Arab Emirates (UAE)

Details : https://t.co…","Kampala, Uganda",
laxradar,Sat Jan 08 13:58:49 +0000 2022,"United Airlines flight #UAL1269 spotted at 34,000 feet! https://t.co/hqGR6eHwwe","Los Angeles, CA",
laxradar,Sat Jan 08 13:56:45 +0000 2022,United Airlines flight #UAL371 spotted at 375 feet! https://t.co/4vdEH8lvxo,"Los Angeles, CA",
centralspotter,Sat Jan 08 13:54:39 +0000 2022,"👀✈️🔊
PH-BKD 
#KLM641 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 10 
#KLM Royal Dutch Airlines#485B44
From… https://t.co/UP30D9ampy","Scotland, United Kingdom",
