user,date,text,location,coordinates
jimgeraghty,Wed Oct 26 18:14:26 +0000 2022,"Less than 2 weeks until the midterm elections, and the president of the United States is in Washington, talking abo… https://t.co/l76ZuX1SFR","Authenticity Woods, Virginia.",
9to5mac,Thu Oct 27 16:26:55 +0000 2022,Apple says United Airlines has saved passengers from 13 million minutes in delays thanks to iPhones and iPads… https://t.co/KPDkgpXa7O,"Cupertino, CA",
innocence,Thu Oct 27 18:06:01 +0000 2022,"We are proud to welcome Brett Hart, president of @United, to our board of directors. In addition to his decades of… https://t.co/sSgOyi6QpN","New York, NY",
bear_chii,Fri Oct 28 07:08:42 +0000 2022,RT @JetPhotos: A United Airlines 757 touching down in Porto. https://t.co/fRbeLHxqBv © Carlos Miguel Seabra https://t.co/xD2v5cgxoH,,
laxradar,Fri Oct 28 07:05:53 +0000 2022,United Airlines flight #UAL1734 spotted at 150 feet! https://t.co/mc6AoBW1FT,"Los Angeles, CA",
Captain_Deion,Fri Oct 28 07:00:30 +0000 2022,RT @JetPhotos: A United Airlines 757 touching down in Porto. https://t.co/fRbeLHxqBv © Carlos Miguel Seabra https://t.co/xD2v5cgxoH,"Orlando, FL",
Sista90475724,Fri Oct 28 06:57:42 +0000 2022,"RT @girlfromcanada: TW: Blood/Violence
 
Seeing a lot of people rewatching old Mykie / Glam&amp;Gore videos for Halloween. 

Let me remind you…",,
abovestockport,Fri Oct 28 06:56:08 +0000 2022,"UAL58   United Airlines   N2737U   Boeing 777 300ER 
Altitude: 37000 ft   Distance: 14.51 km 
Speed: 413.6 mph   Sq… https://t.co/CWGbsCwn7T","Stockport, England",
laxradar,Fri Oct 28 06:54:18 +0000 2022,"United Airlines flight #UAL708 spotted at 12,825 feet! https://t.co/vNAr7G6Yg3","Los Angeles, CA",
laxradar,Fri Oct 28 06:52:59 +0000 2022,United Airlines flight #UAL499 spotted at 700 feet! https://t.co/M8NYGM8VUQ,"Los Angeles, CA",
OverPutney,Fri Oct 28 06:49:01 +0000 2022,#UAL880 N79011 777 224ER United Airlines IAH-LHR George Bush Intercontinental Airport to Heathrow Airport: 1.3 mi a… https://t.co/9Tzw3zB3Eo,"Putney, London",
laxradar,Fri Oct 28 06:47:21 +0000 2022,"United Airlines flight #UAL282 spotted at 19,925 feet! https://t.co/y6pWO9ggdb","Los Angeles, CA",
OverPutney,Fri Oct 28 06:45:20 +0000 2022,#UAL904 N669UA 767 322ER/W United Airlines EWR-LHR Newark Liberty International Airport to Heathrow Airport: 1.3 mi… https://t.co/71L7tS7uui,"Putney, London",
mrbathinape,Fri Oct 28 06:39:53 +0000 2022,"RT @united: @Reagan_Airport Right now, airlines are only permitted to use a maximum of 50% SAF on board. That means any flight departing wi…",Indigo Bay,
kakoza_a,Fri Oct 28 06:39:33 +0000 2022,RT @GovUganda: We are working together with the United Arab Emirates to repatriate stranded Ugandan migrant workers; and yesterday over 156…,,
laxradar,Fri Oct 28 06:37:44 +0000 2022,"United Airlines flight #UAL839 spotted at 11,475 feet! https://t.co/RJ8GwcNM7E","Los Angeles, CA",
laxradar,Fri Oct 28 06:37:28 +0000 2022,"United Airlines flight #UAL1730 spotted at 18,800 feet! https://t.co/D5Ra8mCn7d","Los Angeles, CA",
MagicHolidaysie,Fri Oct 28 06:33:03 +0000 2022,RT @TourAmericaTV: ✈️Looking to travel to the United States in style? Then book a flight with United Airlines and enjoy complimentary econo…,"Dublin, Ireland",
laxradar,Fri Oct 28 06:27:46 +0000 2022,"United Airlines flight #UAL1885 spotted at 37,000 feet! https://t.co/bbROPTo05D","Los Angeles, CA",
laxradar,Fri Oct 28 06:26:03 +0000 2022,United Airlines flight #UAL2424 spotted at 675 feet! https://t.co/5S3DVrGwfj,"Los Angeles, CA",
laxradar,Fri Oct 28 06:23:15 +0000 2022,United Airlines flight #UAL1137 spotted at 700 feet! https://t.co/w37iv6BlUw,"Los Angeles, CA",
OverPutney,Fri Oct 28 06:20:10 +0000 2022,#UAL972 N17002 787 10 United Airlines ORD-BRU O'Hare International Airport to Brussels Airport (Zaventem Airport):… https://t.co/gPKXYC937o,"Putney, London",
OverPutney,Fri Oct 28 06:19:49 +0000 2022,#UAL907 N12004 787 10 United Airlines ORD-FRA O'Hare International Airport to Frankfurt Airport: 3.6 mi away @ 3897… https://t.co/lNdZh1t0lu,"Putney, London",
laxradar,Fri Oct 28 06:19:42 +0000 2022,United Airlines flight #UAL1605 spotted at 450 feet! https://t.co/t5tzeTc4OA,"Los Angeles, CA",
