user,date,text,location,coordinates
WSJ,Wed Aug 10 14:45:04 +0000 2022,"United Airlines has paid a $10 million deposit for 100 electric flying taxis, a sign that the airline is growing mo… https://t.co/pVEOlrM5HQ","New York, NY",
WashTimes,Wed Aug 10 22:04:51 +0000 2022,"United Airlines is betting on a ""Jetsons""-style future for commuters by putting down a $10 million deposit on a fle… https://t.co/y5WLlw29s2","Washington, D.C.",
repmayraflores,Wed Aug 10 16:40:51 +0000 2022,Both @AmericanAir and @united are seeing the potential #TX34 &amp; #RGV has to offer visitors/residents! Both of these… https://t.co/zSeIwPXrRQ,,
Crew__Room,Thu Aug 11 07:05:21 +0000 2022,United Airlines Forced to Cancel Tel Aviv Flight After Pilots ‘Refuse’ to Operate https://t.co/gxN1m0ei4T,,
laxradar,Thu Aug 11 07:03:24 +0000 2022,"United Airlines flight #UAL1689 spotted at 36,000 feet! https://t.co/u3yYLPLzLy","Los Angeles, CA",
szilviade_,Thu Aug 11 06:59:31 +0000 2022,"RT @BigJetTVLIVE: Ready to fly! Onboard @united 883 to @EWRairport then onto Louisville, KY (SDF) for some serious @UPS action! Can you spo…",,
Alex_Bobsleigh,Thu Aug 11 06:57:46 +0000 2022,"RT @BigJetTVLIVE: Ready to fly! Onboard @united 883 to @EWRairport then onto Louisville, KY (SDF) for some serious @UPS action! Can you spo…",,
holliesafleabag,Thu Aug 11 06:55:42 +0000 2022,"RT @BigJetTVLIVE: Ready to fly! Onboard @united 883 to @EWRairport then onto Louisville, KY (SDF) for some serious @UPS action! Can you spo…",Heaven 🖤🩸🖤,
BigJetTVLIVE,Thu Aug 11 06:55:07 +0000 2022,"Ready to fly! Onboard @united 883 to @EWRairport then onto Louisville, KY (SDF) for some serious @UPS action! Can y… https://t.co/YnnJXZbVpe",Global,
laxradar,Thu Aug 11 06:51:34 +0000 2022,United Airlines flight #UAL1699 spotted at 925 feet! https://t.co/Ruv748VfGc,"Los Angeles, CA",
johncbussey,Thu Aug 11 06:50:13 +0000 2022,"United paid a $10 million deposit for 100 electric flying taxis, signaling the airline’s confidence in the nascent… https://t.co/HLLBYNZpII",New York,
laxradar,Thu Aug 11 06:49:47 +0000 2022,"United Airlines flight #UAL744 spotted at 15,475 feet! https://t.co/VzSw8bt415","Los Angeles, CA",
laxradar,Thu Aug 11 06:48:19 +0000 2022,"United Airlines flight #UAL412 spotted at 34,950 feet! https://t.co/edw4jb1BY3","Los Angeles, CA",
laxradar,Thu Aug 11 06:46:31 +0000 2022,"United Airlines flight #UAL1741 spotted at 2,475 feet! https://t.co/KxtLmxrgB6","Los Angeles, CA",
consultant_she,Thu Aug 11 06:41:55 +0000 2022,United Airlines Places $10 Million Downpayment On Flying Taxis https://t.co/M50dPuYxVm,"Jeddah, Kingdom of Saudi Arabia",
AboveEDXW,Thu Aug 11 06:34:56 +0000 2022,"#UAL194: United Airlines (#Boeing 777 300ER • N2341U) 
0.4 km out at 37000 ft - heading SE with 1027.4 km/h. SFO ➜… https://t.co/XOh6bCWY87","Sylt, Germany",
laxradar,Thu Aug 11 06:34:28 +0000 2022,United Airlines flight #UAL1730 spotted at 500 feet! https://t.co/D5Ra8mCn7d,"Los Angeles, CA",
laxradar,Thu Aug 11 06:31:05 +0000 2022,"United Airlines flight #UAL1702 spotted at 40,000 feet! https://t.co/F0yvg3G06M","Los Angeles, CA",
abovestockport,Thu Aug 11 06:29:15 +0000 2022,"ETH728   Ethiopian Airlines   ET-AUP   Boeing 787 9 
Altitude: 6500 ft   Distance: 14.88 km 
Speed: 252.2 mph   Squ… https://t.co/calpsz7MR4","Stockport, England",
laxradar,Thu Aug 11 06:27:10 +0000 2022,"United Airlines flight #UAL2173 spotted at 3,150 feet! https://t.co/8cjPTy80lr","Los Angeles, CA",
laxradar,Thu Aug 11 06:26:22 +0000 2022,"United Airlines flight #UAL1141 spotted at 17,550 feet! https://t.co/737bogSrgk","Los Angeles, CA",
laxradar,Thu Aug 11 06:24:53 +0000 2022,"United Airlines flight #UAL2641 spotted at 21,850 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
naumanzahoor,Thu Aug 11 06:24:19 +0000 2022,@jali_chef I used American Express. They have a good membership program and best thing is most middle east airlines… https://t.co/IhA4kJQKDa,,
AboveHebburn,Thu Aug 11 06:22:53 +0000 2022,"🇺🇸 N677UA #UNITED #UAL52 IAD-ZRH: 3.1mi away heading ESE, travelling 540mph @ 39000ft [United Airlines - #767-322][… https://t.co/MWwBxADcZc",,
newley,Thu Aug 11 06:22:03 +0000 2022,"United paid a $10 million deposit for 100 electric flying taxis, signaling the airline’s confidence in the nascent… https://t.co/2Ubsh6CVz3","Hong Kong via PDT, BFT, BKK",
laxradar,Thu Aug 11 06:21:50 +0000 2022,United Airlines flight #UAL2622 spotted at 950 feet! https://t.co/P5FNq9XscJ,"Los Angeles, CA",
laxradar,Thu Aug 11 06:21:25 +0000 2022,"United Airlines flight #UAL516 spotted at 2,250 feet! https://t.co/Nzqe13mYs5","Los Angeles, CA",
abovestockport,Thu Aug 11 06:20:30 +0000 2022,"UAL58   United Airlines   N2846U   Boeing 777 300ER 
Altitude: 35000 ft   Distance: 14.76 km 
Speed: 475 mph   Squa… https://t.co/LjW5GeS5l6","Stockport, England",
laxradar,Thu Aug 11 06:19:10 +0000 2022,United Airlines flight #UAL2018 spotted at 475 feet! https://t.co/S1TY0C1IUu,"Los Angeles, CA",
abovestockport,Thu Aug 11 06:18:40 +0000 2022,"UAL953   United Airlines   N91007   Boeing 787 10 
Altitude: 39000 ft   Distance: 14.48 km 
Speed: 467.4 mph   Squa… https://t.co/jQ9TEFt9Qh","Stockport, England",
laxradar,Thu Aug 11 06:17:08 +0000 2022,United Airlines flight #UAL839 spotted at 200 feet! https://t.co/RJ8GwcNM7E,"Los Angeles, CA",
abovestockport,Thu Aug 11 06:16:20 +0000 2022,"UAL907   United Airlines   N12010   Boeing 787 10 
Altitude: 39000 ft   Distance: 14.48 km 
Speed: 467.6 mph   Squa… https://t.co/Es9PGYGYav","Stockport, England",
laxradar,Thu Aug 11 06:14:59 +0000 2022,United Airlines flight #UAL2424 spotted at 300 feet! https://t.co/5S3DVrGwfj,"Los Angeles, CA",
laxradar,Thu Aug 11 06:14:05 +0000 2022,"United Airlines flight #UAL2129 spotted at 25,900 feet! https://t.co/z8aShhx3fV","Los Angeles, CA",
laxradar,Thu Aug 11 06:10:33 +0000 2022,"United Airlines flight #UAL1605 spotted at 11,875 feet! https://t.co/t5tzeTc4OA","Los Angeles, CA",
laxradar,Thu Aug 11 06:08:10 +0000 2022,"United Airlines flight #UAL2276 spotted at 14,550 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
