user,date,text,location,coordinates
MaryMargOlohan,Sun Jan 23 22:53:41 +0000 2022,"Sherry Walker, co-founder of @AE4HF, tells @DailySignal she is a captain for United Airlines: ""I am out on unpaid l… https://t.co/qXc57WsdZH",,
DailyMail,Sun Jan 23 22:25:41 +0000 2022,Half-empty United Airlines flight from Newark to Tel Aviv returns to US after 90 minutes after passenger 'riot' https://t.co/xuNyEXiDeD,New York,
flightradar24,Tue Jan 18 19:20:15 +0000 2022,"So far today, Air India, ANA, Japan Airlines, and Emirates have cancelled some services to the United States due to… https://t.co/WHXtnYH6jS","Stockholm, Sweden",
laxradar,Mon Jan 24 08:04:57 +0000 2022,"United Airlines flight #UAL2622 spotted at 2,400 feet! https://t.co/P5FNq9XscJ","Los Angeles, CA",
AboveBracknell,Mon Jan 24 08:03:36 +0000 2022,"🇺🇸 N20904 #UNITED #UAL953 MUC-ORD: 0.9mi away heading SE, travelling 548mph @ 41000ft [United Airlines - #BOEING 78… https://t.co/IW04ydVnMB",Bracknell,
laxradar,Mon Jan 24 07:58:12 +0000 2022,"United Airlines flight #UAL2615 spotted at 39,000 feet! https://t.co/HZRRjyAPEC","Los Angeles, CA",
marymiss2010,Mon Jan 24 07:57:23 +0000 2022,"Nasdaq Falls, Baker Hughes, United Airlines on Preships and more https://t.co/j0ClV5q8UY","Los Angeles,CA",
skynyonyozi,Mon Jan 24 07:57:16 +0000 2022,"RT @KiraboSammy: 8th January 2022, @UG_Airlines resumed it's flights to Dubai after the ban lifting on direct passenger services into the U…",Uganda,
AboveBracknell,Mon Jan 24 07:55:43 +0000 2022,"🇺🇸 N12004 #UNITED #UAL960 EWR-FRA: 1.5mi away heading E, travelling 553mph @ 39000ft [United Airlines - #BOEING 787… https://t.co/tvbMLnfTIv",Bracknell,
LyudmilaKamins3,Mon Jan 24 07:55:24 +0000 2022,United Airlines flight to Israel turns back to US mid-flight after 2 passengers who assigned themselves seats in bu… https://t.co/b4d8C2Utsn,"The Labyrinth of theWorld,1623",
AE4HF,Mon Jan 24 07:53:30 +0000 2022,"RT @MaryMargOlohan: Sherry Walker, co-founder of @AE4HF, tells @DailySignal she is a captain for United Airlines: ""I am out on unpaid leave…",,
laxradar,Mon Jan 24 07:50:07 +0000 2022,"United Airlines flight #UAL2482 spotted at 33,000 feet! https://t.co/cIwZfGYBWy","Los Angeles, CA",
laxradar,Mon Jan 24 07:48:52 +0000 2022,"United Airlines flight #UAL1605 spotted at 2,150 feet! https://t.co/t5tzeTc4OA","Los Angeles, CA",
TrinityKimble,Mon Jan 24 07:44:32 +0000 2022,RT @MSN: United Airlines flight diverted after passengers sneak into business class https://t.co/itcKNZxtJI,"Las Vegas, NV",
NastyClaudia,Mon Jan 24 07:44:25 +0000 2022,United Airlines flight to Israel turns back to US mid-flight after 2 passengers who assigned themselves seats in bu… https://t.co/zRnXGbFus9,Bay Area CA,
laxradar,Mon Jan 24 07:42:10 +0000 2022,United Airlines flight #UAL1891 spotted at 525 feet! https://t.co/Ct8UsTJ9DX,"Los Angeles, CA",
laxradar,Mon Jan 24 07:38:18 +0000 2022,United Airlines flight #UAL499 spotted at 475 feet! https://t.co/M8NYGM8VUQ,"Los Angeles, CA",
worldonephoto,Mon Jan 24 07:33:42 +0000 2022,RT @FlightGlobal: United Airlines lost $646m in Q4 as Omicron delayed recovery https://t.co/ordoVwx4u3 https://t.co/Me9gcsE5jb,"San Diego, CA",
