user,date,text,location,coordinates
CNBC,Mon Nov 21 04:31:00 +0000 2022,"Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do… https://t.co/5W31zVWMzw","Englewood Cliffs, NJ",
Forbes,Sat Nov 19 20:10:05 +0000 2022,United Airlines and Archer Aviation are planning to launch a shuttle service from a heliport at the southern tip of… https://t.co/wGgDwp6RKm,"New York, NY",
united,Fri Nov 18 21:17:50 +0000 2022,✈️🚕 Our first flying taxi route: New York City to Newark Liberty International Airport in just 10 minutes!… https://t.co/6M3ElIt8lz,,
ChappellKing,Mon Nov 21 08:59:52 +0000 2022,United Airlines suspends ad spending on Twitter https://t.co/4P5NiyuCN6,"London, UK",
centralspotter,Mon Nov 21 08:54:30 +0000 2022,"👀✈️🔊
N657UA 
#UAL883 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8A87E
Alt 34025ft… https://t.co/1rmpoIux17","Scotland, United Kingdom",
centralspotter,Mon Nov 21 08:46:50 +0000 2022,"👀✈️🔊
N76021 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA4440
Alt 37000ft… https://t.co/PES6PNNFSC","Scotland, United Kingdom",
centralspotter,Mon Nov 21 08:45:49 +0000 2022,"👀✈️🔊
N657UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8A87E
Alt 34025ft… https://t.co/5uHwZk9A0S","Scotland, United Kingdom",
JezzaCAvGeek,Mon Nov 21 08:41:58 +0000 2022,"RT @AvSourceNews: #NEWS | US carrier United Airlines has taken the step of investing in a biofuel refinery in Port Westward, Oregon with pr…",United Kingdom,
abovestockport,Mon Nov 21 08:40:09 +0000 2022,"UAL883   United Airlines   N657UA   Boeing 767 322ER/W 
Altitude: 34000 ft   Distance: 14.88 km 
Speed: 441.2 mph… https://t.co/l1DPee1ckO","Stockport, England",
laxradar,Mon Nov 21 08:37:34 +0000 2022,"United Airlines flight #UAL218 spotted at 37,000 feet! https://t.co/GgLGbPnoFE","Los Angeles, CA",
laxradar,Mon Nov 21 08:35:07 +0000 2022,"United Airlines flight #UAL221 spotted at 33,000 feet! https://t.co/zt4pkgluy6","Los Angeles, CA",
abovestockport,Mon Nov 21 08:26:41 +0000 2022,"AAL204   American Airlines   N881BK   Boeing 787 8 
Altitude: 39000 ft   Distance: 14.99 km 
Speed: 506.9 mph   Squ… https://t.co/hs9ff9oV1e","Stockport, England",
centralspotter,Mon Nov 21 08:25:57 +0000 2022,"👀✈️🔊
N881BK 
#Unknown 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AC21AF
Alt 38975ft… https://t.co/wsO1OMBkgW","Scotland, United Kingdom",
laxradar,Mon Nov 21 08:24:33 +0000 2022,"United Airlines flight #UAL1145 spotted at 33,000 feet! https://t.co/OKxtZbUeQj","Los Angeles, CA",
yra197127,Mon Nov 21 08:20:02 +0000 2022,RT @JPJets_Group: United Airlines increased the capacity of its operations in Colombia with its Boeing 737 MAX @united #UnitedAirlines #USA…,г. Кировоград,
laxradar,Mon Nov 21 08:16:59 +0000 2022,United Airlines flight #UAL1734 spotted at 550 feet! https://t.co/mc6AoBW1FT,"Los Angeles, CA",
laxradar,Mon Nov 21 08:13:13 +0000 2022,United Airlines flight #UAL2277 spotted at 425 feet! https://t.co/xrbucrnqbo,"Los Angeles, CA",
laxradar,Mon Nov 21 08:12:08 +0000 2022,United Airlines flight #UAL2164 spotted at 275 feet! https://t.co/Qj82L15iyG,"Los Angeles, CA",
CyberZizo,Mon Nov 21 08:04:37 +0000 2022,And here we say yes because already advertisers are running away with many many big names including  General Motors… https://t.co/az5uz8uUVz,At the Airport,
laxradar,Mon Nov 21 08:04:23 +0000 2022,United Airlines flight #UAL1654 spotted at 500 feet! https://t.co/pn1M1iDL1Y,"Los Angeles, CA",
TomChiahemen,Mon Nov 21 08:02:38 +0000 2022,"Recruitment at United Airlines, Deep Blue Energy, Amaiden Energy, DutchRoyal Integrated, Omnibiz Africa, PalmPay,… https://t.co/3NCHaabXWF","Abuja, Nigeria",
NAT_ACCORD,Mon Nov 21 08:01:42 +0000 2022,"Recruitment at United Airlines, Deep Blue Energy, Amaiden Energy, DutchRoyal Integrated, Omnibiz Africa, PalmPay, https://t.co/vriy1KtGRy",,
centralspotter,Mon Nov 21 08:01:32 +0000 2022,"👀✈️🔊
N728AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9C151
Alt 35000ft… https://t.co/qD49USMZk3","Scotland, United Kingdom",
centralspotter,Mon Nov 21 08:00:58 +0000 2022,"👀✈️🔊
N2140U 
#Unknown 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A1CAC9
Alt 30000ft… https://t.co/BPuk9DU3Ay","Scotland, United Kingdom",
theplannerguru,Mon Nov 21 08:00:28 +0000 2022,"🛫 @united Airlines has added a new SA flight route to its global footprint, and now connects Cape Town and Washingt… https://t.co/JDBca83XV7",South Africa,
laxradar,Mon Nov 21 08:00:14 +0000 2022,United Airlines flight #UAL839 spotted at 625 feet! https://t.co/RJ8GwcNM7E,"Los Angeles, CA",
laxradar,Mon Nov 21 07:59:14 +0000 2022,"United Airlines flight #UAL412 spotted at 33,000 feet! https://t.co/edw4jb1BY3","Los Angeles, CA",
centralspotter,Mon Nov 21 07:57:58 +0000 2022,"👀✈️🔊
N790AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AAB812
Alt 40000ft… https://t.co/bGr8Fw2hWV","Scotland, United Kingdom",
laxradar,Mon Nov 21 07:56:34 +0000 2022,United Airlines flight #UAL645 spotted at 475 feet! https://t.co/Md2Pryxakv,"Los Angeles, CA",
laxradar,Mon Nov 21 07:56:03 +0000 2022,"United Airlines flight #UAL1394 spotted at 2,925 feet! https://t.co/DsGTMqyzZS","Los Angeles, CA",
centralspotter,Mon Nov 21 07:53:21 +0000 2022,"👀✈️🔊
N12114 
#UAL36 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A05A01
Alt 7975ft… https://t.co/RlzcVeap30","Scotland, United Kingdom",
centralspotter,Mon Nov 21 07:49:15 +0000 2022,"👀✈️🔊
N790AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AAB812
Alt 40000ft… https://t.co/3uRjIURImQ","Scotland, United Kingdom",
CaseyDre,Mon Nov 21 07:49:03 +0000 2022,"RT @CraigRozniecki: @TomiLahren 2/
- Disney
- Delta Airlines
- Coca-Cola
- Major League Baseball
- HBO
- Doritos
- Yeti
- Dick's Sporting G…","St.Joseph, Missouri",
centralspotter,Mon Nov 21 07:47:14 +0000 2022,"👀✈️🔊
N12114 
#Unknown 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A05A01
Alt 14725ft… https://t.co/4GnKkiub9a","Scotland, United Kingdom",
laxradar,Mon Nov 21 07:44:16 +0000 2022,"United Airlines flight #UAL1738 spotted at 38,000 feet! https://t.co/nuOM2VwYD1","Los Angeles, CA",
tjsavino,Mon Nov 21 07:43:43 +0000 2022,"On the anniversary of 911, I had to fly from Colorado Springs to Burbank.  The smell of gasoline (long story) perme… https://t.co/nb3XL5xIgT","Burbank, CA - USA",
centralspotter,Mon Nov 21 07:43:41 +0000 2022,"👀✈️🔊
N793UA 
#UAL194 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AAC4ED
Alt 37000ft… https://t.co/6LwmYkFUc4","Scotland, United Kingdom",
centralspotter,Mon Nov 21 07:41:10 +0000 2022,"👀✈️🔊
N29977 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A31A56
Alt 34975ft… https://t.co/za5YDcAM7P","Scotland, United Kingdom",
centralspotter,Mon Nov 21 07:41:09 +0000 2022,"👀✈️🔊
N717AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9961B
Alt 31000ft… https://t.co/CEISrP1JRu","Scotland, United Kingdom",
laxradar,Mon Nov 21 07:40:04 +0000 2022,"United Airlines flight #UAL1605 spotted at 26,725 feet! https://t.co/t5tzeTc4OA","Los Angeles, CA",
Captain_Deion,Mon Nov 21 07:37:25 +0000 2022,RT @JPJets_Group: United Airlines increased the capacity of its operations in Colombia with its Boeing 737 MAX @united #UnitedAirlines #USA…,"Orlando, FL",
abovestockport,Mon Nov 21 07:37:24 +0000 2022,"UAL712   United Airlines   N23983   Boeing 787 9 
Altitude: 36000 ft   Distance: 14.42 km 
Speed: 525.7 mph   Squaw… https://t.co/JHUBRCxlZm","Stockport, England",
laxradar,Mon Nov 21 07:36:52 +0000 2022,"United Airlines flight #UAL2034 spotted at 15,325 feet! https://t.co/A4VGHsj3xM","Los Angeles, CA",
Captain_Deion,Mon Nov 21 07:36:51 +0000 2022,"RT @SR_Planespotter: Rare arrival for KCOS, United Airlines 787-9 N27957 as "" UAL2569 "" coming in on 17R this afternoon transporting someth…","Orlando, FL",
EsquibelGk,Mon Nov 21 07:34:42 +0000 2022,"RT @spotter_airline: United Airlines
Boeing 737-724
N39726 @ CTS https://t.co/DXDTkUlYlI",Republic of the Philippines,
laxradar,Mon Nov 21 07:34:23 +0000 2022,United Airlines flight #UAL1266 spotted at 325 feet! https://t.co/zVlYlOUlMl,"Los Angeles, CA",
centralspotter,Mon Nov 21 07:31:27 +0000 2022,"👀✈️🔊
N77014 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA6B9F
Alt 38000ft… https://t.co/GxyqKywNtV","Scotland, United Kingdom",
seoexpertnora10,Mon Nov 21 07:31:00 +0000 2022,"If you have already booked a trip with one more airline and would similar to switch to United Airlines , you will r… https://t.co/JQRq2LA9TN",,
laxradar,Mon Nov 21 07:29:06 +0000 2022,United Airlines flight #UAL1730 spotted at 475 feet! https://t.co/D5Ra8mCn7d,"Los Angeles, CA",
centralspotter,Mon Nov 21 07:28:53 +0000 2022,"👀✈️🔊
N793UA 
#Unknown 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AAC4ED
Alt 37000ft… https://t.co/5FxjxUMsce","Scotland, United Kingdom",
centralspotter,Mon Nov 21 07:26:51 +0000 2022,"👀✈️🔊
N2333U 
#Unknown 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A21679
Alt 36000ft… https://t.co/yDZpLbxZTB","Scotland, United Kingdom",
centralspotter,Mon Nov 21 07:26:50 +0000 2022,"👀✈️🔊
N29977 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A31A56
Alt Unknownft… https://t.co/g1BTZKXMK2","Scotland, United Kingdom",
simple_flying,Mon Nov 21 07:22:01 +0000 2022,"With a brand-new aircraft and a newly announced route, the airline expects to debut its electric air taxi operation… https://t.co/4PXVdYlA2V",,
