user,date,text,location,coordinates
fisayosoyombo,Fri Aug 19 11:49:17 +0000 2022,"She told @fijnigeria she booked a flight to the United Kingdom from Lome, Togo, in December but was not allowed by… https://t.co/DrUjEn1rmI",,
abc3340,Fri Aug 19 21:05:00 +0000 2022,Transportation Secretary Pete Buttigieg has warned airlines that his department could draft new rules around passen… https://t.co/IcExi0fmiz,"Birmingham, Alabama",
flightradar24,Sun Aug 14 20:24:44 +0000 2022,"United Airlines flight #UA125 from Athens to New York is diverting to Keflavik in Iceland.

Reason is currently unk… https://t.co/nJW2JcEr3q","Stockholm, Sweden",
laxradar,Sat Aug 20 06:08:31 +0000 2022,"United Airlines flight #UAL1730 spotted at 4,400 feet! https://t.co/D5Ra8mUwll","Los Angeles, CA",
centralspotter,Sat Aug 20 06:07:51 +0000 2022,"👀✈️🔊
N12012 
#UAL907 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05648
Alt 36975ft… https://t.co/yfF7wlIJdH","Scotland, United Kingdom",
laxradar,Sat Aug 20 06:07:32 +0000 2022,United Airlines flight #UAL839 spotted at 650 feet! https://t.co/RJ8GwcNM7E,"Los Angeles, CA",
666funkywhat,Sat Aug 20 06:06:52 +0000 2022,Haha wow fuck united airlines but this beat is kinda haaaard yoooooo https://t.co/slfaO36yQH,,
laxradar,Sat Aug 20 06:05:44 +0000 2022,"United Airlines flight #UAL1741 spotted at 1,075 feet! https://t.co/KxtLmxrgB6","Los Angeles, CA",
laxradar,Sat Aug 20 06:04:55 +0000 2022,"United Airlines flight #UAL1597 spotted at 2,050 feet! https://t.co/yzkaBW5dqo","Los Angeles, CA",
laxradar,Sat Aug 20 06:03:03 +0000 2022,"United Airlines flight #UAL2478 spotted at 27,150 feet! https://t.co/7BoIgWOKbm","Los Angeles, CA",
abovestockport,Sat Aug 20 06:02:11 +0000 2022,"UAL953   United Airlines   N14011   Boeing 787 10 
Altitude: 38975 ft   Distance: 14.48 km 
Speed: 525.5 mph   Squa… https://t.co/iKUw695nXj","Stockport, England",
centralspotter,Sat Aug 20 06:01:44 +0000 2022,"👀✈️🔊
N76064 
#UAL962 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines
#AA44CF
Alt 35000ft… https://t.co/DjWAUugLIu","Scotland, United Kingdom",
whats_above_SE1,Sat Aug 20 05:59:53 +0000 2022,"Flight: #UAL14
Reg: N685UA
Aircraft: Boeing 767 3CBER/W
Operator: United Airlines
Route: EWR-LHR Newark, Newark Lib… https://t.co/2Nni2JNVjV","London, England",
centralspotter,Sat Aug 20 05:58:09 +0000 2022,"👀✈️🔊
N26906 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2A2E3
Alt 39000ft… https://t.co/6vkYlPOPlN","Scotland, United Kingdom",
laxradar,Sat Aug 20 05:57:15 +0000 2022,"United Airlines flight #UAL1786 spotted at 11,825 feet! https://t.co/8gAABOln5D","Los Angeles, CA",
laxradar,Sat Aug 20 05:54:37 +0000 2022,"United Airlines flight #UAL2215 spotted at 19,725 feet! https://t.co/gdlHRNIxa6","Los Angeles, CA",
Guardia63255291,Sat Aug 20 05:54:11 +0000 2022,"RT @YahooFinance: Boom Supersonic’s Overture aircraft received another vote of confidence, as American Airlines joined United Airlines and…",HEAVEN ON EARTH ,
centralspotter,Sat Aug 20 05:54:06 +0000 2022,"👀✈️🔊
N17002 
#UAL972 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A11BA0
Alt 36975ft… https://t.co/5PLdMK0C4h","Scotland, United Kingdom",
laxradar,Sat Aug 20 05:53:54 +0000 2022,United Airlines flight #UAL2018 spotted at 525 feet! https://t.co/S1TY0C1IUu,"Los Angeles, CA",
centralspotter,Sat Aug 20 05:50:32 +0000 2022,"👀✈️🔊
N12012 
#UAL907 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05648
Alt 37000ft… https://t.co/RtYGiYg54x","Scotland, United Kingdom",
laxradar,Sat Aug 20 05:49:13 +0000 2022,"United Airlines flight #UAL8185 spotted at 37,000 feet! https://t.co/liVSLG0Cgi","Los Angeles, CA",
RighteousRaxxx,Sat Aug 20 05:47:33 +0000 2022,Absolutely butt fuck united airlines y’all fucking suck,"Mom’s Basement, NJ",
centralspotter,Sat Aug 20 05:43:26 +0000 2022,"👀✈️🔊
N17002 
#UAL972 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A11BA0
Alt 36975ft… https://t.co/aEQI4ASq9P","Scotland, United Kingdom",
centralspotter,Sat Aug 20 05:39:19 +0000 2022,"👀✈️🔊
N17002 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A11BA0
Alt 37000ft… https://t.co/lt9Vulv2I5","Scotland, United Kingdom",
centralspotter,Sat Aug 20 05:38:48 +0000 2022,"👀✈️🔊
N736AT 
#AAL121 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9E167
Alt 34000ft… https://t.co/idH0gch11g","Scotland, United Kingdom",
centralspotter,Sat Aug 20 05:36:45 +0000 2022,"👀✈️🔊
N23983 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A22D7B
Alt 39000ft… https://t.co/ER3n5bQSTy","Scotland, United Kingdom",
centralspotter,Sat Aug 20 05:36:14 +0000 2022,"👀✈️🔊
N2846U 
#Unknown 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A2E014
Alt 37000ft… https://t.co/CZcySdg0ys","Scotland, United Kingdom",
QuicoCastro,Sat Aug 20 05:30:34 +0000 2022,RT @dianabr11426800: Reinstate United Airlines PetSafe Travel Program - Sign the Petition! https://t.co/QoEAbAQraY via @UKChange,Argentina,
Sharrieff_alii,Sat Aug 20 05:21:42 +0000 2022,Seriously don’t understand how united airlines cancels my fuckin flight and doesn’t want to refund my money 😒,,
TikiManRadio,Sat Aug 20 05:20:36 +0000 2022,United Airlines -  https://t.co/kyPmLbzWek,,
dianabr11426800,Sat Aug 20 05:20:12 +0000 2022,Reinstate United Airlines PetSafe Travel Program - Sign the Petition! https://t.co/QoEAbAQraY via @UKChange,ambleston,
crussellgo59,Sat Aug 20 05:20:06 +0000 2022,"@UnitedAirlines_ UA1532 late again, already behind schedule by one hour. Same old tune from #United problem with in… https://t.co/Nx6J4Egpe3",,
abovestockport,Sat Aug 20 05:17:11 +0000 2022,"KLM92T   KLM Royal Dutch Airlines   PH-BXD   Boeing 737NG 8K2/W 
Altitude: 9575 ft   Distance: 14.77 km 
Speed: 313… https://t.co/JGi7Qszxh5","Stockport, England",
