user,date,text,location,coordinates
airwaysmagazine,Mon Jan 30 08:48:45 +0000 2023,"On this day in 1988, United Airlines (UA) 'Friendship One,' a Boeing 747SP, set a new round-the-world record, circl… https://t.co/FgVZg5nrlb",,
PHLAirport,Tue Jan 31 18:00:43 +0000 2023,The @Eagles punched their ticket to #SuperBowlLVII on Sunday. Planning to travel to Arizona to support the Birds?… https://t.co/XunTu8uAKI,Philadelphia Int'l Airport,
sundancefest,Fri Jan 27 18:54:40 +0000 2023,"🏆 The Audience Award: World Cinema Documentary, Presented by United Airlines goes to 20 DAYS IN MARIUPOL, directed… https://t.co/KZkbGMu15L",All Over The World,
laxradar,Wed Feb 01 00:38:37 +0000 2023,"United Airlines flight #UAL2146 spotted at 28,275 feet! https://t.co/bHN5Gz7dvy","Los Angeles, CA",
GodlovingA,Wed Feb 01 00:37:24 +0000 2023,RT @mama4_freedom: Thank you Congressman Nehls for fighting for the men and women of United Airlines who are standing up for medical autono…,,
FHFHBot,Wed Feb 01 00:34:17 +0000 2023,"RT @ConorMcGahey: United States of America Airlines 

🇺🇸 https://t.co/Si1E14A4X7 https://t.co/xURgxzQ7qI",,
ConorMcGahey,Wed Feb 01 00:33:45 +0000 2023,"United States of America Airlines 

🇺🇸 https://t.co/Si1E14A4X7 https://t.co/xURgxzQ7qI",,
laxradar,Wed Feb 01 00:32:02 +0000 2023,United Airlines flight #UAL2611 spotted at 675 feet! https://t.co/EQ39rQygjV,"Los Angeles, CA",
dtwndude,Wed Feb 01 00:31:17 +0000 2023,A special thanks to @United Airlines at LAX for holding our flight 1170 31 Jan LAX/HNL due to late arrival from ORD.  #FlyTheFriendlySkies,Chicago / Denver,
laxradar,Wed Feb 01 00:29:02 +0000 2023,"United Airlines flight #UAL1310 spotted at 15,825 feet! https://t.co/Edr39qdypU","Los Angeles, CA",
SamuelBHudson,Wed Feb 01 00:25:48 +0000 2023,"RT @ChrisClaytonDTN: Ethanol Market Taking Flight With SAF

United Airlines Partners With Ethanol Producer for Sustainable Aviation Fuel ht…","Brimfield, Illinois, USA",
sarpy_spotter,Wed Feb 01 00:25:35 +0000 2023,"#UAL2329 737MAX 9 United Airlines: 5.3 mi away @ 35000 ft and 51.5° frm hrzn, heading E  - 18:24:38… https://t.co/AihfzH5nlB","Bellevue, NE",
avsec_pro,Wed Feb 01 00:23:35 +0000 2023,"Cyber United States TSA issues security directive to airports, carriers after no-fly list leak https://t.co/dUQKAxEBlA",,
laxradar,Wed Feb 01 00:21:38 +0000 2023,"United Airlines flight #UAL624 spotted at 8,875 feet! https://t.co/D0aMz8Wffj","Los Angeles, CA",
ChrisClaytonDTN,Wed Feb 01 00:21:20 +0000 2023,"Ethanol Market Taking Flight With SAF

United Airlines Partners With Ethanol Producer for Sustainable Aviation Fuel https://t.co/lRsibk8M4o","Glenwood, Iowa",
melvill95503870,Wed Feb 01 00:20:19 +0000 2023,"RT @DjsAviation: In a turn of events, I’ve left Vancouver Airport and re-checked in with United Airlines. 

Tonight I’ll fly home to Melbou…",,
lakefieldmoscow,Wed Feb 01 00:18:38 +0000 2023,"from SEC-registered mailing address “P.O. BOX 66100 - HDQLD, CHICAGO, IL, 60666,” meyer did some hefty trading in u… https://t.co/cNnF2MtRPc","Brooklyn, NY",
w8ing4wheelsup,Wed Feb 01 00:16:21 +0000 2023,RT @StopTyranny_Now: Congressman Nehls for fighting for the men and women of United Airlines who are standing up for medical autonomy and r…,,
w8ing4wheelsup,Wed Feb 01 00:15:11 +0000 2023,RT @StopTyranny_Now: Thank you @SheriffTNehls Congressman Nehls for fighting for the men and women of United Airlines who are standing up f…,,
w8ing4wheelsup,Wed Feb 01 00:15:01 +0000 2023,RT @mama4_freedom: Thank you Congressman Nehls for fighting for the men and women of United Airlines who are standing up for medical autono…,,
w8ing4wheelsup,Wed Feb 01 00:14:30 +0000 2023,RT @freedom4_cali: I stand with Congressman Troy Nehls who is working to help those of us who were effectively terminated and continue to b…,,
w8ing4wheelsup,Wed Feb 01 00:14:07 +0000 2023,RT @heleft99: Thank you @SheriffTNehls for fighting for the employees of United Airlines who are standing up for medical autonomy and relig…,,
sarpy_spotter,Wed Feb 01 00:12:17 +0000 2023,"#UAL1715 737MAX 9 United Airlines: 3.1 mi away @ 35000 ft and 64.9° frm hrzn, heading E  - 18:11:14… https://t.co/0seFO9Li61","Bellevue, NE",
lakefieldmoscow,Wed Feb 01 00:10:48 +0000 2023,"meyer will actually, years later, become chairman of united airlines, after the previous chairman is ousted because… https://t.co/khI6zJclo8","Brooklyn, NY",
laxradar,Wed Feb 01 00:10:26 +0000 2023,"United Airlines flight #UAL2117 spotted at 21,300 feet! https://t.co/0ybUkWqM91","Los Angeles, CA",
sarpy_spotter,Wed Feb 01 00:09:50 +0000 2023,"#UAL2652 757 224/W United Airlines: 4.0 mi away @ 37000 ft and 60.6° frm hrzn, heading E  - 18:08:45… https://t.co/FBxZcRoVHI","Bellevue, NE",
lakefieldmoscow,Wed Feb 01 00:08:57 +0000 2023,"that report is from september 29, 2001. the identities of these investors were mysterious. now, not to imply anythi… https://t.co/7aUxW4XahZ","Brooklyn, NY",
lakefieldmoscow,Wed Feb 01 00:05:06 +0000 2023,“Investors have yet to collect more than $2.5 million in profits they made trading options in the stock of United A… https://t.co/n5EVsWlDBD,"Brooklyn, NY",
desertdollars,Wed Feb 01 00:03:35 +0000 2023,"United Airlines, Delta add extra Phoenix flights to handle Super Bowl fans https://t.co/11gEGnPeRo","Phoenix, AZ",
sarpy_spotter,Wed Feb 01 00:02:09 +0000 2023,"#UAL2183 777 222ER United Airlines: 3.1 mi away @ 39000 ft and 66.9° frm hrzn, heading E  - 18:00:59… https://t.co/Sxv5ixheBg","Bellevue, NE",
BKGETTHELOOT,Wed Feb 01 00:00:54 +0000 2023,@lunchtrey91 @united Same lunch Trey.. It might be time to switch airlines if they can’t make it up.,,
abc7newsbayarea,Wed Feb 01 00:00:08 +0000 2023,"More than 1,800 flights were canceled and many more delayed on Tuesday as a brutal ice storm continued to hit parts… https://t.co/IsE79OnXaO",San Francisco Bay Area,
