user,date,text,location,coordinates
JaredHuffman,Tue Aug 30 14:48:33 +0000 2022,United Airlines once gave my son a little pin with wings on it. He was smart enough to know that didn't make him a… https://t.co/88mr58tdA9,Northern California,
Reuters,Tue Aug 30 16:10:22 +0000 2022,"United Airlines, Emirates set to announce codeshare agreement -- sources https://t.co/E5sCQucfXC https://t.co/RCGpIu30K8",Around the world,
MorePerfectUS,Mon Aug 29 15:29:59 +0000 2022,FLIGHT CANCELLATION CRISIS GETTING WORSE: Flight cancellations were up nearly 100% in June compared to last year.… https://t.co/P6yE4FIbd4,,
SactoMan81,Thu Sep 01 18:10:02 +0000 2022,"@DjsAviation Well, it was Continental Airlines’ home airport, and @United just took it over when they bought Continental.","Sacramento, CA",
_Richard_Lyu,Thu Sep 01 18:08:53 +0000 2022,RT @bcstoller_ual: Proud that United has a perfect score on the comparative matrix!  We’ve been providing great support to customers for a…,"San Francisco, CA",
laxradar,Thu Sep 01 18:06:12 +0000 2022,"United Airlines flight #UAL2335 spotted at 23,300 feet! https://t.co/Zbo8C95uUm","Los Angeles, CA",
laxradar,Thu Sep 01 18:01:54 +0000 2022,"United Airlines flight #UAL1647 spotted at 15,600 feet! https://t.co/F2SHvmauE7","Los Angeles, CA",
laxradar,Thu Sep 01 17:57:51 +0000 2022,United Airlines flight #UAL1496 spotted at 900 feet! https://t.co/oQrYcMyfV6,"Los Angeles, CA",
laxradar,Thu Sep 01 17:56:55 +0000 2022,"United Airlines flight #UAL454 spotted at 1,075 feet! https://t.co/DVGNEnqJHr","Los Angeles, CA",
laxradar,Thu Sep 01 17:55:46 +0000 2022,"United Airlines flight #UAL1608 spotted at 18,275 feet! https://t.co/yOmh3PAvsP","Los Angeles, CA",
Im_X1,Thu Sep 01 17:53:30 +0000 2022,"RT @redeyechicago: Pilot picket at O’Hare and across the country, calling on airlines to address delays, cancellations. More from @srfreish…","Milwaukee, WI",
ATCA_now,Thu Sep 01 17:53:05 +0000 2022,"Today's top story — The interactive site, known as the Aviation Consumer Protection website, which was shared with… https://t.co/2AyN2NadYC","Alexandria, VA",
laxradar,Thu Sep 01 17:52:47 +0000 2022,United Airlines flight #UAL2201 spotted at 550 feet! https://t.co/FEtMuiOAEk,"Los Angeles, CA",
captzulu737,Thu Sep 01 17:52:32 +0000 2022,RT @airliners_net: One of our Top 5 with a @united #Boeing 777-300/ER at #airventure 2022 Photo by Lucas Gabardo Michalzechen #aviationphot…,,
commonsence1822,Thu Sep 01 17:48:01 +0000 2022,"RT @hikouki_213: United Airlines 
Boeing 787-9
10. Jun2022 Munich MUC https://t.co/fEJnElLnUF",TYS/TUL/CVG/PNS,
laxradar,Thu Sep 01 17:45:10 +0000 2022,"United Airlines flight #UAL1272 spotted at 13,900 feet! https://t.co/uqitxcawWo","Los Angeles, CA",
redeyechicago,Thu Sep 01 17:45:09 +0000 2022,"Pilot picket at O’Hare and across the country, calling on airlines to address delays, cancellations. More from… https://t.co/2s8kHHRX3T","Chicago, IL, USA",
laxradar,Thu Sep 01 17:42:13 +0000 2022,"United Airlines flight #UAL2362 spotted at 1,050 feet! https://t.co/VgHNmNPbDf","Los Angeles, CA",
ChiTribBiz,Thu Sep 01 17:41:02 +0000 2022,"Pilots picket at O’Hare and across the country, calling on airlines to address delays, cancellations. https://t.co/Bj1ihv2IOd",Chicago ,
tarajiihenson,Thu Sep 01 17:40:31 +0000 2022,"RT @CenterForMSIs: 🗣 #President Joe Biden recently announced 18 members part of his board of advisers on #HBCUs 🎓🌟

The advisers include ac…",Everywhere Love IS,
jeremytrotter,Thu Sep 01 17:35:58 +0000 2022,This is going to really affect which airlines will be getting and keeping customers over the next few years. Shocki… https://t.co/Zczc3EXtbp,"Columbia, MO",
AboveBracknell,Thu Sep 01 17:35:23 +0000 2022,"🇺🇸 N661UA #UNITED #UAL25 LHR-BOS: 1.9mi away heading WNW, travelling 350mph @ 10425ft #Heathrow #Departure [United… https://t.co/xubFI7YGHJ",Bracknell,
Applepeyer,Thu Sep 01 17:34:54 +0000 2022,RT @MrKent91: United Airlines Strike at ORD #UnitedStrike https://t.co/dEBVeE4b9y,,
XclusiveTrading,Thu Sep 01 17:34:24 +0000 2022,"$UAL United Airlines, $35 🔑 https://t.co/gbp3161Fzr https://t.co/8y8RC9u9rv","Day Trade Record: 76,000% ROI",
KatzStats,Thu Sep 01 17:34:11 +0000 2022,Today's #Travel horror story. Flight delayed after a large woman literally cracked off the armrest when she tried t… https://t.co/kClZFBvhuI,Metropolitan Area,
above_monroe,Thu Sep 01 17:33:16 +0000 2022,"🇺🇸 UNITED #UAL2060 [N68822 - A923A8]: 1.5mi away [76° elevation] @ 31000ft▼, heading NE @ 562mph [United Airlines -… https://t.co/OYECXonXyW","New Jersey, USA",
laxradar,Thu Sep 01 17:31:36 +0000 2022,"United Airlines flight #UAL2163 spotted at 15,700 feet! https://t.co/RKg2gOl462","Los Angeles, CA",
