user,date,text,location,coordinates
CNN,Mon Dec 19 15:45:03 +0000 2022,"Turbulence on a United Airlines flight traveling into Houston sent at least five people to the hospital
https://t.co/ioEoNOf9L9",,
KHOU,Mon Dec 19 15:01:01 +0000 2022,Airport officials said that United Flight 128 was coming into Houston from Rio De Janeiro when they experienced une… https://t.co/6Cgk90BWUy,"Houston, TX",
BradSherman,Thu Dec 15 23:15:01 +0000 2022,The Export-Import Bank of the United States [EXIM] should delay next week's proposed loan to Ethiopian Airlines unt… https://t.co/XqKfnxiNSW,"Sherman Oaks, CA",
DemocratStar,Tue Dec 20 14:05:02 +0000 2022,RT @AuntBunny731: Possible threat at #OHare Airport this morning at the United Airlines terminal. Be safe people. You may want to check you…,"Upper East Side, Manhattan",
LadyLisaDCantu1,Tue Dec 20 14:04:23 +0000 2022,"RT @FoxBusiness: United Airlines flight to Houston hit with 'severe turbulence,' 5 injured

https://t.co/YIbVSJHAAP","Houston, TX",
ByERussell,Tue Dec 20 14:04:00 +0000 2022,"The big Q around Mesa's pending deal with United is: How can they fly CRJ900s for United? 

United has already maxe… https://t.co/OwFrkSzaE5",DC,
gerhold80vxsvz,Tue Dec 20 14:03:07 +0000 2022,"United Airlines 777 airplane toy plane, RT6266 HCZ0HT0

https://t.co/skpkgFe7d0 https://t.co/Y7JDVo55y1",,
HoolahanTracy,Tue Dec 20 14:01:17 +0000 2022,"😱United Airlines flight to Houston hit with 'severe turbulence,' 5 injured https://t.co/EV6FriBmGa #FoxBusiness",,
ABGCommercial,Tue Dec 20 14:01:12 +0000 2022,United Airlines is pushing a big pile of chips into the middle of the table on its bet that there will be a full re… https://t.co/XunKFwL4PL,"Cambridge, MA",
laxradar,Tue Dec 20 13:59:00 +0000 2022,United Airlines flight #UAL2616 spotted at 500 feet! https://t.co/lSM2Wc0EJf,"Los Angeles, CA",
jasetaro,Tue Dec 20 13:55:42 +0000 2022,"United Airlines flight to Houston hit with 'severe turbulence,' 5 injured

https://t.co/eVNoH86ilf",Connecticut,
Gambiste1,Tue Dec 20 13:55:41 +0000 2022,"RT @PekalaLaw: Class-action lawsuit accuses #UnitedAirlines of violating the now-infamous Illinois biometric privacy law, claiming
$UAL sca…",,
JasonWalker2022,Tue Dec 20 13:54:56 +0000 2022,"RT @williamlegate: UPDATED LIST OF ADVERTISERS WHO'VE DROPPED TWITTER ADS DUE TO HATE SPEECH:

General Mills, CVS, United Airlines, GM, Pil…","Texas, USA",
laxradar,Tue Dec 20 13:51:57 +0000 2022,"United Airlines flight #UAL1322 spotted at 6,025 feet! https://t.co/b76RK1TGBn","Los Angeles, CA",
