user,date,text,location,coordinates
GeorgeTakei,Sat Jan 14 20:50:15 +0000 2023,Always protect yourself and your luggage. https://t.co/Qw7n8IWquq,"Broadway - New York, NY",
LorenzoTheCat,Thu Jan 12 17:37:15 +0000 2023,United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San… https://t.co/ImP6NAhUZJ,Miami,
RVAwonk,Thu Jan 12 08:00:50 +0000 2023,👀 Canadian aviation officials said an alert system that provides airlines with important safety information went do… https://t.co/QEvNZghlp0,,
laxradar,Sun Jan 15 00:37:25 +0000 2023,"United Airlines flight #UAL2146 spotted at 22,600 feet! https://t.co/bHN5Gz7dvy","Los Angeles, CA",
laxradar,Sun Jan 15 00:34:42 +0000 2023,"United Airlines flight #UAL1114 spotted at 19,450 feet! https://t.co/0RxMzF05n7","Los Angeles, CA",
Giuseppecampom5,Sun Jan 15 00:34:42 +0000 2023,"RT @Investingcom: ⚠️BREAKING:

*FLIGHTS ACROSS U.S. AFFECTED AFTER FAA COMPUTER SYSTEM OUTAGE 

*UNITED AIRLINES FLIGHTS GROUNDED AMID FAA…",,
laxradar,Sun Jan 15 00:28:03 +0000 2023,"United Airlines flight #UAL2730 spotted at 2,550 feet! https://t.co/DEKVUiYm9X","Los Angeles, CA",
zulydelarose,Sun Jan 15 00:23:11 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,"Philadelphia, PA",
laxradar,Sun Jan 15 00:20:06 +0000 2023,"United Airlines flight #UAL1931 spotted at 35,975 feet! https://t.co/JW5GNTPYcU","Los Angeles, CA",
LeeTidler,Sun Jan 15 00:19:46 +0000 2023,RT @GeorgeTakei: Always protect yourself and your luggage. https://t.co/Qw7n8IWquq,USA,
laxradar,Sun Jan 15 00:19:16 +0000 2023,"United Airlines flight #UAL298 spotted at 28,000 feet! https://t.co/hFaF4gasHM","Los Angeles, CA",
laxradar,Sun Jan 15 00:16:22 +0000 2023,"United Airlines flight #UAL2117 spotted at 19,400 feet! https://t.co/0ybUkWqM91","Los Angeles, CA",
authur_joshua,Sun Jan 15 00:13:20 +0000 2023,"Earnings week ahead: Netflix, Goldman Sachs, United Airlines, and more - Seeking Alpha https://t.co/IZ93r3bjt4","Albuquerque, NM",
glebich,Sun Jan 15 00:10:16 +0000 2023,"@abledroner Thank you! But I will argue this for sure))) I worked with Swiss, United, airlines and implemented it w… https://t.co/MBRMxJn0Po","Hillsborough, CA",
Sueesmev30,Sun Jan 15 00:09:43 +0000 2023,@Paolaabird @49ers @19problemz Fuck united airlines too lol,,
OverKingston,Sun Jan 15 00:09:35 +0000 2023,"#UAL106 N786UA 777 222ER United Airlines: 6.0 km away @ 33000 ft and 59.2° frm hrzn, heading N @ 1047.1km/h 19:08:2… https://t.co/N1LUjtq5lK","Kingston, Ontario",
CassCarothers,Sun Jan 15 00:07:54 +0000 2023,"@FAANews @SouthwestAir On Wednesday morning, @FAANews blamed a corrupted database file for a system outage, while m… https://t.co/j8TybbcfJi",SF Bay Area | Dubai | Global,
Paolaabird,Sun Jan 15 00:05:45 +0000 2023,@49ers @19problemz @Sueesmev30 presented by United airlines lol,LA,
