user,date,text,location,coordinates
AP,Thu Jul 28 10:57:31 +0000 2022,"BREAKING: JetBlue will buy Spirit Airlines for $3.8 billion, creating the fifth largest airline in the United State… https://t.co/yUsawV86Kr",Global,
ivan2meyer,Wed Aug 03 04:58:06 +0000 2022,Western Cape expects spike in US visitors with Delta and United soon flying directly to the Cape https://t.co/S2IuaqZQRx,,
rolandsmartin,Sat Jul 30 12:04:51 +0000 2022,"I’m not trying to cuss anyone out this morning, but this @united attendant at check-in literally told me my… https://t.co/ry6bp6EpIT","Washington, D.C.",
centralspotter,Wed Aug 03 11:03:32 +0000 2022,"👀✈️🔊
PH-BXG 
#KLM1281 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM Royal Dutch Airlines
#4841… https://t.co/DduFbh55Vk","Scotland, United Kingdom",
abovestockport,Wed Aug 03 10:58:03 +0000 2022,"BEL6Y   Brussels Airlines   OO-SNC   Airbus A320 214 
Altitude: 1425 ft   Distance: 5.53 km 
Speed: 153.4 mph   Squ… https://t.co/Za6JaiGDCJ","Stockport, England",
abovestockport,Wed Aug 03 10:56:22 +0000 2022,"AAL194   American Airlines   N756AM   Boeing 777 223ER 
Altitude: 35000 ft   Distance: 14.88 km 
Speed: 419.4 mph… https://t.co/zChw7hLLq3","Stockport, England",
centralspotter,Wed Aug 03 10:55:24 +0000 2022,"👀✈️🔊
N34137 
#UAL37 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A3C3E6
From: #EDI Edinbu… https://t.co/KJX2l634Gb","Scotland, United Kingdom",
centralspotter,Wed Aug 03 10:53:23 +0000 2022,"👀✈️🔊
TC-LSG 
#THY8NB 
#Turkish Airlines 
#Turkey
#Airbus A321 271NXSL 
#Turkish Airlines
#4BB267
From: #EDI Edinbur… https://t.co/GdAWM5mkBH","Scotland, United Kingdom",
abovestockport,Wed Aug 03 10:51:49 +0000 2022,"AAL120   American Airlines   N731AN   Boeing 777 323ER 
Altitude: 35000 ft   Distance: 14.31 km 
Speed: 526.3 mph… https://t.co/xsNXNiXmgp","Stockport, England",
centralspotter,Wed Aug 03 10:50:52 +0000 2022,"👀✈️🔊
N727AN 
#AAL134 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9BD9A
From: #LAX L… https://t.co/WXZcthx6qe","Scotland, United Kingdom",
sandeeprrao1991,Wed Aug 03 10:50:36 +0000 2022,"RT @bizjournals: In #travel news, travelers will have to wait until 2023 for the debut of a new flight from @flySFO to Bangalore, India  ht…",BLR/NYC,
centralspotter,Wed Aug 03 10:49:19 +0000 2022,"👀✈️🔊
N782UA 
#UAL984 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AA99B7
From: #CDG Charl… https://t.co/Wz8XMIqhJk","Scotland, United Kingdom",
KevinTilley16,Wed Aug 03 10:42:07 +0000 2022,RT @airliners_net: Air to air with a @united @BoeingAirplanes 777-300/ER departing Auckland in 2019 Photo by Seth Jaworski #aviationphotogr…,,
whats_above_SE1,Wed Aug 03 10:36:57 +0000 2022,"Flight: #UAL924
Reg: N657UA
Aircraft: Boeing 767 322ER/W
Operator: United Airlines
Route: IAD-LHR Washington, Dulle… https://t.co/UJULp0TDmv","London, England",
centralspotter,Wed Aug 03 10:36:35 +0000 2022,"👀✈️🔊
N27958 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2CB13
From: #Unknown
To:… https://t.co/73UoYcIylb","Scotland, United Kingdom",
abovestockport,Wed Aug 03 10:36:12 +0000 2022,"UAL21   United Airlines   N77014   Boeing 777 224ER 
Altitude: 32000 ft   Distance: 14.4 km 
Speed: 451.2 mph   Squ… https://t.co/S761ubqzRk","Stockport, England",
centralspotter,Wed Aug 03 10:33:33 +0000 2022,"👀✈️🔊
N727AN 
#AAL134 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9BD9A
From: #LAX L… https://t.co/Aj83cnhHw3","Scotland, United Kingdom",
centralspotter,Wed Aug 03 10:33:03 +0000 2022,"👀✈️🔊
D-ALFI 
#GEC8187 
#Lufthansa Cargo Airlines 
#Germany
#Boeing 777 F 
#Lufthansa Cargo Airlines
#3C70C9
From:… https://t.co/AKZpOfaDYb","Scotland, United Kingdom",
centralspotter,Wed Aug 03 10:29:31 +0000 2022,"👀✈️🔊
N756AM 
#AAL194 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA305F
From: #PHX P… https://t.co/SriW4IFiVi","Scotland, United Kingdom",
laxradar,Wed Aug 03 10:26:45 +0000 2022,"United Airlines flight #UAL252 spotted at 37,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
