user,date,text,location,coordinates
airlinevideos,Sat Apr 08 12:52:55 +0000 2023,United Airlines Boeing 787-10 Dreamliner Reg: N12006 Flight UA38 from Tokyo (HND) arrives in Los Angeles (LAX) on A… https://t.co/HRBRbdL3Ld,"LOS ANGELES, CA",
JeffreyGuterman,Sun Apr 09 11:23:41 +0000 2023,"On this date April 9 in 2017, after refusing to give up his seat on an overbooked United Airlines flight, Dr. David… https://t.co/BQw470THqM","Fort Lauderdale, Florida",
JetPhotos,Sun Apr 09 15:27:00 +0000 2023,A United Airlines 777 departing Amsterdam. https://t.co/S2UAcbHcaT © C. v. Grinsven https://t.co/3oCqjzYrak,Airports Everywhere,
1miljoenfotos,Sun Apr 09 18:05:27 +0000 2023,"@united A bird is not looking too people who are unvaccinated but United Airlines does ,and is hiding behind gouver… https://t.co/m1PYyojJ4f",Netherlands,
OEleagu,Sun Apr 09 18:05:09 +0000 2023,"RT @JeffreyGuterman: On this date April 9 in 2017, after refusing to give up his seat on an overbooked United Airlines flight, Dr. David Da…",,
NotOnTheBeeb,Sun Apr 09 18:02:27 +0000 2023,"RT @Beck_Sall: 🆘🚨‘MAYDAY! Mayday!’ PILOT INCAPACITATION: This month, Virgin Australia, Emirates, United and Southwest airlines have all tur…",,
laxradar,Sun Apr 09 18:02:23 +0000 2023,"United Airlines flight #UAL219 spotted at 38,000 feet! https://t.co/HH932w1B5E","Los Angeles, CA",
centralspotter,Sun Apr 09 18:02:14 +0000 2023,"👀✈️🔊
N684UA 
#UAL921 
#United Airlines 
#United States
#Boeing 767 3CBER/W 
#United Airlines
#A913D6
Alt 36050ft… https://t.co/NtP9RZzExZ","Scotland, United Kingdom",
laxradar,Sun Apr 09 18:02:08 +0000 2023,"United Airlines flight #UAL2135 spotted at 14,200 feet! https://t.co/H5i5pCZzhb","Los Angeles, CA",
NoNutTraveler,Sun Apr 09 18:02:05 +0000 2023,The coverage about my filing a USDOT Research complaint continues to astound me. This TravelSort Inc. piece goes ev… https://t.co/3OoocVOQkT,"Livingston, NJ",
sarpy_spotter,Sun Apr 09 18:01:56 +0000 2023,"#KOMA - #UAL1180 (A319-131 A319) United Airlines @ 37000 ft and 81.0° frm hrzn, heading E @ 13:00:16 -… https://t.co/rdF56yyLaF","Bellevue, NE",
csscoreboard,Sun Apr 09 18:01:08 +0000 2023,United Airlines: 2nd rate at the very best. Im a 1 million mile customer w/another airline. United is absolutely,"Phoenix, AZ",
realtytweetseve,Sun Apr 09 18:00:10 +0000 2023,"With severe storms forecast to impact much of the central United States and multiple likely tornadoes, airlines beg… https://t.co/fmeNwIFg2e",Norman,
centralspotter,Sun Apr 09 17:58:40 +0000 2023,"👀✈️🔊
G-CMJJ 
#Unknown 
#Emerald Airlines 
#United Kingdom
#Aerospatiale ATR 72-600 
#Emerald Airlines
#407E31
Alt 1… https://t.co/4FG2t44J4V","Scotland, United Kingdom",
1miljoenfotos,Sun Apr 09 17:58:27 +0000 2023,@united @BoeingAirplanes People in Europe  and Asia a big call up not fly with United Airlines who is discriminatin… https://t.co/Ety3Zu3utO,Netherlands,
sarpy_spotter,Sun Apr 09 17:58:24 +0000 2023,"#KOMA - #UAL2609 (757-224 B752) United Airlines @ 35000 ft and 70.6° frm hrzn, heading E @ 12:57:05 -… https://t.co/Zkd4CZ3LBc","Bellevue, NE",
laxradar,Sun Apr 09 17:57:59 +0000 2023,"United Airlines flight #UAL311 spotted at 15,475 feet! https://t.co/FKCKf4hckB","Los Angeles, CA",
laxradar,Sun Apr 09 17:57:14 +0000 2023,"United Airlines flight #UAL8130 spotted at 19,925 feet! https://t.co/a9ATMPZsNt","Los Angeles, CA",
belschine,Sun Apr 09 17:57:08 +0000 2023,I don't mind flying but United Airlines changing boarding stations at the last hour without notifying me when I was… https://t.co/SEy4XtWues,usa,
MarkAfe,Sun Apr 09 17:53:14 +0000 2023,"RT @JeffreyGuterman: On this date April 9 in 2017, after refusing to give up his seat on an overbooked United Airlines flight, Dr. David Da…","Lekki, Nigeria",
mikeybee33,Sun Apr 09 17:53:10 +0000 2023,"RT @BlueIdahome: Dear GOP, you'd better boycott these and hundreds others:
Adidas
Airbnb
Amazon
American Airlines
Anheuser-Busch
Apple
Barn…",The Left Coast,
centralspotter,Sun Apr 09 17:51:34 +0000 2023,"👀✈️🔊
N684UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 3CBER/W 
#United Airlines
#A913D6
Alt 36050ft… https://t.co/3Wy2wtlz8L","Scotland, United Kingdom",
laxradar,Sun Apr 09 17:51:08 +0000 2023,"United Airlines flight #UAL1278 spotted at 18,450 feet! https://t.co/cXGeFjWU8I","Los Angeles, CA",
centralspotter,Sun Apr 09 17:50:07 +0000 2023,"👀✈️🔊
N653UA 
#UAL25 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A899A2
Alt 36000ft… https://t.co/nzuD1rUNgF","Scotland, United Kingdom",
FlyhoopTravels,Sun Apr 09 17:49:07 +0000 2023,"Denver to New York or Vice Versa $178 RT Nonstop Airfares on Delta, Jetblue or United Airlines BE (Spring Travel Ap… https://t.co/rfuvrpProP",,
1miljoenfotos,Sun Apr 09 17:48:01 +0000 2023,@united How dus it feel to discriminate people without vaccination United Airlines and hide against gouvernement se… https://t.co/u6k48AHvB1,Netherlands,
Slimfairview,Sun Apr 09 17:47:06 +0000 2023,"April 2017  SideStreetJournal
Lux Class Airlines?
https://t.co/6KVTwW7H4g
Regards,
Slim.

@Delta @SouthwestAir… https://t.co/LCpCT2eBje",North-East United States,
laxradar,Sun Apr 09 17:46:47 +0000 2023,"United Airlines flight #UAL2161 spotted at 26,975 feet! https://t.co/CCRQR1Wc6N","Los Angeles, CA",
stardragon777,Sun Apr 09 17:45:57 +0000 2023,RT @JetPhotos: A United Airlines 777 departing Amsterdam. https://t.co/S2UAcbHcaT © C. v. Grinsven https://t.co/3oCqjzYrak,Land of Corn 🌽 ,
laxradar,Sun Apr 09 17:44:59 +0000 2023,"United Airlines flight #UAL1553 spotted at 34,000 feet! https://t.co/nBk8DTCon8","Los Angeles, CA",
abovestockport,Sun Apr 09 17:41:48 +0000 2023,"SAS541   Scandinavian Airlines System   EI-FPT   Bombardier CRJ 900 LR NG 
Altitude: 2575 ft   Distance: 2.97 km 
S… https://t.co/cfHwPy8nak","Stockport, England",
Peter34080554,Sun Apr 09 17:41:30 +0000 2023,RT @JetPhotos: A United Airlines 777 departing Amsterdam. https://t.co/S2UAcbHcaT © C. v. Grinsven https://t.co/3oCqjzYrak,,
1miljoenfotos,Sun Apr 09 17:40:55 +0000 2023,@united Your country you should keep in mind and Your United Airlines is discriminating unvaccinated people in the world !,Netherlands,
laxradar,Sun Apr 09 17:40:34 +0000 2023,"United Airlines flight #UAL1679 spotted at 33,000 feet! https://t.co/3ShgkCNTFw","Los Angeles, CA",
laxradar,Sun Apr 09 17:40:14 +0000 2023,"United Airlines flight #UAL2071 spotted at 5,550 feet! https://t.co/kkoxgpJfeT","Los Angeles, CA",
