user,date,text,location,coordinates
CNN,Sun Dec 18 01:30:05 +0000 2022,Frequent flyers are preparing to be frequently frustrated as major airlines including Delta and United begin cuttin… https://t.co/Tq6HQN6pTe,,
BradSherman,Thu Dec 15 23:15:01 +0000 2022,The Export-Import Bank of the United States [EXIM] should delay next week's proposed loan to Ethiopian Airlines unt… https://t.co/XqKfnxiNSW,"Sherman Oaks, CA",
ABC7,Mon Dec 19 14:18:21 +0000 2022,#BREAKINGNEWS: Paramedics responded to George Bush Intercontinental Airport in Houston Monday morning after five pa… https://t.co/f5aUILXNrd,,
laxradar,Mon Dec 19 15:07:05 +0000 2022,"United Airlines flight #UAL1933 spotted at 8,175 feet! https://t.co/BcFkQeaeZx","Los Angeles, CA",
Husjojola,Mon Dec 19 15:07:01 +0000 2022,RT @ABC7: #BREAKINGNEWS: Paramedics responded to George Bush Intercontinental Airport in Houston Monday morning after five passengers and c…,United States,
xhertx,Mon Dec 19 15:06:53 +0000 2022,RT @KHOU: Airport officials said that United Flight 128 was coming into Houston from Rio De Janeiro when they experienced unexpected turbul…,warnsomegraphicphotosbadnews,
laxradar,Mon Dec 19 15:06:35 +0000 2022,United Airlines flight #UAL622 spotted at 250 feet! https://t.co/AFYjAG01Ma,"Los Angeles, CA",
Clesion,Mon Dec 19 15:04:33 +0000 2022,"RT @12tmimi: On rare occasions, planes coincide with landing together at the same moment at the same airport, as happened here at San Franc…","Brasília, Brazil",
abovestockport,Mon Dec 19 15:03:16 +0000 2022,"THY1DP   Turkish Airlines   TC-JNT   Airbus A330 303 
Altitude: 7300 ft   Distance: 14.32 km 
Speed: 333 mph   Squa… https://t.co/S81ciDKZgs","Stockport, England",
astockwatch1,Mon Dec 19 15:03:01 +0000 2022,"$MESA Mesa to Expand Relationship with United Airlines, Winds Down Contract with American Airlines… https://t.co/rZ25uQdwsM","Mississippi, USA",
ComplicateDove,Mon Dec 19 15:02:48 +0000 2022,RT @KHOU: Airport officials said that United Flight 128 was coming into Houston from Rio De Janeiro when they experienced unexpected turbul…,$Loftrb ,
SusanTaylorSD,Mon Dec 19 15:02:47 +0000 2022,RT @nbcsandiego: A United Airlines flight that was headed for San Francisco International Airport (SFO) was forced to make an emergency lan…,San Diego ,
colorherqueen,Mon Dec 19 15:01:45 +0000 2022,RT @KHOU: Airport officials said that United Flight 128 was coming into Houston from Rio De Janeiro when they experienced unexpected turbul…,,
KHOU,Mon Dec 19 15:01:01 +0000 2022,Airport officials said that United Flight 128 was coming into Houston from Rio De Janeiro when they experienced une… https://t.co/6Cgk90BWUy,"Houston, TX",
MikeVanDervort,Mon Dec 19 14:57:59 +0000 2022,United Airlines unions unite on bargaining https://t.co/rvudnpcBx9 via @nwlaborpress,"Florida, Amsterdam (in dreams)",
LynnCol98636756,Mon Dec 19 14:57:25 +0000 2022,"RT @Reuters: Half a percentage point was the size of rate hikes in the U.S., UK and euro zone. $43 billion was the list price for a huge or…",,
AleniAniza,Mon Dec 19 14:56:25 +0000 2022,RT @BradSherman: The Export-Import Bank of the United States [EXIM] should delay next week's proposed loan to Ethiopian Airlines until #Eth…,,
SandraBowers13,Mon Dec 19 14:54:38 +0000 2022,RT @ksatnews: Multiple United Airlines passengers were injured on Monday morning when their flight from Rio de Janeiro to Houston encounter…,,
