user,date,text,location,coordinates
Jim_Jordan,Mon Apr 11 16:02:13 +0000 2022,"President Biden keeps in place mask mandates on airlines because of #COVID. 

But will get rid of Title 42 in May,… https://t.co/nMq6gLoIgC","Washington, D.C. ",
politico,Thu Apr 07 15:50:21 +0000 2022,The United States is taking enforcement action aimed at preventing three Russian airlines from continuing to operat… https://t.co/C670Do0eff,"Washington, D.C.",
JeffreyGuterman,Sat Apr 09 10:30:00 +0000 2022,"On this date April 9 in 2017, after refusing to give up his seat on an overbooked United Airlines flight, Dr. David… https://t.co/ZGY3WHmtiR",Global,
spotter_airline,Thu Apr 14 07:08:00 +0000 2022,"United Airlines
Boeing 737-924/ER
N47414 @ LAX https://t.co/LfIhzt1hVI",,
mental_floss,Thu Apr 14 07:03:52 +0000 2022,"""A passenger can smoke a cigar or his pipe, if he likes. He can’t do that on other flights. A lot of women object t… https://t.co/WWBanGCNQ8",New York,
laxradar,Thu Apr 14 06:56:27 +0000 2022,"United Airlines flight #UAL1699 spotted at 2,325 feet! https://t.co/Ruv748VfGc","Los Angeles, CA",
OverPutney,Thu Apr 14 06:55:11 +0000 2022,"#UAL931 N673UA Boeing 767 322ER/W United Airlines: 1.3 mi away @ 2750 ft and 22.6° frm hrzn, heading W @ 221.0mi/h… https://t.co/h8phsiAEpq","Putney, London",
EvelynPalmore,Thu Apr 14 06:53:05 +0000 2022,"RT @Jim_Jordan: President Biden keeps in place mask mandates on airlines because of #COVID. 

But will get rid of Title 42 in May, which ke…",,
laxradar,Thu Apr 14 06:44:41 +0000 2022,"United Airlines flight #UAL2277 spotted at 2,425 feet! https://t.co/xrbucrnqbo","Los Angeles, CA",
laxradar,Thu Apr 14 06:43:38 +0000 2022,"United Airlines flight #UAL2167 spotted at 34,000 feet! https://t.co/CcBWk82o2t","Los Angeles, CA",
centralspotter,Thu Apr 14 06:43:07 +0000 2022,"👀✈️🔊
N27908 
#UAL909 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2CA64
From: #ORD Chicago O… https://t.co/9IGIMA620L","Scotland, United Kingdom",
laxradar,Thu Apr 14 06:40:42 +0000 2022,"United Airlines flight #UAL1636 spotted at 14,625 feet! https://t.co/pK6qJ33iYf","Los Angeles, CA",
laxradar,Thu Apr 14 06:37:52 +0000 2022,"United Airlines flight #UAL412 spotted at 35,000 feet! https://t.co/edw4jb1BY3","Los Angeles, CA",
laxradar,Thu Apr 14 06:36:49 +0000 2022,"United Airlines flight #UAL1584 spotted at 1,100 feet! https://t.co/cqsgiY0PAc","Los Angeles, CA",
laxradar,Thu Apr 14 06:33:44 +0000 2022,"United Airlines flight #UAL798 spotted at 37,050 feet! https://t.co/Eituqnizw6","Los Angeles, CA",
laxradar,Thu Apr 14 06:32:08 +0000 2022,United Airlines flight #UAL1605 spotted at 850 feet! https://t.co/t5tzeTc4OA,"Los Angeles, CA",
OverPutney,Thu Apr 14 06:30:16 +0000 2022,"#UAL880 N29984 Boeing 787 9 United Airlines: 1.3 mi away @ 2650 ft and 21.3° frm hrzn, heading W @ 205.6mi/h 07:29:… https://t.co/mt6V9puWPb","Putney, London",
centralspotter,Thu Apr 14 06:28:00 +0000 2022,"👀✈️🔊
N27959 
#UAL713 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2CB14
From: #DEL Indira Ga… https://t.co/hOFGLA3mUD","Scotland, United Kingdom",
loydchristmas76,Thu Apr 14 06:25:57 +0000 2022,@abc7error It's the stroopwaffle united airlines gives u,,
OverPutney,Thu Apr 14 06:24:50 +0000 2022,"#UAL953 N45905 Boeing 787 8 United Airlines: 0.5 mi away @ 40975 ft and 86.1° frm hrzn, heading SE @ 656.8mi/h 07:2… https://t.co/qrWM5xyrDS","Putney, London",
OverPutney,Thu Apr 14 06:24:35 +0000 2022,"#UAL972 N27903 Boeing 787 8 United Airlines: 2.8 mi away @ 31050 ft and 64.5° frm hrzn, heading SE @ 638.4mi/h 07:2… https://t.co/xjyVB2XVxv","Putney, London",
centralspotter,Thu Apr 14 06:23:38 +0000 2022,"👀✈️🔊
N27908 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2CA64
From: #Unknown
To:… https://t.co/LXhomC5UNx","Scotland, United Kingdom",
v_shakthi,Thu Apr 14 06:23:02 +0000 2022,First Women’s Bank announces new partners Microsoft and United Airlines to support the women’s economy… https://t.co/NFm4Xm6NVH,"Bengaluru, India",
laxradar,Thu Apr 14 06:22:55 +0000 2022,"United Airlines flight #UAL2631 spotted at 18,275 feet! https://t.co/yXEL65PwgN","Los Angeles, CA",
centralspotter,Thu Apr 14 06:22:39 +0000 2022,"👀✈️🔊
N651UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A89234
From:… https://t.co/wt4tHdEu9b","Scotland, United Kingdom",
OverPutney,Thu Apr 14 06:21:13 +0000 2022,"#UAL14 N672UA Boeing 767 322ER/W United Airlines: 1.3 mi away @ 2700 ft and 21.7° frm hrzn, heading W @ 196.4mi/h 0… https://t.co/WfqZLd0N2v","Putney, London",
laxradar,Thu Apr 14 06:20:37 +0000 2022,"United Airlines flight #UAL2410 spotted at 2,300 feet! https://t.co/GgGUmfykRq","Los Angeles, CA",
