user,date,text,location,coordinates
mitchellreports,Fri Aug 27 21:41:20 +0000 2021,"United Airlines pilot, an Afghan refugee to the U.S. as a child, explains why he’s helping evacuees on flights from… https://t.co/4DaNiLuMSD","Washington, DC",
NBCNightlyNews,Fri Aug 27 21:15:00 +0000 2021,"United Airlines pilot Zak Khogyani, who fled Afghanistan as a child, talks to @MitchellReports about helping with t… https://t.co/3WnsYDQmdH",New York,
NBCNightlyNews,Sat Aug 28 01:00:01 +0000 2021,"Watching the chaotic situation unfold in Afghanistan, United Airlines pilot Zak Khogyani was flooded with memories.… https://t.co/nOQMQD4eVE",New York,
sekiya737,Sat Aug 28 09:00:45 +0000 2021,"RT @AusterityAirli1: United Airlines ""Stars and Bars""
© See photos. https://t.co/os4vvc6QoM","Kota Bandung, Jawa Barat",
teespring247,Sat Aug 28 08:59:53 +0000 2021,"United Airlines Boeing 787-9 Dreamliner Hawaiian Shirt - Hawaiian Shirt, Hoodie Shirt, T-Shirt 3D For U.S Army, U.S… https://t.co/U95YVXWw7C",,
laxradar,Sat Aug 28 08:30:29 +0000 2021,"United Airlines flight #UAL410 spotted at 20,375 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
SoledadRanieri,Sat Aug 28 08:28:10 +0000 2021,"RT @NBCNightlyNews: Watching the chaotic situation unfold in Afghanistan, United Airlines pilot Zak Khogyani was flooded with memories.

He…","Sydney, New South Wales",
AboveBracknell,Sat Aug 28 08:21:47 +0000 2021,"🇺🇸 N12003 #UNITED #UAL950 IAD-BRU: 1.3mi away heading E, travelling 583mph @ 39000ft [United Airlines - #BOEING 787… https://t.co/MXtgJVWV1w",Bracknell,
laxradar,Sat Aug 28 08:17:26 +0000 2021,"United Airlines flight #UAL2230 spotted at 3,100 feet! https://t.co/qeDsfwsZD1","Los Angeles, CA",
Aonghas1903,Sat Aug 28 08:16:41 +0000 2021,"RT @EilidhCarr: What a difference a day makes, a beautiful sunny day here on Berneray now ☀️ I also spotted LOT Polish Airlines flight from…","Scotland, United Kingdom",
SattieKaur,Sat Aug 28 08:05:02 +0000 2021,"RT @NBCNightlyNews: United Airlines pilot Zak Khogyani, who fled Afghanistan as a child, talks to @MitchellReports about helping with the U…",,
2eyedraven,Sat Aug 28 07:57:52 +0000 2021,"RT @komonews: The Seattle-based airline said early Friday morning it is honored to play a role here at home in the United States.

https://…",United States,
laxradar,Sat Aug 28 07:55:55 +0000 2021,"United Airlines flight #UAL2181 spotted at 2,875 feet! https://t.co/Ipcr8rUwCR","Los Angeles, CA",
Urs_Truly_KBR,Sat Aug 28 07:54:56 +0000 2021,"@united worst airline service till date 
Not responding on time even after the airlines have cancelled the whole flight","Hyderabad, India",
