user,date,text,location,coordinates
UG_Airlines,Fri Dec 02 10:23:25 +0000 2022,"On this occasion of the #UAENationalDay51, we extend heartiest best wishes to its government and people of the Unit… https://t.co/JpyZwJpN3P",Uganda,
airandspace,Sun Dec 04 00:17:00 +0000 2022,"The reimagined ""America by Air"" exhibition traces the history of commercial aviation in the United States from airm… https://t.co/d37grTS8A9","Smithsonian, Washington DC",
Forbes,Sun Nov 27 18:50:08 +0000 2022,United Airlines and Archer Aviation are planning to launch a shuttle service from a heliport at the southern tip of… https://t.co/S6jfnXriYd,"New York, NY",
laxradar,Sun Dec 04 07:01:37 +0000 2022,"United Airlines flight #UAL1813 spotted at 27,975 feet! https://t.co/XUMVsA231e","Los Angeles, CA",
AboveHebburn,Sun Dec 04 06:57:44 +0000 2022,"🇺🇸 N23983 #UNITED #UAL182 DEN-FRA: 2.7mi away heading ESE, travelling 555mph @ 39000ft [United Airlines - #787-9][3… https://t.co/0gxa9EP6Wc",,
laxradar,Sun Dec 04 06:48:27 +0000 2022,United Airlines flight #UAL1597 spotted at 825 feet! https://t.co/yzkaBW5dqo,"Los Angeles, CA",
laxradar,Sun Dec 04 06:44:15 +0000 2022,"United Airlines flight #UAL2478 spotted at 26,750 feet! https://t.co/7BoIgWOKbm","Los Angeles, CA",
theeswaarindex,Sun Dec 04 06:43:23 +0000 2022,"Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m… https://t.co/RScNMXO68Z",Global,
laxradar,Sun Dec 04 06:43:07 +0000 2022,United Airlines flight #UAL2018 spotted at 775 feet! https://t.co/S1TY0C1IUu,"Los Angeles, CA",
laxradar,Sun Dec 04 06:42:05 +0000 2022,United Airlines flight #UAL2622 spotted at 800 feet! https://t.co/P5FNq9XscJ,"Los Angeles, CA",
laxradar,Sun Dec 04 06:40:54 +0000 2022,United Airlines flight #UAL1786 spotted at 550 feet! https://t.co/8gAABOln5D,"Los Angeles, CA",
centralspotter,Sun Dec 04 06:39:36 +0000 2022,"👀✈️🔊
N786UA 
#Unknown 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AAA893
Alt 37000ft… https://t.co/0ggTmMzhvw","Scotland, United Kingdom",
