user,date,text,location,coordinates
svqjournalist,Tue Sep 27 18:51:24 +0000 2022,United Airlines flight attendants are picketing at SFO as part of a national protest over staffing concerns and con… https://t.co/uSmGkwGudm,San Francisco,
NECN,Tue Sep 27 13:31:08 +0000 2022,Boston Logan is one of 14 airports that flight attendants with United Airlines are set to picket at on Tuesday.… https://t.co/ecYAuO1a5Z,Boston,
RobHartWBBM,Tue Sep 27 17:27:54 +0000 2022,United Airlines flight attendants rally at O’Hare Airport this afternoon. The flight attendants say the airline ope… https://t.co/9tk1lBY3w1,Chicago,
savykeys,Tue Sep 27 21:07:13 +0000 2022,RT @svqjournalist: United Airlines flight attendants are picketing at SFO as part of a national protest over staffing concerns and continue…,,
laxradar,Tue Sep 27 21:05:09 +0000 2022,"United Airlines flight #UAL2307 spotted at 34,000 feet! https://t.co/QT7Cz4pGWf","Los Angeles, CA",
abovestockport,Tue Sep 27 21:05:06 +0000 2022,"TAY4717   ASL Airlines Ireland   EI-STN   Boeing 737 4Q8SF 
Altitude: 33000 ft   Distance: 14.47 km 
Speed: 515.4 m… https://t.co/nsirzDOA2d","Stockport, England",
ChiCedr,Tue Sep 27 21:03:57 +0000 2022,"Flight attendants protest at Midway, O’Hare https://t.co/dP1JS5GNUm",Chicago,
wut_the_futch,Tue Sep 27 21:03:02 +0000 2022,"RT @pat_nabong: ""Nearly 200 Southwest Airlines employees lined Cicero Avenue, holding signs and chanting. Flight attendants at United Airli…",,
_ManuelRamos_,Tue Sep 27 21:01:30 +0000 2022,"RT @pat_nabong: ""Nearly 200 Southwest Airlines employees lined Cicero Avenue, holding signs and chanting. Flight attendants at United Airli…",✶✶✶✶,
mitchtrout,Tue Sep 27 21:00:29 +0000 2022,"RT @pat_nabong: ""Nearly 200 Southwest Airlines employees lined Cicero Avenue, holding signs and chanting. Flight attendants at United Airli…",Chicago,
DeniseM81229376,Tue Sep 27 20:57:46 +0000 2022,@VP But when I used to live in July where in tourism Japanese tourism you know how you have the loading and unloadi… https://t.co/y0qv1DE2a2,United States,
iahafa42,Tue Sep 27 20:56:42 +0000 2022,RT @PostGuam: About two dozen United Airlines flight attendants gathered Tuesday afternoon at the corner of a parking lot in front of the A…,"Houston, TX",
iahafa42,Tue Sep 27 20:56:21 +0000 2022,RT @svqjournalist: United Airlines flight attendants are picketing at SFO as part of a national protest over staffing concerns and continue…,"Houston, TX",
tevitauhatafe,Tue Sep 27 20:55:37 +0000 2022,"RT @pat_nabong: ""Nearly 200 Southwest Airlines employees lined Cicero Avenue, holding signs and chanting. Flight attendants at United Airli…","Euless, TX",
laxradar,Tue Sep 27 20:55:34 +0000 2022,"United Airlines flight #UAL798 spotted at 31,100 feet! https://t.co/Eituqnizw6","Los Angeles, CA",
iahafa42,Tue Sep 27 20:55:30 +0000 2022,RT @RobHartWBBM: United Airlines flight attendants rally at O’Hare Airport this afternoon. The flight attendants say the airline operations…,"Houston, TX",
iahafa42,Tue Sep 27 20:55:25 +0000 2022,RT @NJDavidD: @united Airlines flight attendants are picketing outside @EWRairport terminal C today. @joesentme https://t.co/JWytrR5vGX,"Houston, TX",
cclark112263,Tue Sep 27 20:54:37 +0000 2022,RT @svqjournalist: United Airlines flight attendants are picketing at SFO as part of a national protest over staffing concerns and continue…,new york ny,
afa_cwa,Tue Sep 27 20:54:31 +0000 2022,RT @svqjournalist: Just yards away from the United Airlines demonstration is a picket line by SFO food service workers. They’ve been pushin…,"Washington, DC",
afa_cwa,Tue Sep 27 20:54:09 +0000 2022,"RT @pat_nabong: ""Nearly 200 Southwest Airlines employees lined Cicero Avenue, holding signs and chanting. Flight attendants at United Airli…","Washington, DC",
nwipfli,Tue Sep 27 20:53:16 +0000 2022,"@united Well, I can just see that this is a catch22 and I am wasting my time. Better to book through Swiss Airlines… https://t.co/y2gIxw2m2w","Ecublens (VD), Suisse",
iahafa42,Tue Sep 27 20:52:08 +0000 2022,"RT @chitosephoto: United Airlines flight attendants picket at Harry Reid International Airport in Las Vegas.
PHOTO BY @KMCannonPhoto @revie…","Houston, TX",
iahafa42,Tue Sep 27 20:51:41 +0000 2022,RT @NECN: Boston Logan is one of 14 airports that flight attendants with United Airlines are set to picket at on Tuesday. https://t.co/gze5…,"Houston, TX",
