user,date,text,location,coordinates
GMA,Tue Apr 11 22:56:35 +0000 2023,"A New Jersey mom is speaking out after she claims United Airlines staff refused to accommodate her son's ""life-thre… https://t.co/joE0AWKlms","New York, NY",
UberFacts,Wed Apr 05 22:19:15 +0000 2023,"In 2010, United Airlines told a blind passenger that they would help her off the plane after the other passengers h… https://t.co/bvtM9elbwS",🌎,
airlinevideos,Mon Apr 10 01:04:18 +0000 2023,PREVIEW of our EXCLUSIVE behind the scenes tour of United Airlines operations at Los Angeles International Airport… https://t.co/5dYG8vh6KU,"LOS ANGELES, CA",
ABC,Wed Apr 12 06:58:42 +0000 2023,"A New Jersey mom is speaking out after she claims United Airlines staff refused to accommodate her son's ""life-thre… https://t.co/o81P7L65Z0",New York City / Worldwide,
centralspotter,Wed Apr 12 06:54:04 +0000 2023,"👀✈️🔊
N229UA 
#UAL968 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A20433
Alt 39000ft… https://t.co/H9D4YvDIPd","Scotland, United Kingdom",
WTravelMagazine,Wed Apr 12 06:52:22 +0000 2023,"Discover the latest travel news! Emirates and United activate codeshare partnership, connecting to over 150 US citi… https://t.co/t6sjM15yAR",Singapore,
TourExpiNews,Wed Apr 12 06:50:53 +0000 2023,Sabre launches United Airlines' NDC offers to its global network of travel buyers - https://t.co/Xqm6mBxtll https://t.co/qlFVvGMLAC,Turkey,
sarpy_spotter,Wed Apr 12 06:50:42 +0000 2023,"#KOMA - #UAL350 (737-924ER B739) United Airlines @ 35000 ft and 87.4° frm hrzn, heading E @ 01:49:07 -… https://t.co/ishqejzVEu","Bellevue, NE",
area51elvis,Wed Apr 12 06:49:51 +0000 2023,"RT @AmazinglyCrapt1: @riotgrrrl_meg @williamlegate So they are now boycotting beer, NFL, MLB, NBA, NASCAR, Netflix, Nike, Coke, Pepsi, Targ…",USA,
laxradar,Wed Apr 12 06:45:23 +0000 2023,United Airlines flight #UAL2018 spotted at 825 feet! https://t.co/S1TY0BKFSu,"Los Angeles, CA",
laxradar,Wed Apr 12 06:45:07 +0000 2023,"United Airlines flight #UAL1205 spotted at 21,725 feet! https://t.co/fxJnT90aHs","Los Angeles, CA",
centralspotter,Wed Apr 12 06:39:16 +0000 2023,"👀✈️🔊
G-CMJN 
#Unknown 
#Emerald Airlines 
#United Kingdom
#ATR 72-600 
#Emerald Airlines
#407E33
Alt 13000ft… https://t.co/BG5989tN1I","Scotland, United Kingdom",
laxradar,Wed Apr 12 06:39:11 +0000 2023,"United Airlines flight #UAL412 spotted at 36,975 feet! https://t.co/edw4jaKyW3","Los Angeles, CA",
sunrise_guide,Wed Apr 12 06:36:09 +0000 2023,#Aviation #RegionalNews #Technology #USACanada Sabre launches United Airlines’ NDC offers to its global network of… https://t.co/uMHsHUZIAN,Canada,
