user,date,text,location,coordinates
WGNNews,Sun Mar 26 14:40:00 +0000 2023,United Airlines and Archer Aviation announced plans to launch an air taxi route to get people from Chicago's O'Hare… https://t.co/12Ux0dyBhT,"Chicago, IL",
OANN,Sat Mar 25 18:54:51 +0000 2023,United Airlines aims to launch flying taxi service in Chicago by 2025 https://t.co/yEYnYYJQur #OAN,,
WeaponOutfitter,Sun Mar 26 03:21:56 +0000 2023,"https://t.co/pzj2GcER4c

'Member when United kicked their corporate PR machine into high gear to try and slander th… https://t.co/TKn9m8LTGo",PNW,
BenediktWiegel,Mon Mar 27 04:06:54 +0000 2023,United Airlines and other big-name companies are launching a fund to invest in sustainable-aviation-fuel startups.… https://t.co/nJCI8oqhvn,"Atchison, Kansas",
DariusRadzius,Mon Mar 27 04:04:31 +0000 2023,"RT @JeffDNeil: #laxairport #lax evacuated United Airlines terminal right now. Lots of dogs on duty, no explanation yet. https://t.co/Ww2fob…","New York, New York",
laxradar,Mon Mar 27 04:04:08 +0000 2023,"United Airlines flight #UAL1277 spotted at 12,825 feet! https://t.co/qR2cYjlvTi","Los Angeles, CA",
centralspotter,Mon Mar 27 04:02:25 +0000 2023,"👀✈️🔊
N732AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9D286
Alt 35000ft… https://t.co/ueYIvzjjZh","Scotland, United Kingdom",
TAGTravel_Za,Mon Mar 27 04:01:17 +0000 2023,"Hawaiian Airlines and Gevo Enter into Sustainable Aviation Fuel Sales Agreement

Gevo expects to supply the SAF fro… https://t.co/5PWwL0dlCQ","Johannesburg, South Africa",
squawk7kdotnet,Mon Mar 27 04:00:00 +0000 2023,"RT @Mike_Seeley: ""United Airlines' Boeing 737 Max 9 traveling from Newark, NJ to Miami, FL, soars to new heights over the stunning 30% illu…",,
Samuel_XL5,Mon Mar 27 03:59:41 +0000 2023,"RT @Mike_Seeley: ""United Airlines' Boeing 737 Max 9 traveling from Newark, NJ to Miami, FL, soars to new heights over the stunning 30% illu…",United States,
jeremyfaust,Mon Mar 27 03:59:05 +0000 2023,@gbrumfiel @NickBaumann @NPR If they replace her with that ass hat who does United Airlines and Thank you calling C… https://t.co/SGghkqDbes,"Boston, MA",
laxradar,Mon Mar 27 03:54:35 +0000 2023,"United Airlines flight #UAL333 spotted at 34,000 feet! https://t.co/WSKIYOHWxm","Los Angeles, CA",
centralspotter,Mon Mar 27 03:53:18 +0000 2023,"👀✈️🔊
N655UA 
#UAL962 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8A110
Alt 35000ft… https://t.co/7heyYO85NK","Scotland, United Kingdom",
laxradar,Mon Mar 27 03:52:31 +0000 2023,"United Airlines flight #UAL1231 spotted at 11,075 feet! https://t.co/kMGEtDYx2U","Los Angeles, CA",
centralspotter,Mon Mar 27 03:51:16 +0000 2023,"👀✈️🔊
N26909 
#UAL526 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2A2E6
Alt 38000ft
 #A2A2E6… https://t.co/cYeK9h4GlA","Scotland, United Kingdom",
abovestockport,Mon Mar 27 03:50:36 +0000 2023,"KLM292   KLM Royal Dutch Airlines   PH-AKF   Airbus A330 303 
Altitude: 41000 ft   Distance: 13.39 km 
Speed: 528.4… https://t.co/hD4rfPYcsU","Stockport, England",
laxradar,Mon Mar 27 03:49:31 +0000 2023,"United Airlines flight #UAL2649 spotted at 21,800 feet! https://t.co/6IqE0bH78i","Los Angeles, CA",
laxradar,Mon Mar 27 03:49:00 +0000 2023,"United Airlines flight #UAL1251 spotted at 35,400 feet! https://t.co/FfQuwHcgfg","Los Angeles, CA",
Landlvr,Mon Mar 27 03:46:25 +0000 2023,RT @Storiesofinjury: A United Airlines flight going to Chicago had to make an emergency landing in Houston on Saturday due to the pilot all…,,
grandpa0411,Mon Mar 27 03:45:22 +0000 2023,"@united @thepointsguy I’ve enjoyed 1K status for yrs, but this year united put the screws. Living in a hub city, co… https://t.co/mFcsg367rX",,
toothdoc3,Mon Mar 27 03:43:59 +0000 2023,RT @LeadingReport: BREAKING: 30 United Airlines pilots have filed a lawsuit against the company over their COVID vaccine mandate.,"Roseburg, OR",
indicanews1,Mon Mar 27 03:43:49 +0000 2023,"US woman left AirPods on plane, tracked them at airport worker's home: Report
#AirPods #Alisabeth_Hayden #CNN… https://t.co/Kyw60MpQqC","California, USA",
laxradar,Mon Mar 27 03:42:49 +0000 2023,"United Airlines flight #UAL464 spotted at 20,000 feet! https://t.co/nfJxSAfoWq","Los Angeles, CA",
centralspotter,Mon Mar 27 03:42:39 +0000 2023,"👀✈️🔊
N26909 
#UAL526 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2A2E6
Alt 37975ft
 #A2A2E6… https://t.co/lIH8ZJdiLs","Scotland, United Kingdom",
MichaelVilain,Mon Mar 27 03:41:47 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…",,
laxradar,Mon Mar 27 03:37:23 +0000 2023,"United Airlines flight #UAL744 spotted at 38,000 feet! https://t.co/VzSw8bLdfd","Los Angeles, CA",
laxradar,Mon Mar 27 03:36:47 +0000 2023,"United Airlines flight #UAL1848 spotted at 32,275 feet! https://t.co/s3tLGpgVPU","Los Angeles, CA",
laxradar,Mon Mar 27 03:35:41 +0000 2023,"United Airlines flight #UAL2199 spotted at 13,025 feet! https://t.co/1m5ik0D1L8","Los Angeles, CA",
laxradar,Mon Mar 27 03:32:08 +0000 2023,"United Airlines flight #UAL2129 spotted at 37,000 feet! https://t.co/z8aShhPcu3","Los Angeles, CA",
abovestockport,Mon Mar 27 03:31:28 +0000 2023,"ETH574   Ethiopian Airlines   ET-AOV   Boeing 787 8 
Altitude: 39975 ft   Distance: 14.62 km 
Speed: 430.6 mph   Sq… https://t.co/rWJb7iIfOx","Stockport, England",
CSulliv92550781,Mon Mar 27 03:31:28 +0000 2023,RT @WGNNews: United Airlines and Archer Aviation announced plans to launch an air taxi route to get people from Chicago's O'Hare Internatio…,,
AngelaF29529474,Mon Mar 27 03:31:04 +0000 2023,RT @LeadingReport: BREAKING: 30 United Airlines pilots have filed a lawsuit against the company over their COVID vaccine mandate.,"Cheyenne, WY",
laxradar,Mon Mar 27 03:26:20 +0000 2023,"United Airlines flight #UAL2047 spotted at 23,075 feet! https://t.co/CsvAbhTyct","Los Angeles, CA",
rossenbe1,Mon Mar 27 03:25:02 +0000 2023,@united airlines,"Amstelveen, Nederland",
laxradar,Mon Mar 27 03:23:06 +0000 2023,"United Airlines flight #UAL1611 spotted at 24,350 feet! https://t.co/48TnT4wOLS","Los Angeles, CA",
abovestockport,Mon Mar 27 03:22:24 +0000 2023,"AAL145   American Airlines   N797AN   Boeing 777 223ER 
Altitude: 34000 ft   Distance: 13.99 km 
Speed: 387.4 mph… https://t.co/kD3pXhpZ0v","Stockport, England",
laxradar,Mon Mar 27 03:19:58 +0000 2023,"United Airlines flight #UAL1368 spotted at 10,475 feet! https://t.co/A92XXGTa2H","Los Angeles, CA",
brian_crooks_UA,Mon Mar 27 03:19:15 +0000 2023,"RT @ArcherAviation: Chicago ✅

Archer and @united are excited to announce Chicago's first commercial electric air taxi route - O'Hare Inter…","Portland, OR",
DrStorminSF,Mon Mar 27 03:18:25 +0000 2023,So… I have this other little passion. Building plane models. My latest baby: 1:144 scale Boeing 747-400 United Airl… https://t.co/Cvn2eDWSM6,"Sausalito, CA",
ltaguchi1276,Mon Mar 27 03:17:22 +0000 2023,RT @LeadingReport: BREAKING: 30 United Airlines pilots have filed a lawsuit against the company over their COVID vaccine mandate.,,
1millionhorses,Mon Mar 27 03:16:10 +0000 2023,RT @LeadingReport: BREAKING: 30 United Airlines pilots have filed a lawsuit against the company over their COVID vaccine mandate.,,
DenaliDragonVR,Mon Mar 27 03:00:19 +0000 2023,RT @AirmanVr: Wholesome post time: My dad worked for Continental/United Airlines for over 36 years and now I took over for him at the same…,Chillout VR,
