user,date,text,location,coordinates
Lancegooden,Fri Mar 25 21:20:44 +0000 2022,"A list of airlines calling for the mask mandate to end:

American Airlines
Delta Airlines
United Airlines
Southwest… https://t.co/PCDPyDrnoA","Terrell, TX",
bennyjohnson,Wed Mar 23 21:58:05 +0000 2022,"BREAKING: CEOs of Delta, American, United, JetBlue and other airlines urged Biden to end a mask mandate on planes.… https://t.co/XQlKkWyjOO",WashingtonDC/ New York City,
GeorgeTakei,Wed Mar 23 17:31:52 +0000 2022,"Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportuni… https://t.co/bYV6Jt57QM","Broadway - New York, NY",
centralspotter,Sun Mar 27 05:05:48 +0000 2022,"👀✈️🔊
PH-AOB 
#KLM268 
#KLM Royal Dutch Airlines 
#Netherlands
#Airbus A330 203 
#KLM Royal Dutch Airlines
#484410
F… https://t.co/RcgYuZJ01n","Scotland, United Kingdom",
AboveBracknell,Sun Mar 27 05:01:16 +0000 2022,"🇺🇸 N78005 #UNITED #UAL918 IAD-LHR: 2.5mi away heading W, travelling 300mph @ 7450ft #Heathrow #Arrival [United Airl… https://t.co/DThtqW0S78",Bracknell,
Iwillsayitall,Sun Mar 27 04:52:58 +0000 2022,RT @Iwillsayitall: India resumes regular international flights from today. A total of 60 foreign airlines of 40 countries including Mauriti…,Twitter,
Iwillsayitall,Sun Mar 27 04:52:48 +0000 2022,India resumes regular international flights from today. A total of 60 foreign airlines of 40 countries including Ma… https://t.co/KtTqTFARrb,Twitter,
laxradar,Sun Mar 27 04:50:08 +0000 2022,United Airlines flight #UAL1882 spotted at 750 feet! https://t.co/mbzSDJghWZ,"Los Angeles, CA",
laxradar,Sun Mar 27 04:46:37 +0000 2022,"United Airlines flight #UAL2649 spotted at 28,725 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
OverPutney,Sun Mar 27 04:45:41 +0000 2022,"#UAL950 N91007 Boeing 787 10 United Airlines: 1.7 mi away @ 35975 ft and 75.9° frm hrzn, heading E @ 659.9mi/h 05:4… https://t.co/N5NDrCClEM","Putney, London",
AboveBracknell,Sun Mar 27 04:42:02 +0000 2022,"🇺🇸 N661UA #UNITED #UAL52 IAD-ZRH: 3.6mi away heading E, travelling 480mph @ 37000ft [United Airlines - #BOEING 767-… https://t.co/E6WZijqwC2",Bracknell,
Indsamachar,Sun Mar 27 04:41:50 +0000 2022,"A total of 60 foreign airlines of 40 countries including Mauritius, Malaysia, Thailand, Turkey, the United States o… https://t.co/S0oipdTHBK",India,
centralspotter,Sun Mar 27 04:40:24 +0000 2022,"👀✈️🔊
N727AN 
#AAL293 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9BD9A
From: #DEL I… https://t.co/rS6QwW2tJB","Scotland, United Kingdom",
laxradar,Sun Mar 27 04:39:50 +0000 2022,"United Airlines flight #UAL2192 spotted at 16,425 feet! https://t.co/8tHTStjFEy","Los Angeles, CA",
centralspotter,Sun Mar 27 04:39:19 +0000 2022,"👀✈️🔊
N734AR 
#AAL100 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9D9F7
From: #JFK J… https://t.co/C178qUPo6y","Scotland, United Kingdom",
laxradar,Sun Mar 27 04:37:17 +0000 2022,"United Airlines flight #UAL466 spotted at 16,050 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
laxradar,Sun Mar 27 04:35:57 +0000 2022,"United Airlines flight #UAL1205 spotted at 22,300 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
centralspotter,Sun Mar 27 04:30:42 +0000 2022,"👀✈️🔊
N734AR 
#AAL100 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9D9F7
From: #JFK J… https://t.co/5fXY1tTGwR","Scotland, United Kingdom",
neilagnihotri,Sun Mar 27 04:28:23 +0000 2022,"RT @DDIndialive: A total of 60 foreign airlines of 40 countries including Mauritius, Malaysia, Thailand, Turkey, the United States of Ameri…",,
AboveBracknell,Sun Mar 27 04:26:31 +0000 2022,"🇺🇸 N14001 #UNITED #UAL989 IAD-FRA: 0.8mi away heading E, travelling 515mph @ 36975ft [United Airlines - #BOEING 787… https://t.co/22i0MHX5fF",Bracknell,
centralspotter,Sun Mar 27 04:25:38 +0000 2022,"👀✈️🔊
N734AR 
#AAL100 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9D9F7
From: #JFK J… https://t.co/laZwW1rEkI","Scotland, United Kingdom",
centralspotter,Sun Mar 27 04:25:36 +0000 2022,"👀✈️🔊
N28912 
#UAL946 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2F200
From: #IAD Washingto… https://t.co/Dr3s7iTsZZ","Scotland, United Kingdom",
Ashley0654,Sun Mar 27 04:20:33 +0000 2022,RT @Koreandogs: URGENT ACTION ALERT!  Help stop the South Korea's atrocity against our sentient best friends! https://t.co/0FPoVE7xvN via @…,Alabama,
Hunt_media,Sun Mar 27 04:13:27 +0000 2022,Someone stuck a piano at LAX and I couldn’t help myself. Little Rusty… @ United Airlines Terminal 7 https://t.co/8LFSFuA8cv,"Sydney, New South Wales",
AboveBracknell,Sun Mar 27 04:12:42 +0000 2022,"🇺🇸 N671UA #UNITED #UAL106: 0.6mi away heading E, travelling 493mph @ 37000ft [United Airlines - #BOEING 767-322] [1… https://t.co/uRkG6uOSJy",Bracknell,
DDIndialive,Sun Mar 27 04:10:56 +0000 2022,"A total of 60 foreign airlines of 40 countries including Mauritius, Malaysia, Thailand, Turkey, the United States o… https://t.co/JcmAm4xUAb","New Delhi, India",
laxradar,Sun Mar 27 04:10:09 +0000 2022,"United Airlines flight #UAL1775 spotted at 25,700 feet! https://t.co/stVBFtlHLU","Los Angeles, CA",
jetdriverman,Sun Mar 27 04:05:09 +0000 2022,Boeing 747-451 - United Airlines | Aviation Photo #6793397 | https://t.co/7rOKuy0BWr https://t.co/iKiWYSyShj,,
laxradar,Sun Mar 27 04:04:54 +0000 2022,"United Airlines flight #UAL1231 spotted at 17,075 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
PBNS_India,Sun Mar 27 04:00:54 +0000 2022,"A total of 60 foreign airlines of 40 countries including Mauritius, Malaysia, Thailand, Turkey, the United States o… https://t.co/RQJXq1RY0c",,
laxradar,Sun Mar 27 03:58:11 +0000 2022,"United Airlines flight #UAL1967 spotted at 17,125 feet! https://t.co/Vc6fvssw8T","Los Angeles, CA",
laxradar,Sun Mar 27 03:55:19 +0000 2022,"United Airlines flight #UAL2656 spotted at 25,075 feet! https://t.co/Uxv4oOCZ8h","Los Angeles, CA",
AboveBracknell,Sun Mar 27 03:55:14 +0000 2022,"🇺🇸 N76064 #UNITED #UAL30: 0.8mi away heading E, travelling 508mph @ 33000ft [United Airlines - #BOEING 767-424] [7… https://t.co/4DfJNFjLtB",Bracknell,
laxradar,Sun Mar 27 03:43:38 +0000 2022,"United Airlines flight #UAL1277 spotted at 16,325 feet! https://t.co/qR2cYjCyVi","Los Angeles, CA",
Aries_2256,Sun Mar 27 03:40:40 +0000 2022,@oliver_biggs recharge the vibes so u can 1v1 united airlines in honorable combat,Narnia,
millarvillemom,Sun Mar 27 03:40:06 +0000 2022,@ExpediaHelp @natalievans21 Absolutely useless @expedia @ExpediaHelp . The only way I got my refunds back was to go… https://t.co/Ph22G3lNpF,,
laxradar,Sun Mar 27 03:38:54 +0000 2022,"United Airlines flight #UAL517 spotted at 30,750 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
centralspotter,Sun Mar 27 03:38:32 +0000 2022,"👀✈️🔊
N641UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A86AB5
From:… https://t.co/axmuDclWnZ","Scotland, United Kingdom",
laxradar,Sun Mar 27 03:36:35 +0000 2022,"United Airlines flight #UAL562 spotted at 14,025 feet! https://t.co/zAq3mHHKNl","Los Angeles, CA",
laxradar,Sun Mar 27 03:32:11 +0000 2022,"United Airlines flight #UAL2066 spotted at 33,975 feet! https://t.co/T4AONE21So","Los Angeles, CA",
laxradar,Sun Mar 27 03:31:10 +0000 2022,"United Airlines flight #UAL1190 spotted at 23,775 feet! https://t.co/6gRJRZRyyw","Los Angeles, CA",
laxradar,Sun Mar 27 03:27:47 +0000 2022,"United Airlines flight #UAL2196 spotted at 24,000 feet! https://t.co/OsJxTPWGkW","Los Angeles, CA",
laxradar,Sun Mar 27 03:27:11 +0000 2022,"United Airlines flight #UAL2157 spotted at 25,975 feet! https://t.co/Vdq0K8VmRA","Los Angeles, CA",
realsquiddays,Sun Mar 27 03:23:13 +0000 2022,@KnuckleheadBets God United Airlines Flight 2885 is so me,,
RidleyDM,Sun Mar 27 03:22:50 +0000 2022,@theodoricitalia @ajlamesa @united @AmericanAir @Delta @SouthwestAir Is that an issue?  I have no idea but I haven'… https://t.co/cEQMxSD9qs,"Maryland, USA",
laxradar,Sun Mar 27 03:16:58 +0000 2022,"United Airlines flight #UAL744 spotted at 33,975 feet! https://t.co/VzSw8bt415","Los Angeles, CA",
above_monroe,Sun Mar 27 03:14:53 +0000 2022,"🇺🇸 UNITED #UAL352 [N831UA - AB5DD4]: 1.2mi away [79° elevation] @ 33025ft, heading NE @ 547mph [United Airlines - A… https://t.co/sPBtOIq3yh","New Jersey, USA",
centralspotter,Sun Mar 27 03:14:45 +0000 2022,"👀✈️🔊
N78004 
#UAL955 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92FB
From: #TLV Ben G… https://t.co/r9ZGG8TrCg","Scotland, United Kingdom",
laxradar,Sun Mar 27 03:13:37 +0000 2022,"United Airlines flight #UAL1993 spotted at 36,000 feet! https://t.co/334ouU1sdd","Los Angeles, CA",
nellychillin,Sun Mar 27 03:11:37 +0000 2022,11:11 United airlines academy acceptance 🙏🏾🙏🏾🙏🏾,prolly on my toilet,
laxradar,Sun Mar 27 03:11:05 +0000 2022,"United Airlines flight #UAL410 spotted at 9,125 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
ToolTrackers,Sun Mar 27 03:10:21 +0000 2022,"DQ Airlines was founded in 1971 when Vietnamese airline owner Điện Quan emigrated to the United States, purchasing… https://t.co/cR1OtAOUST","Port City, CA",
Moffiin13,Sun Mar 27 03:08:27 +0000 2022,@AlaskaAir_17 @united That pigeon is in fact the CEO of united airlines,"California, USA",
laxradar,Sun Mar 27 03:07:34 +0000 2022,"United Airlines flight #UAL633 spotted at 21,750 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
laxradar,Sun Mar 27 03:05:01 +0000 2022,"United Airlines flight #UAL2641 spotted at 33,025 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
vivian40883246,Sun Mar 27 03:02:59 +0000 2022,RT @gerhardt_vinnie: United Airlines: Request to United Airlines for free air travel for dogs rescued from meat trade in S.Korea - Sign the…,,
EmpressLibra25,Sun Mar 27 03:01:05 +0000 2022,"RT @Lancegooden: A list of airlines calling for the mask mandate to end:

American Airlines
Delta Airlines
United Airlines
Southwest Airlin…",,
m_adil80,Sun Mar 27 03:00:24 +0000 2022,RT @LibraAds: StudentUniverse is the world's leading travel booking site for students and youth under 26 with exclusive pricing on flights…,"मुरादाबाद, लखनऊ, दिल्ली",
laxradar,Sun Mar 27 02:54:29 +0000 2022,"United Airlines flight #UAL1118 spotted at 34,000 feet! https://t.co/WWIN5S9Z5U","Los Angeles, CA",
