user,date,text,location,coordinates
RobSchneider,Sat Jun 04 20:57:27 +0000 2022,"Among the big three airlines—Delta, American Airlines, and United Airlines—ticket prices have surged 49.4% on avera… https://t.co/cm4oQwvzi9","Scottsdale, AZ",
RealMikeWilbon,Sat Jun 04 18:52:06 +0000 2022,"Somebody out there in Twitter Universe must know who, up the United Airlines food chain, is worth contacting to com… https://t.co/kJqWRTIqwf",ESPN,
joncoopertweets,Thu Jun 02 16:28:59 +0000 2022,BREAKING: United Airlines will be the first airline to fly baby formula into the United States THANKS to President… https://t.co/IC2em0AjAG,New York,
Ele19781,Mon Jun 06 15:06:51 +0000 2022,American Airlines pilots recommend you fly Delta or United https://t.co/u84A0pVzhJ,Antarctica,
transportworker,Mon Jun 06 15:04:41 +0000 2022,"RT @AMFA2022AA: .@AMFANational has a history of losing and failing workers.
- 2006: Lost 8,000 members to a failed strike and layoffs
- 200…","Washington, DC",
Kel66255910,Mon Jun 06 15:03:54 +0000 2022,"RT @RobSchneider: Among the big three airlines—Delta, American Airlines, and United Airlines—ticket prices have surged 49.4% on average on…",The Divided States ,
laxradar,Mon Jun 06 15:03:43 +0000 2022,"United Airlines flight #UAL411 spotted at 11,000 feet! https://t.co/5PE3X8R7E8","Los Angeles, CA",
tbonetommmy,Mon Jun 06 15:03:09 +0000 2022,"RT @AusterityAirli1: Going back in time to the old Denver - Stapleton International Airport in October 1986, with United Airlines Boeing 73…","Chicago, IL",
acuzz11228,Mon Jun 06 15:01:34 +0000 2022,"RT @AMFA2022AA: .@AMFANational has a history of losing and failing workers.
- 2006: Lost 8,000 members to a failed strike and layoffs
- 200…",,
BreatheFirst1,Mon Jun 06 15:00:55 +0000 2022,RT @ImjackCanada: Hundreds of unvaxxed United Airlines employees return to work today but unvaxxed Canadians can't fly.🤡🌍,,
acuzz1967,Mon Jun 06 15:00:48 +0000 2022,"RT @AMFA2022AA: .@AMFANational has a history of losing and failing workers.
- 2006: Lost 8,000 members to a failed strike and layoffs
- 200…","Brooklyn, NY",
PVasanthibai,Mon Jun 06 15:00:04 +0000 2022,"RT @rkmarar9: What else can they do? Boycott Qatar Airlines, Products or Apps? Or stop sending people to Qatar for jobs? And remember it is…","Mylapore Tiruvallike, India",
AMFA2022AA,Mon Jun 06 15:00:01 +0000 2022,".@AMFANational has a history of losing and failing workers.
- 2006: Lost 8,000 members to a failed strike and layof… https://t.co/dps0oH4axN",,
squawk7kdotnet,Mon Jun 06 15:00:01 +0000 2022,"RT @n194at: United Airlines
Boeing 747-422 N128UA
ORD/KORD Chicago O'Hare International Airport
Photo credit Matt Kostelnick | December 10,…",,
laxradar,Mon Jun 06 14:59:57 +0000 2022,"United Airlines flight #UAL2448 spotted at 34,000 feet! https://t.co/UctbLwxop9","Los Angeles, CA",
babinsalazar,Mon Jun 06 14:59:54 +0000 2022,"RT @n194at: United Airlines
Boeing 747-422 N128UA
ORD/KORD Chicago O'Hare International Airport
Photo credit Matt Kostelnick | December 10,…",,
AbovePortishead,Mon Jun 06 14:58:58 +0000 2022,"TOM2FA   TUI Airlines   737-8 
Altitude: 1675 ft   Distance: 14.74 km 
Speed: 146.3 mph   Squawk: 3125 
Departed: L… https://t.co/qvZGolKx6X",Portishead,
