user,date,text,location,coordinates
cnnbrk,Sun Dec 26 17:09:32 +0000 2021,"US airlines canceled more than 700 flights Sunday, the third straight day of mass cancellations and delays as Covid… https://t.co/M4d5gj9lLR",Everywhere,
CNN,Mon Dec 27 01:01:02 +0000 2021,"Major US airlines canceled hundreds of flights Sunday, the third day in a row of mass cancellations and delays over… https://t.co/vGCsLhuTRY",,
sdlizlifestyle,Mon Dec 27 22:04:59 +0000 2021,RT @6abc: The recent COVID-19 surge has resulted in crew shortages and disrupted several airlines.  https://t.co/z30cI51kNf,,
NBCLA,Mon Dec 27 22:02:07 +0000 2021,"Airlines blamed the spread of the omicron variant for travel disruptions that saw some 10,000 flights canceled glob… https://t.co/to2mGe57Bd",Southern California,
laxradar,Mon Dec 27 22:01:07 +0000 2021,"United Airlines flight #UAL2238 spotted at 33,500 feet! https://t.co/oKYy9RUoic","Los Angeles, CA",
FingersMcDoom,Mon Dec 27 21:53:55 +0000 2021,"RT @Miakopella: United Airlines, one of the first carriers to impose a vaccine mandate, canceled more than 200 flights over the weekend. #C…",,
NavoDavid,Mon Dec 27 21:53:32 +0000 2021,RT @6abc: The recent COVID-19 surge has resulted in crew shortages and disrupted several airlines.  https://t.co/z30cI51kNf,"Philadelphia, PA",
laxradar,Mon Dec 27 21:53:05 +0000 2021,"United Airlines flight #UAL632 spotted at 14,575 feet! https://t.co/TjszTZwyga","Los Angeles, CA",
6abc,Mon Dec 27 21:53:01 +0000 2021,The recent COVID-19 surge has resulted in crew shortages and disrupted several airlines.  https://t.co/z30cI51kNf,Philadelphia,
laxradar,Mon Dec 27 21:52:36 +0000 2021,"United Airlines flight #UAL1688 spotted at 23,100 feet! https://t.co/3kLodUBLy8","Los Angeles, CA",
duartemig,Mon Dec 27 21:52:20 +0000 2021,RT @ginny_starkey: Shout out to United Airlines who allowed us to cancel our flights  with less than 24 hours and waived the change fees… a…,"Buenos Aires, Argentina",
BinxBolling2021,Mon Dec 27 21:50:19 +0000 2021,@leepowellTV @united Any other airlines similarly affected?,,
laxradar,Mon Dec 27 21:47:59 +0000 2021,"United Airlines flight #UAL2199 spotted at 23,300 feet! https://t.co/1m5ik0U4N8","Los Angeles, CA",
laxradar,Mon Dec 27 21:47:42 +0000 2021,United Airlines flight #UAL1285 spotted at 850 feet! https://t.co/wM7O3401Zc,"Los Angeles, CA",
laxradar,Mon Dec 27 21:46:23 +0000 2021,United Airlines flight #UAL1219 spotted at 900 feet! https://t.co/mrq2qFUmzS,"Los Angeles, CA",
laxradar,Mon Dec 27 21:45:34 +0000 2021,"United Airlines flight #UAL1434 spotted at 30,000 feet! https://t.co/lnuQyBSowr","Los Angeles, CA",
MangalaK11,Mon Dec 27 21:41:35 +0000 2021,"@united I am trying to call customer service 1-800-864-8331 United Airlines, it says that the wait time is 40 minut… https://t.co/RAD4O2Gm37",,
laxradar,Mon Dec 27 21:39:16 +0000 2021,"United Airlines flight #UAL1230 spotted at 23,200 feet! https://t.co/dgtxwvHYoq","Los Angeles, CA",
WebHostingShow,Mon Dec 27 21:37:03 +0000 2021,"United Airlines, Las Vegas Sands fall, GoDaddy, AMD rise - Associated Press https://t.co/4bueWgjRgW","CANADA, Edmonton ",
Woodcat0214,Mon Dec 27 21:36:45 +0000 2021,"RT @Jantxnc: United Blames Omicron for Canceling Flights, While Laid Off Employees Said They Were Ready to Go Back to Work https://t.co/Kw1…",,
laxradar,Mon Dec 27 21:34:40 +0000 2021,United Airlines flight #UAL1635 spotted at 575 feet! https://t.co/KTR790iyx6,"Los Angeles, CA",
businesshalaa,Mon Dec 27 21:34:11 +0000 2021,"United Airlines, Las Vegas Sands fall, GoDaddy, AMD rise https://t.co/cZWHNocAam",us,
Jantxnc,Mon Dec 27 21:32:17 +0000 2021,"United Blames Omicron for Canceling Flights, While Laid Off Employees Said They Were Ready to Go Back to Work https://t.co/Kw1w5ssAZA",,
laxradar,Mon Dec 27 21:30:16 +0000 2021,"United Airlines flight #UAL2414 spotted at 27,975 feet! https://t.co/i47jj8flx1","Los Angeles, CA",
luisgar11468601,Mon Dec 27 21:30:02 +0000 2021,"RT @ClassicsPlanes: A United airlines B737-700 seen here in this photo doing the sharp turn for landing at Tegucigalpa, Honduras in August…",Venezuela🇻🇪,
rossnik,Mon Dec 27 21:29:18 +0000 2021,"RT @ClassicsPlanes: A United airlines B737-700 seen here in this photo doing the sharp turn for landing at Tegucigalpa, Honduras in August…","Victoria-Fraserview, Vancouver",
VippusaO,Mon Dec 27 21:27:13 +0000 2021,"UNITED AIRLINES COVID MANDATES
02 https://t.co/76J8hzyWKw",USA,
laxradar,Mon Dec 27 21:26:45 +0000 2021,United Airlines flight #UAL1278 spotted at 975 feet! https://t.co/cXGeFkdXaI,"Los Angeles, CA",
laxradar,Mon Dec 27 21:24:11 +0000 2021,"United Airlines flight #UAL1069 spotted at 3,275 feet! https://t.co/tzMWUCHyER","Los Angeles, CA",
jasonmarino,Mon Dec 27 21:24:03 +0000 2021,United Airlines is an absolute circus right now. Fly other airlines until they sort out this war against their employees.,"Las Vegas, NV",
RKN_87s,Mon Dec 27 21:23:56 +0000 2021,"With Omicron cased increased, thousands of flights were canceled across the globe over the weekend — shares of Amer… https://t.co/jENFNkkBfA",,
MihaiViteazul8,Mon Dec 27 21:23:34 +0000 2021,RT @conspiracyb0t: Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipated the…,,
churrofreddie13,Mon Dec 27 21:23:02 +0000 2021,RT @trutherbotnet: Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipated the…,,
PedroCr61436246,Mon Dec 27 21:19:36 +0000 2021,"RT @cnnbrk: US airlines canceled more than 700 flights Sunday, the third straight day of mass cancellations and delays as Covid cases hit a…",,
laxradar,Mon Dec 27 21:18:21 +0000 2021,United Airlines flight #UAL1241 spotted at 825 feet! https://t.co/sDBIUxvkuE,"Los Angeles, CA",
bottracker3,Mon Dec 27 21:14:48 +0000 2021,"@From_NEPA @wbrewyou It’s crazy how 232 employees can cause that much of an issue only one time. 

https://t.co/DdT5WMESl8",,
alvelda,Mon Dec 27 21:14:12 +0000 2021,"RT @yaneerbaryam: What will airlines do in a week when there are 10X as many Omicron cases? In two weeks?

Airlines cancelations today driv…","Walnut Creek, CA",
laxradar,Mon Dec 27 21:12:39 +0000 2021,United Airlines flight #UAL1718 spotted at 450 feet! https://t.co/axwVV6I7RH,"Los Angeles, CA",
laxradar,Mon Dec 27 21:09:30 +0000 2021,"United Airlines flight #UAL444 spotted at 5,175 feet! https://t.co/261KDPge04","Los Angeles, CA",
Orthodoxe,Mon Dec 27 21:09:16 +0000 2021,"US airlines cancel more than a thousand Christmas flights as the COVID-19 disease surges, prompting hospitals to se… https://t.co/5QfDqJa8ba",France ; Russie,
CoryHungate,Mon Dec 27 21:08:08 +0000 2021,Anyone else having issues logging into their United airlines account..?,"Houston, TX",
InoRikardo,Mon Dec 27 21:07:48 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
laxradar,Mon Dec 27 21:07:16 +0000 2021,"United Airlines flight #UAL2623 spotted at 14,525 feet! https://t.co/I8YtnZRawS","Los Angeles, CA",
corrderio,Mon Dec 27 21:01:54 +0000 2021,@GundamIsHere An early cancelation fee? WTF is this? United Airlines?,,
calathesaurus,Mon Dec 27 20:59:40 +0000 2021,This plane’s ambient boarding song is “So Sick” by Ne-Yo and I just don’t understand why it’s so hard for United Ai… https://t.co/1A6fITACpA,"Seattle, WA",
Ooopsyourenotin,Mon Dec 27 20:55:51 +0000 2021,RT @trutherbotnet: Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipated the…,,
mp_willow,Mon Dec 27 20:53:22 +0000 2021,"RT @newscentermaine: #NEW: Starting in March, United Airlines will suspend flights from Bangor to Washington D.C.

 https://t.co/AARCFzRgIb","Saco, Maine!",
NJDavidD,Mon Dec 27 20:52:28 +0000 2021,"So take the heavy loads for the holidays, sprinkle-in Omicron, consider the fact that the US airlines never kept en… https://t.co/UdHFddXG9O",NY/ NJ / on Video,
TonyThijs,Mon Dec 27 20:51:59 +0000 2021,"RT @cnnbrk: US airlines canceled more than 700 flights Sunday, the third straight day of mass cancellations and delays as Covid cases hit a…",Amsterdam,
laxradar,Mon Dec 27 20:46:48 +0000 2021,"United Airlines flight #UAL2349 spotted at 36,000 feet! https://t.co/naVTbwR1GB","Los Angeles, CA",
Callme_DUKE,Mon Dec 27 20:46:04 +0000 2021,Never will I ever fly United airlines again by choice. #terrible,"New York, USA",
mbrookt__,Mon Dec 27 20:44:36 +0000 2021,I’ve been on hold with @united airlines for over 1 hour and 20 minutes,,
Bellie_1,Mon Dec 27 20:43:08 +0000 2021,"RT @Newsweek: Airlines, including United and American, canceled over 1,000 flights entering, leaving or flying within the U.S. over the hol…",,
dawnslight1776,Mon Dec 27 20:43:06 +0000 2021,"Unfriendly Skies: United Airlines Fires Hundreds of Pilots, Then Blames COVID for Christmas Flight Cancellations… https://t.co/MW8QrFzEs5",,
laxradar,Mon Dec 27 20:42:29 +0000 2021,"United Airlines flight #UAL2218 spotted at 33,025 feet! https://t.co/Nxx2FOi408","Los Angeles, CA",
ElisaT,Mon Dec 27 20:38:47 +0000 2021,"United Airlines website is down, been on hold for over an hour. Airbnb is gonna keep my $450, fuck this whole thing… https://t.co/GwmjRgFXGq","Hollywood, Los Angeles",
saucersused,Mon Dec 27 20:38:27 +0000 2021,RT @conspiracyb0t: Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipated the…,,
BlackBombSchell,Mon Dec 27 20:37:31 +0000 2021,@AsToldByKristen It’s not that bad. I’d like to vote American Airlines as the ghetto and United as the projects,"Nutbush, TN",
