user,date,text,location,coordinates
TrueNorthCentre,Tue Jun 21 01:04:00 +0000 2022,University of Ottawa law and epidemiology professor Amir Attaran is facing international backlash for shaming a mas… https://t.co/lJv6rU92xP,"Toronto, Ontario",
kpottermn,Sun Jun 19 23:56:28 +0000 2022,"After a decade of positioning itself as the most reliable carrier, Delta has canceled more Sunday flights than Amer… https://t.co/rYmJ8qsLLA","Minnesota, USA",
CBSNews,Mon Jun 20 16:15:00 +0000 2022,"At least 14,000 domestic flights were canceled or delayed in the United States this holiday weekend, leaving thousa… https://t.co/QT43zbPRUg","New York, NY",
JustBlazeDro,Tue Jun 21 14:07:23 +0000 2022,RT @NewFoodMag: .@united has introduced @ImpossibleFoods items on some of its long-haul flights in the US: https://t.co/iDFunTgiXl https://…,🧞🧚🏻,
DawatusSunnah,Tue Jun 21 14:06:52 +0000 2022,"@Motawif_SA @Saudi_Airlines
Many of the accepted applicants in the United States will have to board a domestic flig… https://t.co/RVlmJLqRAU",,
Sigre_AirLines,Tue Jun 21 14:06:38 +0000 2022,"RT @robpegoraro: EWR FYI: The new @united lounge at C123 is not quite as nice as LHR's, but it is far above every other United Club I've vi…",TWAターミナル,
justme0086,Tue Jun 21 14:06:17 +0000 2022,RT @elie_mcn: University of Ottawa law and epidemiology professor Amir Attaran is facing international backlash for shaming a maskless Unit…,,
laxradar,Tue Jun 21 14:05:25 +0000 2022,"United Airlines flight #UAL390 spotted at 8,225 feet! https://t.co/4oqhziDcmx","Los Angeles, CA",
4Eva_An_Eagle,Tue Jun 21 14:04:52 +0000 2022,"US court approves LATAM's Chapter 11 exit plan

The US Bankruptcy Court in New York has approved the USD8 billion r… https://t.co/vD3qJIGmrd",Worldwide,
joellehamilto10,Tue Jun 21 14:04:43 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
SecritSqrl,Tue Jun 21 14:04:12 +0000 2022,"@TwitchyTeam Attention:  American Airlines, Delta Airlines, United Airlines and everyone else. Canceling all flight… https://t.co/EAlUtuLzbN",Parts Unknown,
laxradar,Tue Jun 21 14:03:42 +0000 2022,"United Airlines flight #UAL2201 spotted at 5,650 feet! https://t.co/FEtMuj6c2U","Los Angeles, CA",
laxradar,Tue Jun 21 14:03:26 +0000 2022,"United Airlines flight #UAL2362 spotted at 22,450 feet! https://t.co/VgHNmO6N1P","Los Angeles, CA",
skygoflycom,Tue Jun 21 14:03:24 +0000 2022,"Alaska Says 'High level' of Cancellations to Continue, United and Pilots Reach Labor Agreement, $27 Beers at New Yo… https://t.co/dpH8HtQg0l","Scottsdale, AZ",
SeanZevran,Tue Jun 21 14:01:00 +0000 2022,"A wise man once said, ""@United Airlines, please un-fuck yourself"".","Shreveport, LA",
DarcyMorrisss,Tue Jun 21 14:00:07 +0000 2022,RT @Chris_AutismDad: Amir posted a complaint he had about a United Airlines staff member not wearing a mask. He is getting destroyed in the…,,
OsisanyaAde,Tue Jun 21 13:59:31 +0000 2022,"RT @OKEKEOLIVER2: News: USA United Airlines CEO says, airliners need USA govt support as 1,700 US flights were canceled yesterday.
ME: Buha…","Lagos, Nigeria",
TrustyShoes,Tue Jun 21 13:59:22 +0000 2022,"RT @kpottermn: After a decade of positioning itself as the most reliable carrier, Delta has canceled more Sunday flights than American, Sou…",westeros ,
