user,date,text,location,coordinates
CNN,Mon Dec 19 15:45:03 +0000 2022,"Turbulence on a United Airlines flight traveling into Houston sent at least five people to the hospital
https://t.co/ioEoNOf9L9",,
KHOU,Mon Dec 19 15:01:01 +0000 2022,Airport officials said that United Flight 128 was coming into Houston from Rio De Janeiro when they experienced une… https://t.co/6Cgk90BWUy,"Houston, TX",
BradSherman,Thu Dec 15 23:15:01 +0000 2022,The Export-Import Bank of the United States [EXIM] should delay next week's proposed loan to Ethiopian Airlines unt… https://t.co/XqKfnxiNSW,"Sherman Oaks, CA",
dimsumdaily_hk,Tue Dec 20 04:05:32 +0000 2022,United Airlines passenger plane makes emergency landing in Chek Lap Kok after engine caught fire https://t.co/SNIuWPFEGi,Hong Kong,
laxradar,Tue Dec 20 04:03:19 +0000 2022,"United Airlines flight #UAL1759 spotted at 16,575 feet! https://t.co/pEhXgPm4mf","Los Angeles, CA",
Saba94299590,Tue Dec 20 04:01:05 +0000 2022,RT @BradSherman: The Export-Import Bank of the United States [EXIM] should delay next week's proposed loan to Ethiopian Airlines until #Eth…,,
laxradar,Tue Dec 20 04:00:08 +0000 2022,"United Airlines flight #UAL1368 spotted at 27,550 feet! https://t.co/A92XXGB0Oz","Los Angeles, CA",
TravelNoire,Tue Dec 20 04:00:03 +0000 2022,"A United Airlines flight headed for Houston ran into ""severe"" turbulence. 
https://t.co/4rmtcHOlYG",worldwide,
wazzawazza10,Tue Dec 20 03:57:12 +0000 2022,"RT @Lrt1001Hk: An United Airlines 767 - N648UA suffers engine failure after take off in Hong Kong.
#UA2831
#VHHH
#N648UA https://t.co/SKFbA…",,
ShalomP82238973,Tue Dec 20 03:53:54 +0000 2022,RT @BradSherman: The Export-Import Bank of the United States [EXIM] should delay next week's proposed loan to Ethiopian Airlines until #Eth…,,
alvinllum,Tue Dec 20 03:51:53 +0000 2022,"RT @Lrt1001Hk: An United Airlines 767 - N648UA suffers engine failure after take off in Hong Kong.
#UA2831
#VHHH
#N648UA https://t.co/SKFbA…",,
laxradar,Tue Dec 20 03:51:35 +0000 2022,"United Airlines flight #UAL2047 spotted at 17,225 feet! https://t.co/CsvAbhBoYl","Los Angeles, CA",
EmergeMarkets,Tue Dec 20 03:49:57 +0000 2022,"RT @TravelLeisure: Airlines Issue Travel Alerts, Waivers as Storm Sweeps Across the U.S.  https://t.co/f4KpPn9cGg",On the road or in the air,
Photog_JohnB,Tue Dec 20 03:49:54 +0000 2022,"Road trip...

Western Airlines was the oldest continuously operating airline in the United States. Service started… https://t.co/ZjH2PNGCDk","Denver, Colorado USA ",
