user,date,text,location,coordinates
TrueNorthCentre,Tue Jun 21 01:04:00 +0000 2022,University of Ottawa law and epidemiology professor Amir Attaran is facing international backlash for shaming a mas… https://t.co/lJv6rU92xP,"Toronto, Ontario",
WBTV_News,Tue Jun 21 03:35:00 +0000 2022,"At least 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffin… https://t.co/CZEtGQ7Ftj",Charlotte & surrounding areas,
kpottermn,Sun Jun 19 23:56:28 +0000 2022,"After a decade of positioning itself as the most reliable carrier, Delta has canceled more Sunday flights than Amer… https://t.co/rYmJ8qsLLA","Minnesota, USA",
HollywoodDadof3,Tue Jun 21 20:07:42 +0000 2022,Clearly not all Black Lives Matter at Air Canada or United Airlines #bagless #childrenintatters #OliverTwist #AirCanada #juneteenth2022,,
laxradar,Tue Jun 21 20:07:24 +0000 2022,"United Airlines flight #UAL1623 spotted at 21,925 feet! https://t.co/ZVns3CniTW","Los Angeles, CA",
laxradar,Tue Jun 21 20:06:40 +0000 2022,United Airlines flight #UAL1635 spotted at 425 feet! https://t.co/KTR790iyx6,"Los Angeles, CA",
purnamadaya,Tue Jun 21 20:06:24 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…",,
moemurray12,Tue Jun 21 20:05:24 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…",,
MountainRichard,Tue Jun 21 20:04:47 +0000 2022,RT @TrueNorthCentre: University of Ottawa law and epidemiology professor Amir Attaran is facing international backlash for shaming a maskle…,,
AlexanderODoran,Tue Jun 21 20:04:40 +0000 2022,"RT @WBTV_News: At least 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues…",,
liltrey_600,Tue Jun 21 20:04:09 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…","Phoenix, AZ",
ShakaZulu199999,Tue Jun 21 20:04:08 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…",,
joglory2u,Tue Jun 21 20:04:01 +0000 2022,RT @Chris_AutismDad: Amir posted a complaint he had about a United Airlines staff member not wearing a mask. He is getting destroyed in the…,,
David_Slotnick,Tue Jun 21 20:03:53 +0000 2022,@DawnGilbertson @WandrMe @krisvancleave @united @business It was basic supply and demand at first. Airlines could r… https://t.co/pK4Wkc0t80,"Boston, MA",
GraspingForAir,Tue Jun 21 20:03:07 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…",,
Staycat23098138,Tue Jun 21 20:03:01 +0000 2022,RT @elie_mcn: University of Ottawa law and epidemiology professor Amir Attaran is facing international backlash for shaming a maskless Unit…,,
StellaWee2018,Tue Jun 21 20:02:54 +0000 2022,United Airlines Exploring Viability Of Stacking Them Like Cordwood https://t.co/k8AuyT0Ik0,,
laxradar,Tue Jun 21 20:02:04 +0000 2022,United Airlines flight #UAL1241 spotted at 600 feet! https://t.co/sDBIUxvkuE,"Los Angeles, CA",
HollywoodDadof3,Tue Jun 21 20:01:54 +0000 2022,All I want is for my children to have a happy vacation and for me to have a happy Father’s Day. Thanks to Air Canad… https://t.co/4202OzvZGH,,
0nethreeonetwo,Tue Jun 21 20:00:40 +0000 2022,"RT @0nethreeonetwo: The 2021 Capitol storming isn't the worst thing to have happened on a January 6th in the United States of America.
That…","Bird country, formerly Germany",
DhillonLautan,Tue Jun 21 20:00:34 +0000 2022,RT @elie_mcn: University of Ottawa law and epidemiology professor Amir Attaran is facing international backlash for shaming a maskless Unit…,Ottawa,
