user,date,text,location,coordinates
BNONews,Thu Sep 22 08:18:59 +0000 2022,WATCH: Sparks and falling debris as United Airlines plane takes off from Newark Airport. It dumped fuel and landed… https://t.co/B3MN43JpIS,Worldwide,
cnnbrk,Thu Sep 22 12:29:37 +0000 2022,The FAA is investigating what happened with a United Airlines flight that prompted an emergency landing at New Jers… https://t.co/BuRA1XWBpF,Everywhere,
airlivenet,Thu Sep 22 09:43:34 +0000 2022,INCIDENT United Airlines #UA149 returned to Newark after sparks were observed on departure https://t.co/kwPGyiKEmB,FL360,
accordtouring,Fri Sep 23 13:39:27 +0000 2022,@JonFreier @united @TMobile I really could have used this on Southwest Airlines!,"San Antonio, TX",
Ljulyeth,Fri Sep 23 13:37:04 +0000 2022,A United Airlines flight was forced to make an emergency landing at Newark. A video appears to show sparks coming f… https://t.co/UiW9nMB4Rj,"Texas, USA",
KABactiveRWY35,Fri Sep 23 13:35:56 +0000 2022,"RT @AirlinesAntonov: Antonov Airlines transported a gas turbine rotor from Abu Dhabi to the United Kingdom on one of #an124 -100-150M.
The…",,
IA__Mobile,Fri Sep 23 13:35:53 +0000 2022,RT @tmobilenews: .@TMobile Expands In‑flight Coverage to United Airlines @united https://t.co/MUBD4pQEOA,,
Haus0fLiam,Fri Sep 23 13:35:12 +0000 2022,I'd genuinely rather be on United Airlines Flight 175 from Boston to LA than on this flight https://t.co/1GOV3QunfF,"Glasgow, Scotland",
MiMiTooC00l,Fri Sep 23 13:35:09 +0000 2022,RT @News12: SPARKS FLY ✈️ A United Airlines flight leaving #Newark Liberty International Airport Thursday night was forced to turn back aft…,,
bearpaw4242,Fri Sep 23 13:33:56 +0000 2022,@skippz666 @UPS_UK Noo definitely don't give up plenty of places count on folks just giving up. Iook up the story o… https://t.co/isWfyqwnbA,P2X-3YZ,
BertoJefe,Fri Sep 23 13:33:27 +0000 2022,RT @JonFreier: We’ve expanded our free in-flight Wi-Fi and streaming benefits of #CoverageBeyond to @united! ✈️ On the ground and in the ai…,New Asgard,
AirlineAdviser,Fri Sep 23 13:33:21 +0000 2022,United Airlines seeks to resume U.S. flights to Cuba https://t.co/fvkQsOGC8c,Worldwide Coverage ,
42_44_46,Fri Sep 23 13:32:02 +0000 2022,@Ravenclawesome0 @joncoopertweets Was just on United Airlines yesterday and it said it didn’t recognize my computer… https://t.co/PSULRlYZKi,Blue State and thankful!,
bonniepatten,Fri Sep 23 13:31:37 +0000 2022,RT @TruthinAd: Carbon offsets do not reduce greenhouse gas emissions from flying. And experts have warned that the system used to certify c…,,
MagentaKris10,Fri Sep 23 13:29:49 +0000 2022,RT @tmobilenews: .@TMobile Expands In‑flight Coverage to United Airlines @united https://t.co/MUBD4pQEOA,"Greenville, SC",
cheapfaremart,Fri Sep 23 13:29:11 +0000 2022,"Here is the list of the best airlines to fly in 2022.
 
1. LATAM Airlines Group
2. Japan Airlines
3. Delta Air Line… https://t.co/0t9jtwbvHK","Orlando, FL",
iJakeM1,Fri Sep 23 13:27:41 +0000 2022,RT @JonFreier: We’ve expanded our free in-flight Wi-Fi and streaming benefits of #CoverageBeyond to @united! ✈️ On the ground and in the ai…,,
fuelhouse04,Fri Sep 23 13:27:22 +0000 2022,RT @JonFreier: We’ve expanded our free in-flight Wi-Fi and streaming benefits of #CoverageBeyond to @united! ✈️ On the ground and in the ai…,DUUUUUVAL,
JonFreier,Fri Sep 23 13:25:56 +0000 2022,We’ve expanded our free in-flight Wi-Fi and streaming benefits of #CoverageBeyond to @united! ✈️ On the ground and… https://t.co/liTHAwPrKc,"Bellevue, WA and Dallas, TX",
TheTravelGuide_,Fri Sep 23 13:22:34 +0000 2022,T-Mobile adds United Airlines to its free inflight internet lineup https://t.co/yVVCDzwQnf #Photography #Travel… https://t.co/FtY6VnZVRC,,
yosshii321,Fri Sep 23 13:22:11 +0000 2022,"RT @JacdecNew: United Airlines Boeing 777-200 (N787UA, built 1996) emit a shower of sparks shortly after getting airborne on runway 22L at…",福岡県,
laxradar,Fri Sep 23 13:21:22 +0000 2022,"United Airlines flight #UAL1706 spotted at 17,275 feet! https://t.co/0rAknv0JoH","Los Angeles, CA",
sal_abb,Fri Sep 23 13:20:34 +0000 2022,RT @tmobilenews: .@TMobile Expands In‑flight Coverage to United Airlines @united https://t.co/MUBD4pQEOA,Providence RI,
tmobilenews,Fri Sep 23 13:19:37 +0000 2022,.@TMobile Expands In‑flight Coverage to United Airlines @united https://t.co/MUBD4pQEOA,"Bellevue, WA",
TruthinAd,Fri Sep 23 13:16:54 +0000 2022,Carbon offsets do not reduce greenhouse gas emissions from flying. And experts have warned that the system used to… https://t.co/QXVYkkWkBQ,,
above_monroe,Fri Sep 23 13:16:52 +0000 2022,"🇺🇸 UNITED #UAL737 [N27722 - A2C336]: 0.2mi away [70° elevation] @ 2975ft▲, heading E @ 223mph [United Airlines - 73… https://t.co/NFN2UPHV8w","New Jersey, USA",
JackBaumGroup,Fri Sep 23 13:14:51 +0000 2022,"JBGrp likes this from TMobile, #TheUncarrier: T-Mobile Expands In-flight Coverage to United Airlines https://t.co/rB1xFJ5UQs","Austin (Round Rock), TX",
centralspotter,Fri Sep 23 13:12:57 +0000 2022,"👀✈️🔊
N777AN 
#AAL194 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA8315
Alt 39000ft… https://t.co/jLIBatZxgL","Scotland, United Kingdom",
HoolahanTracy,Fri Sep 23 13:10:40 +0000 2022,😱😱😱😱😱United Airlines flight makes emergency landing at Newark airport after mechanical issue https://t.co/ILwrjofMEu #FoxBusiness,,
centralspotter,Fri Sep 23 13:10:24 +0000 2022,"👀✈️🔊
N826AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB4732
Alt 32000ft… https://t.co/jIfGuXZBmT","Scotland, United Kingdom",
laxradar,Fri Sep 23 13:09:38 +0000 2022,"United Airlines flight #UAL2221 spotted at 5,750 feet! https://t.co/pmQ0rGwDoM","Los Angeles, CA",
